datetime,R_TS,Cum_R_TS,Equity_TS
2020-05-19 18:00:00+00:00,0.000215803731155788,-0.07324247693177918,0.9293754505945094
2020-05-19 19:00:00+00:00,-0.0014603791612058073,-0.07470285609298499,0.9280192006141696
2020-05-19 20:00:00+00:00,0.0016774204429436258,-0.07302543565004137,0.9295771853251125
2020-05-19 21:00:00+00:00,-0.0005156121836776581,-0.07354104783371902,0.929098007548256
2020-05-19 22:00:00+00:00,0.0016415202949550249,-0.071899527538764,0.9306243932374436
2020-05-19 23:00:00+00:00,0.0015012638842286446,-0.07039826365453535,0.9320225552712788
2020-05-20 00:00:00+00:00,-0.00031520251529644434,-0.07071346616983179,0.931728825712124
2020-05-20 01:00:00+00:00,0.00035381454256355424,-0.07035965162726823,0.9320585432463763
2020-05-20 02:00:00+00:00,-0.0010691362009099246,-0.07142878782817816,0.9310625782224252
2020-05-20 03:00:00+00:00,-0.00032443692399616256,-0.07175322475217433,0.9307605561397058
2020-05-20 04:00:00+00:00,0.00041139541346282523,-0.0713418293387115,0.931143545538173
2020-05-20 05:00:00+00:00,0.00012514325950869934,-0.0712166860792028,0.9312600791680793
2020-05-20 06:00:00+00:00,-0.0015689982230604766,-0.07278568430226327,0.9298000794266709
2020-05-20 07:00:00+00:00,0.0012732859569191985,-0.07151239834534408,0.9309847348530538
2020-05-20 08:00:00+00:00,0.0014159844752138916,-0.07009641387013019,0.9323039285427424
2020-05-20 09:00:00+00:00,0.00032116105191753314,-0.06977525281821265,0.9326033963392623
2020-05-20 10:00:00+00:00,-0.0012619660583521044,-0.07103721887656475,0.9314272248075476
2020-05-20 11:00:00+00:00,-0.001848959849904752,-0.0728861787264695,0.9297066443979903
2020-05-20 12:00:00+00:00,0.002502285005777997,-0.07038389372069151,0.9320359484699684
2020-05-20 13:00:00+00:00,0.0010020818449731162,-0.06938181187571839,0.9329703928894915
2020-05-20 14:00:00+00:00,-0.0010698584580710797,-0.07045167033378946,0.9319727803707797
2020-05-20 15:00:00+00:00,-0.016432152546027184,-0.08688382287981665,0.9167835987247525
2020-05-20 16:00:00+00:00,0.001503932760422313,-0.08537989011939434,0.9181634169299192
2020-05-20 17:00:00+00:00,0.0009598116584653552,-0.08442007846092899,0.9190451039409141
2020-05-20 18:00:00+00:00,0.00013397434161643788,-0.08428610411931255,0.9191682406520261
2020-05-20 19:00:00+00:00,3.493529760530514e-05,-0.08425116882170725,0.9192003526289801
2020-05-20 20:00:00+00:00,0.0004114884788181334,-0.0838396803428891,0.9195786708152618
2020-05-20 21:00:00+00:00,0.00019893959624177392,-0.08364074074664733,0.9197616296230187
2020-05-20 22:00:00+00:00,-0.00018185586077375682,-0.08382259660742108,0.9195943807882082
2020-05-20 23:00:00+00:00,0.0003000855797071809,-0.08352251102771391,0.9198703792105646
2020-05-21 00:00:00+00:00,0.00016251160871939087,-0.08335999941899452,0.9200198809732604
2020-05-21 01:00:00+00:00,-0.00037855754954151387,-0.08373855696853603,0.919671666415373
2020-05-21 02:00:00+00:00,-0.00016489396149246875,-0.0839034509300285,0.919520030613283
2020-05-21 03:00:00+00:00,1.3862696780154301e-05,-0.08388958823324835,0.9195327777290052
2020-05-21 04:00:00+00:00,-0.00011510129088432673,-0.08400468952413268,0.9194269444101708
2020-05-21 05:00:00+00:00,0.0007384507289304267,-0.08326623879520224,0.9201061466553007
2020-05-21 06:00:00+00:00,-0.0003170283092819299,-0.08358326710448417,0.9198144931929114
2020-05-21 07:00:00+00:00,-8.11364074110271e-05,-0.0836644035118952,0.9197398657769903
2020-05-21 08:00:00+00:00,-0.00011039635278083181,-0.08377479986467604,0.9196383354546931
2020-05-21 09:00:00+00:00,0.0001329068917153356,-0.08364189297296071,0.9197605698500775
2020-05-21 10:00:00+00:00,-0.0004068876263017964,-0.0840487805992625,0.9193864067813687
2020-05-21 11:00:00+00:00,-0.00019101365153274526,-0.08423979425079525,0.9192108081980371
2020-05-21 12:00:00+00:00,-0.003511017656516115,-0.08775081190731136,0.915989101863868
2020-05-21 13:00:00+00:00,0.0006747664740333636,-0.087076045433278,0.9166073891767013
2020-05-21 14:00:00+00:00,0.0038494657736815813,-0.08322657965959641,0.9201426379933453
2020-05-21 15:00:00+00:00,-0.0001128137620340601,-0.08333939342163048,0.9200388390958274
2020-05-21 16:00:00+00:00,2.3415967162353472e-05,-0.08331597745446813,0.9200603829473059
2020-05-21 17:00:00+00:00,0.0008913506431591333,-0.08242462681130899,0.9208808449667437
2020-05-21 18:00:00+00:00,0.003115005662477823,-0.07930962114883117,0.9237538664292053
2020-05-21 19:00:00+00:00,-0.004728656537912422,-0.08403827768674359,0.9193960630670798
2020-05-21 20:00:00+00:00,-7.758850889968886e-05,-0.08411586619564328,0.919324731264758
2020-05-21 21:00:00+00:00,-0.0008191489692090993,-0.08493501516485237,0.9185719757103342
2020-05-21 22:00:00+00:00,-0.001324538712259496,-0.08625955387711187,0.9173560969854911
2020-05-21 23:00:00+00:00,0.0017434781756387506,-0.08451607570147313,0.918956882381581
2020-05-22 00:00:00+00:00,0.0007432885962609862,-0.08377278710521215,0.9196401864673189
2020-05-22 01:00:00+00:00,-0.0021084108416516314,-0.08588119794686377,0.9177032497744517
2020-05-22 02:00:00+00:00,0.001549356768606006,-0.08433184117825777,0.9191262015614023
2020-05-22 03:00:00+00:00,0.0024503253034592635,-0.08188151587479851,0.9213811212653354
2020-05-22 04:00:00+00:00,-0.0007274765813605666,-0.08260899245615907,0.9207110818256576
2020-05-22 05:00:00+00:00,-0.002723743190886422,-0.0853327356470455,0.9182067134621791
2020-05-22 06:00:00+00:00,-0.00559049319548626,-0.09092322884253175,0.9130878070163662
2020-05-22 07:00:00+00:00,-0.0008957019618808448,-0.0918189308044126,0.9122703186438763
2020-05-22 08:00:00+00:00,-0.00012967447777944362,-0.09194860528219204,0.9121520281365081
2020-05-22 09:00:00+00:00,-0.0016161983492686918,-0.09356480363146073,0.9106790002076464
2020-05-22 10:00:00+00:00,-0.0015722994215777825,-0.09513710305303852,0.9092482652090286
2020-05-22 11:00:00+00:00,-0.0001563325343865274,-0.09529343558742505,0.9091061312337136
2020-05-22 12:00:00+00:00,-0.00021454819118871434,-0.09550798377861376,0.9089111050796612
2020-05-22 13:00:00+00:00,0.0026045858652656187,-0.09290339791334815,0.9112815277413617
2020-05-22 14:00:00+00:00,-0.0011129526030350036,-0.09401635051638314,0.9102678787692262
2020-05-22 15:00:00+00:00,-0.002900130938586503,-0.09691648145496964,0.9076318070557858
2020-05-22 16:00:00+00:00,-0.0017737354962204402,-0.09869021695119008,0.9060233352256083
2020-05-22 17:00:00+00:00,0.0016328374566279857,-0.0970573794945621,0.907503932522347
2020-05-22 18:00:00+00:00,0.00015196159457863924,-0.09690541789998346,0.9076418487457386
2020-05-22 19:00:00+00:00,-0.0003002671900018238,-0.09720568508998528,0.9073693545908621
2020-05-22 20:00:00+00:00,-0.00024315222166042318,-0.0974488373116457,0.9071487525374534
2020-05-22 21:00:00+00:00,-0.0009225441093831865,-0.09837138142102889,0.9063122537123253
2020-05-22 22:00:00+00:00,-0.0014959992686343969,-0.09986738068966328,0.9049574249077448
2020-05-22 23:00:00+00:00,0.0008450618352479136,-0.09902231885441537,0.905722493109498
2020-05-23 00:00:00+00:00,-0.0014507654691666074,-0.10047308432358197,0.9044094548774089
2020-05-23 01:00:00+00:00,0.0003400435551427163,-0.10013304076843925,0.9047170457779379
2020-05-23 02:00:00+00:00,-0.0008500220383468594,-0.10098306280678611,0.9039483431039502
2020-05-23 03:00:00+00:00,-5.516594489870132e-05,-0.1010382287516848,0.9038984773149226
2020-05-23 04:00:00+00:00,0.0002509170659653143,-0.10078731168571949,0.9041253093256022
2020-05-23 05:00:00+00:00,0.0001842763499993074,-0.10060303533572018,0.9042919335895307
2020-05-23 06:00:00+00:00,6.340154837779785e-05,-0.10053963378734239,0.9043492689158609
2020-05-23 07:00:00+00:00,-0.00030532360452751743,-0.10084495739186991,0.9040731918858853
2020-05-23 08:00:00+00:00,0.00048129503823455345,-0.10036366235363536,0.9045084225561204
2020-05-23 09:00:00+00:00,0.00023556175458595274,-0.1001281005990494,0.9047215152444339
2020-05-23 10:00:00+00:00,0.0001099029876215527,-0.10001819761142786,0.9048209523060396
2020-05-23 11:00:00+00:00,-9.324623151246657e-05,-0.10011144384294032,0.904736585095567
2020-05-23 12:00:00+00:00,0.0011339125511363856,-0.09897753129180394,0.9057630591207864
2020-05-23 13:00:00+00:00,-0.0003370518991441518,-0.09931458319094809,0.9054578214049007
2020-05-23 14:00:00+00:00,0.0001819756186074409,-0.09913260757234064,0.905622607645158
2020-05-23 15:00:00+00:00,-8.477731090616518e-05,-0.09921738488324681,0.905545834650136
2020-05-23 16:00:00+00:00,-0.0001783063430471839,-0.09939569122629399,0.9053843844781206
2020-05-23 17:00:00+00:00,0.00019935688290797468,-0.09919633434338601,0.9055648970794606
2020-05-23 18:00:00+00:00,-0.00026329069598807236,-0.09945962503937408,0.9053265016524724
2020-05-23 19:00:00+00:00,-0.0005319222537527753,-0.09999154729312686,0.9048450663937467
2020-05-23 20:00:00+00:00,-0.0004590135626691988,-0.10045056085579605,0.9044298255440393
2020-05-23 21:00:00+00:00,0.00021503448962204526,-0.10023552636617401,0.9046243300618144
2020-05-23 22:00:00+00:00,0.0002464036555767493,-0.09998912271059726,0.9048472602679463
2020-05-23 23:00:00+00:00,-0.00011155054430392065,-0.10010067325490118,0.9047463296930864
2020-05-24 00:00:00+00:00,9.200124012145725e-05,-0.10000867201477973,0.9048295713065206
2020-05-24 01:00:00+00:00,-0.00012036822115760048,-0.10012904023593733,0.9047206651351243
2020-05-24 02:00:00+00:00,0.0004792892914124786,-0.09964975094452484,0.9051543919936595
2020-05-24 03:00:00+00:00,6.65400370538316e-05,-0.099583210907471,0.9052146230043069
2020-05-24 04:00:00+00:00,-0.00011219512505657289,-0.09969540603252758,0.9051130680335687
2020-05-24 05:00:00+00:00,-0.0003136096175671775,-0.10000901565009476,0.9048292603751793
2020-05-24 06:00:00+00:00,0.0007065686900140495,-0.09930244696008071,0.9054688103167438
2020-05-24 07:00:00+00:00,-0.00016157361460582845,-0.09946402057468653,0.9053225222666108
2020-05-24 08:00:00+00:00,-0.00020228744032021253,-0.09966630801500674,0.9051394054126616
2020-05-24 09:00:00+00:00,1.7097698395474525e-05,-0.09964921031661127,0.9051548813455222
2020-05-24 10:00:00+00:00,0.00025816585394857,-0.0993910444626627,0.9053885915951255
2020-05-24 11:00:00+00:00,-0.0019315578338065412,-0.10132260229646924,0.9036414690457115
2020-05-24 12:00:00+00:00,0.0005730773059206797,-0.10074952499054855,0.9041594738785407
2020-05-24 13:00:00+00:00,0.0003726032463334643,-0.10037692174421509,0.9044964294051742
2020-05-24 14:00:00+00:00,-0.0003022311436637549,-0.10067915288787885,0.9042231037207229
2020-05-24 15:00:00+00:00,4.9725462088956e-06,-0.10067418034166996,0.9042276000230683
2020-05-24 16:00:00+00:00,5.401279851229502e-05,-0.10062016754315767,0.9042764412052502
2020-05-24 17:00:00+00:00,0.00041157952568229877,-0.10020858801747537,0.9046486994756934
2020-05-24 18:00:00+00:00,-0.0005143330651994126,-0.10072292108267478,0.9041835283738573
2020-05-24 19:00:00+00:00,-0.00013893604425053047,-0.1008618571269253,0.9040579134175732
2020-05-24 20:00:00+00:00,-0.0001910317160028847,-0.10105288884292819,0.903885226177902
2020-05-24 21:00:00+00:00,0.0002465173867784248,-0.10080637145614976,0.9041080770689881
2020-05-24 22:00:00+00:00,-4.752317617151356e-05,-0.10085389463232128,0.9040651120024898
2020-05-24 23:00:00+00:00,0.004032460439713607,-0.09682143419260766,0.9077180790741737
2020-05-25 00:00:00+00:00,-0.00019781335760500767,-0.09701924755021267,0.907538538071583
2020-05-25 01:00:00+00:00,0.00026744059559736264,-0.09675180695461531,0.9077812831772334
2020-05-25 02:00:00+00:00,-0.00040438792283988223,-0.0971561948774552,0.9074142616042837
2020-05-25 03:00:00+00:00,0.0001682706033510043,-0.09698792427410419,0.9075669655970094
2020-05-25 04:00:00+00:00,-0.0012086141289608197,-0.09819653840306501,0.9064707299358089
2020-05-25 05:00:00+00:00,0.0008065381767854772,-0.09739000022627954,0.907202128096262
2020-05-25 06:00:00+00:00,-0.0005913873955474232,-0.09798138762182697,0.9066657788032296
2020-05-25 07:00:00+00:00,-0.0008571198456076052,-0.09883850746743457,0.9058889905187673
2020-05-25 08:00:00+00:00,0.0010294307151728571,-0.0978090767522617,0.9068220206326765
2020-05-25 09:00:00+00:00,0.0007577793752291995,-0.09705129737703251,0.9075094520847085
2020-05-25 10:00:00+00:00,6.873975119370788e-07,-0.09705060997952057,0.9075100759046623
2020-05-25 11:00:00+00:00,-0.0008380520605020061,-0.09788866204002258,0.9067498538129631
2020-05-25 12:00:00+00:00,-0.0008604757267535243,-0.0987491377667761,0.9059699531644295
2020-05-25 13:00:00+00:00,-0.00151870663700986,-0.10026784440378596,0.9045950948511057
2020-05-25 14:00:00+00:00,0.0025020949107143445,-0.09776574949307161,0.9068613115965825
2020-05-25 15:00:00+00:00,-0.001291668504825996,-0.0990574179978976,0.9056907035836531
2020-05-25 16:00:00+00:00,-0.0013061435069320866,-0.1003635615048297,0.9045085137747191
2020-05-25 17:00:00+00:00,-0.002401288306535487,-0.10276484981136519,0.9023391337532896
2020-05-25 18:00:00+00:00,0.0006958078141037915,-0.1020690419972614,0.9029672068572735
2020-05-25 19:00:00+00:00,-1.7160712894833896e-05,-0.10208620271015623,0.9029517114292398
2020-05-25 20:00:00+00:00,-0.0005121069620462129,-0.10259830967220245,0.9024894219523583
2020-05-25 21:00:00+00:00,0.0017709607510274362,-0.10082734892117501,0.9040891113723493
2020-05-25 22:00:00+00:00,-0.0001249248570800682,-0.10095227377825508,0.9039761752237364
2020-05-25 23:00:00+00:00,-0.000818728861905307,-0.10177100264016038,0.903236366731214
2020-05-26 00:00:00+00:00,0.002022131483240243,-0.09974887115692013,0.9050646773444155
2020-05-26 01:00:00+00:00,-0.0021392027151317236,-0.10188807387205186,0.9031306299265613
2020-05-26 02:00:00+00:00,0.00044022911943768727,-0.10144784475261417,0.9035283018554702
2020-05-26 03:00:00+00:00,-0.0009384499831986258,-0.1023862947358128,0.9026807834747794
2020-05-26 04:00:00+00:00,0.0008795031979363946,-0.10150679153787641,0.903475043336407
2020-05-26 05:00:00+00:00,-0.0003824669067552333,-0.10188925844463165,0.9031295601034148
2020-05-26 06:00:00+00:00,0.002223829326866877,-0.09966542911776477,0.9051402009375381
2020-05-26 07:00:00+00:00,0.0002036083392900601,-0.09946182077847471,0.9053245137938563
2020-05-26 08:00:00+00:00,-0.00047647720351059477,-0.09993829798198531,0.904893250053084
2020-05-26 09:00:00+00:00,0.0020327064043403394,-0.09790559157764497,0.9067345030871397
2020-05-26 10:00:00+00:00,0.0006601032801086025,-0.09724548829753638,0.9073332390988769
2020-05-26 11:00:00+00:00,0.0006975028833061984,-0.09654798541423018,0.9079663274140635
2020-05-26 12:00:00+00:00,0.0018812451999297253,-0.09466674021430045,0.9096760424015304
2020-05-26 13:00:00+00:00,-0.00025931944796334626,-0.09492605966226379,0.9094401762960452
2020-05-26 14:00:00+00:00,-0.0006635859941415844,-0.09558964565640538,0.9088368847226029
2020-05-26 15:00:00+00:00,0.004437643233108233,-0.09115200242329714,0.9128789405416784
2020-05-26 16:00:00+00:00,-0.0026283969176296067,-0.09378039934092675,0.9104826828858473
2020-05-26 17:00:00+00:00,-0.0002529900423407632,-0.09403338938326751,0.9102523689681458
2020-05-26 18:00:00+00:00,0.00015673968671650162,-0.093876649696551,0.9103950528211099
2020-05-26 19:00:00+00:00,0.0017667209752488605,-0.09210992872130214,0.9120048885031928
2020-05-26 20:00:00+00:00,-0.0031622483098755674,-0.0952721770311777,0.9091254577229652
2020-05-26 21:00:00+00:00,0.0008808157035554798,-0.09439136132762221,0.9099265824724644
2020-05-26 22:00:00+00:00,0.0004966758101346192,-0.0938946855174876,0.9103786332470264
2020-05-26 23:00:00+00:00,9.300021069136023e-05,-0.09380168530679624,0.9104633025887996
2020-05-27 00:00:00+00:00,-0.0008869211780658902,-0.09468860648486213,0.9096561513965357
2020-05-27 01:00:00+00:00,0.0007971582738783735,-0.09389144821098376,0.9103815804264672
2020-05-27 02:00:00+00:00,0.0009760499991980049,-0.09291539821178575,0.9112705921566835
2020-05-27 03:00:00+00:00,-0.0005250668455006487,-0.0934404650572864,0.91079223977594
2020-05-27 04:00:00+00:00,0.0009594170985701472,-0.09248104795871626,0.9116664887416683
2020-05-27 05:00:00+00:00,-0.002588435655217771,-0.09506948361393402,0.9093097501454938
2020-05-27 06:00:00+00:00,0.0006786969069082859,-0.09439078670702573,0.9099271053351702
2020-05-27 07:00:00+00:00,0.0005801776689341436,-0.09381060903809159,0.9104551778951843
2020-05-27 08:00:00+00:00,-0.0016308699470658256,-0.09544147898515741,0.9089715540350252
2020-05-27 09:00:00+00:00,0.0003964871557178535,-0.09504499182943955,0.9093320210366589
2020-05-27 10:00:00+00:00,-0.0007172940547595804,-0.09576228588419913,0.9086799964587995
2020-05-27 11:00:00+00:00,0.0030598107045965452,-0.09270247517960259,0.911464643312552
2020-05-27 12:00:00+00:00,-0.00026200180694481765,-0.0929644769865474,0.9112258692100268
2020-05-27 13:00:00+00:00,0.0005902635414052469,-0.09237421344514216,0.9117638913904245
2020-05-27 14:00:00+00:00,-1.4850157053314689e-06,-0.09237569846084749,0.9117625374077315
2020-05-27 15:00:00+00:00,-0.0009544630317854696,-0.09333016149263296,0.910892708947598
2020-05-27 16:00:00+00:00,-0.0023794658113338377,-0.09570962730396679,0.908727847517172
2020-05-27 17:00:00+00:00,0.00047400400303576043,-0.09523562330093102,0.9091586902570901
2020-05-27 18:00:00+00:00,-7.229867580812335e-05,-0.09530792197673915,0.9090929616637587
2020-05-27 19:00:00+00:00,7.874427942717261e-05,-0.09522917769731198,0.9091645503525201
2020-05-27 20:00:00+00:00,1.0190850830101305e-05,-0.09521898684648188,0.9091738155600428
2020-05-27 21:00:00+00:00,-0.0008838840717696015,-0.09610287091825148,0.9083705663478865
2020-05-27 22:00:00+00:00,0.0003553458365650958,-0.09574752508168638,0.9086934094037672
2020-05-27 23:00:00+00:00,-0.0015454945028075058,-0.09729301958449389,0.9072901134072411
2020-05-28 00:00:00+00:00,0.0005496418723942011,-0.09674337771209969,0.9077889351180705
2020-05-28 01:00:00+00:00,-0.0012187763376963713,-0.09796215404979607,0.9066832173924969
2020-05-28 02:00:00+00:00,-0.00015376112012593931,-0.098115915169922,0.9065438154829627
2020-05-28 03:00:00+00:00,-0.0009918439555531239,-0.09910775912547513,0.9056451112399929
2020-05-28 04:00:00+00:00,-0.00013434233704002666,-0.09924210146251516,0.9055234529313337
2020-05-28 05:00:00+00:00,-4.7002144716729805e-05,-0.0992891036072319,0.9054808923871809
2020-05-28 06:00:00+00:00,0.00019365786065794708,-0.09909544574657395,0.9056562628600545
2020-05-28 07:00:00+00:00,-0.0012942510607356498,-0.1003896968073096,0.9044848744800273
2020-05-28 08:00:00+00:00,0.0006519072363158914,-0.0997377895709937,0.9050747069519784
2020-05-28 09:00:00+00:00,3.188915685540938e-05,-0.0997059004141383,0.9051035694814726
2020-05-28 10:00:00+00:00,-0.0010973045585471694,-0.10080320497268547,0.9041109399167967
2020-05-28 11:00:00+00:00,0.0023946440623450658,-0.0984085609103404,0.906278558111972
2020-05-28 12:00:00+00:00,0.0022815339401389954,-0.09612702697020141,0.9083486239663177
2020-05-28 13:00:00+00:00,-0.00011137492086013745,-0.09623840189106155,0.9082474623437484
2020-05-28 14:00:00+00:00,0.00193533092627632,-0.09430307096478523,0.9100069237672148
2020-05-28 15:00:00+00:00,0.0002499645180468893,-0.09405310644673834,0.9102344216413473
2020-05-28 16:00:00+00:00,-0.0007380241697583259,-0.09479113061649666,0.909562894470152
2020-05-28 17:00:00+00:00,0.00022928802154753802,-0.09456184259494912,0.9097714702577492
2020-05-28 18:00:00+00:00,-0.0006501168927300151,-0.09521195948767915,0.9091802046731081
2020-05-28 19:00:00+00:00,0.0009442767710323646,-0.09426768271664678,0.9100391278878611
2020-05-28 20:00:00+00:00,-0.0008080727097197741,-0.09507575542636655,0.9093040471431819
2020-05-28 21:00:00+00:00,-0.0007023240633448987,-0.09577807948971145,0.9086656452387275
2020-05-28 22:00:00+00:00,0.001794909127870448,-0.093983170361841,0.9102980820991913
2020-05-28 23:00:00+00:00,0.004652782971987427,-0.08933038738985358,0.914543370058144
2020-05-29 00:00:00+00:00,-0.0016005813367880668,-0.09093096872664165,0.9130807398499072
2020-05-29 01:00:00+00:00,-0.0011458678180203108,-0.09207683654466196,0.9120350692294301
2020-05-29 02:00:00+00:00,0.0010976771741608407,-0.09097915937050112,0.9130367389613823
2020-05-29 03:00:00+00:00,-0.0005077335354733243,-0.09148689290597445,0.9125732772573736
2020-05-29 04:00:00+00:00,-0.0007805788127812274,-0.09226747171875567,0.9118612198366591
2020-05-29 05:00:00+00:00,0.0012131908822781378,-0.09105428083647753,0.9129681528792369
2020-05-29 06:00:00+00:00,-0.0007594120949739101,-0.09181369293145143,0.9122750970124258
2020-05-29 07:00:00+00:00,-8.398838845334979e-05,-0.09189768131990478,0.9121984797147283
2020-05-29 08:00:00+00:00,-0.0023575543120596364,-0.09425523563196442,0.9100504552924467
2020-05-29 09:00:00+00:00,0.00010143054809263571,-0.09415380508387178,0.9101427668904477
2020-05-29 10:00:00+00:00,-0.0035273904278567544,-0.09768119551172853,0.9069379935728414
2020-05-29 11:00:00+00:00,0.002289585125763773,-0.09539161038596476,0.9090168843033999
2020-05-29 12:00:00+00:00,0.00010837154371238651,-0.09528323884225237,0.9091154012045304
2020-05-29 13:00:00+00:00,0.0015105089028956177,-0.09377272993935676,0.9104896657699422
2020-05-29 14:00:00+00:00,0.00023255187230368792,-0.09354017806705307,0.9107014264681492
2020-05-29 15:00:00+00:00,-0.00044954367999815593,-0.09398972174705122,0.9102921184053346
2020-05-29 16:00:00+00:00,0.0009694132043956982,-0.09302030854265553,0.911174995471976
2020-05-29 17:00:00+00:00,-7.13347183572089e-05,-0.09309164326101274,0.9111099993785664
2020-05-29 18:00:00+00:00,0.0011393594117443011,-0.09195228384926844,0.9121486727302603
2020-05-29 19:00:00+00:00,-0.0008943334658924584,-0.0928466173151609,0.9113332723206541
2020-05-29 20:00:00+00:00,0.00018409311621941384,-0.09266252419894148,0.9115010579462856
2020-05-29 21:00:00+00:00,-0.0020879146467261255,-0.09475043884566761,0.9095999069480549
2020-05-29 22:00:00+00:00,0.001790649651029904,-0.09295978919463771,0.9112301408572967
2020-05-29 23:00:00+00:00,0.00022312081855858552,-0.09273666837607912,0.9114334779557464
2020-05-30 00:00:00+00:00,-0.00219798749817805,-0.09493465587425717,0.9094323585890959
2020-05-30 01:00:00+00:00,0.00013748402432965106,-0.09479717184992752,0.9095573996049844
2020-05-30 02:00:00+00:00,0.000598040623875256,-0.09419913122605227,0.9101015145649026
2020-05-30 03:00:00+00:00,0.001485788700397829,-0.09271334252565444,0.9114547381646805
2020-05-30 04:00:00+00:00,0.005751753767563651,-0.08696158875809079,0.9167123070150774
2020-05-30 05:00:00+00:00,0.0018511855212677425,-0.08511040323682305,0.9184108832698072
2020-05-30 06:00:00+00:00,0.0009908629340993481,-0.0841195403027237,0.9193213535734587
2020-05-30 07:00:00+00:00,-0.0005230803211398286,-0.08464262062386353,0.9188406004118216
2020-05-30 08:00:00+00:00,0.00010347694878678949,-0.08453914367507674,0.9189356841529764
2020-05-30 09:00:00+00:00,-0.0012833717240911479,-0.0858225153991679,0.9177571045193286
2020-05-30 10:00:00+00:00,0.0016212838130302673,-0.08420123158613763,0.9192462560996617
2020-05-30 11:00:00+00:00,0.001466223375972454,-0.08273500821016518,0.9205950650345849
2020-05-30 12:00:00+00:00,0.00037324875444885854,-0.08236175945571632,0.9209387401301216
2020-05-30 13:00:00+00:00,0.0019599902089780367,-0.08040176924673828,0.9227455411215602
2020-05-30 14:00:00+00:00,0.00016407591351995035,-0.08023769333321833,0.9228969538604181
2020-05-30 15:00:00+00:00,-0.0020344702820329456,-0.08227216361525128,0.9210212561070493
2020-05-30 16:00:00+00:00,0.0023175497921045286,-0.07995461382314675,0.9231582440591694
2020-05-30 17:00:00+00:00,-0.0009472578722527973,-0.08090187169539954,0.9222841891881852
2020-05-30 18:00:00+00:00,0.0012154823860537221,-0.07968638930934582,0.9234058909413411
2020-05-30 19:00:00+00:00,0.0005665487637484912,-0.07911984054559733,0.9239291936315407
2020-05-30 20:00:00+00:00,-0.004833684313553006,-0.08395352485915034,0.9194739877852263
2020-05-30 21:00:00+00:00,0.004696807819321528,-0.07925671703982881,0.9238027380971908
2020-05-30 22:00:00+00:00,0.009229183855241394,-0.07002753318458742,0.9323681484882061
2020-05-30 23:00:00+00:00,-0.001554504503087962,-0.07158203768767538,0.9309199039458151
2020-05-31 00:00:00+00:00,-0.0013910689508621929,-0.07297310663853757,0.9296258304531017
2020-05-31 01:00:00+00:00,-0.0009618417703590725,-0.07393494840889664,0.9287321073775613
2020-05-31 02:00:00+00:00,-0.0013052420776064277,-0.07524019048650307,0.9275206779285218
2020-05-31 03:00:00+00:00,-0.006439913917246581,-0.08168010440374965,0.9215667166822618
2020-05-31 04:00:00+00:00,0.0006190370412215687,-0.08106106736252808,0.9221373772276293
2020-05-31 05:00:00+00:00,-0.0004675345913161049,-0.08152860195384418,0.9217063468744815
2020-05-31 06:00:00+00:00,-0.00029969795267174686,-0.08182829990651592,0.9214301547585317
2020-05-31 07:00:00+00:00,0.0034999113766094507,-0.07832838852990648,0.9246607287034637
2020-05-31 08:00:00+00:00,-0.00250084973307994,-0.08082923826298642,0.9223511802873736
2020-05-31 09:00:00+00:00,0.0007615072010830101,-0.08006773106190342,0.9230538248535834
2020-05-31 10:00:00+00:00,0.006294234045719091,-0.07377349701618433,0.9288820645748275
2020-05-31 11:00:00+00:00,0.0001846851467166535,-0.07358881186946767,0.9290536311376162
2020-05-31 12:00:00+00:00,-0.0007161877378169067,-0.07430499960728458,0.9283884925297091
2020-05-31 13:00:00+00:00,-0.0019457101811855076,-0.0762507097884701,0.9265838737895519
2020-05-31 14:00:00+00:00,-0.0063995685483557805,-0.08265027833682588,0.920673070242481
2020-05-31 15:00:00+00:00,0.0008525729382759014,-0.08179770539854998,0.9214583458919863
2020-05-31 16:00:00+00:00,0.0026068448857147577,-0.07919086051283522,0.9238635785404972
2020-05-31 17:00:00+00:00,-0.001188712704962257,-0.08037957321779748,0.9227660226355991
2020-05-31 18:00:00+00:00,0.0011963858191235287,-0.07918318739867396,0.9238706674784019
2020-05-31 19:00:00+00:00,0.0023326969670799456,-0.07685049043159402,0.9260282933476747
2020-05-31 20:00:00+00:00,-0.0011791884446770786,-0.0780296788762711,0.9249369750461356
2020-05-31 21:00:00+00:00,-0.004859124452130439,-0.08288880332840154,0.9204534928945411
2020-05-31 22:00:00+00:00,-0.0016727383747126073,-0.08456154170311414,0.9189151020362585
2020-05-31 23:00:00+00:00,-0.00304020091398211,-0.08760174261709625,0.9161256578870295
2020-06-01 00:00:00+00:00,0.0022116574320957495,-0.08539008518500049,0.9181540562413629
2020-06-01 01:00:00+00:00,0.0030648788440157905,-0.0823252063409847,0.9209724039248048
2020-06-01 02:00:00+00:00,0.00046648239263916835,-0.08185872394834554,0.9214021215554041
2020-06-01 03:00:00+00:00,0.000834824288558179,-0.08102389965978736,0.922171651592498
2020-06-01 04:00:00+00:00,-0.001685043329195885,-0.08270894298898325,0.9206190608613009
2020-06-01 05:00:00+00:00,-0.001717528879235779,-0.08442647186821903,0.9190392281300299
2020-06-01 06:00:00+00:00,0.00018930721992992038,-0.0842371646482891,0.9192132253602601
