datetime,R_PASSIVE_EQUAL,Cum_R_PASSIVE_EQUAL,Equity_PASSIVE_EQUAL
2020-05-23 21:00:00+00:00,-0.0018357473942339033,0.27275608351950353,1.3135798019835319
2020-05-23 22:00:00+00:00,0.00030157022402506567,0.2730576537435286,1.3139759982761905
2020-05-23 23:00:00+00:00,-0.007435166699658239,0.26562248704387037,1.3042425972590903
2020-05-24 00:00:00+00:00,0.0027778368228811327,0.2684003238667515,1.3078706070483959
2020-05-24 01:00:00+00:00,-0.0013425167604674921,0.267057807106284,1.3061159469317611
2020-05-24 02:00:00+00:00,0.005563463370823394,0.27262127047710744,1.3134027262303252
2020-05-24 03:00:00+00:00,-0.0005986608813659829,0.2720226095957414,1.312616678708079
2020-05-24 04:00:00+00:00,-0.001423358051022585,0.27059925154471887,1.3107496842065638
2020-05-24 05:00:00+00:00,0.0035276092031288975,0.27412686074784776,1.3153816619558674
2020-05-24 06:00:00+00:00,0.006786351510971024,0.28091321225881877,1.3243386625864946
2020-05-24 07:00:00+00:00,-0.0025709007207842917,0.27834231153803446,1.3209382922444741
2020-05-24 08:00:00+00:00,0.000887971423006907,0.27923028296104135,1.322111768629184
2020-05-24 09:00:00+00:00,0.0005247724546669758,0.27975505541570833,1.322805758544821
2020-05-24 10:00:00+00:00,0.000402965643612074,0.2801580210593204,1.3233389112325802
2020-05-24 11:00:00+00:00,-0.014435982869122219,0.2657220381901982,1.3043724425677545
2020-05-24 12:00:00+00:00,0.004839160656725477,0.27056119884692365,1.3106998075939214
2020-05-24 13:00:00+00:00,-0.006716278565378213,0.26384492028154544,1.3019262782839194
2020-05-24 14:00:00+00:00,-0.0031118448757234576,0.26073307540582197,1.2978811827853707
2020-05-24 15:00:00+00:00,0.0007273456164995457,0.26146042102232153,1.2988255343677662
2020-05-24 16:00:00+00:00,-0.010437625895846,0.2510227951264755,1.2853393834710654
2020-05-24 17:00:00+00:00,0.000393054762001451,0.251415849888477,1.285844691536892
2020-05-24 18:00:00+00:00,-0.0016208462246467084,0.24979500366383028,1.2837622231595478
2020-05-24 19:00:00+00:00,0.0111962390180177,0.260991242681848,1.2982162964907709
2020-05-24 20:00:00+00:00,-0.0017153631785922544,0.2592758795032557,1.2959912929480808
2020-05-24 21:00:00+00:00,0.003639204535773923,0.26291508403902963,1.3007162626906448
2020-05-24 22:00:00+00:00,-0.001731320781229231,0.2611837632578004,1.2984662539000822
2020-05-24 23:00:00+00:00,-0.03136467484848461,0.2298190884093158,1.2583723351947667
2020-05-25 00:00:00+00:00,0.011187321702547699,0.2410064101118635,1.2725291923365578
2020-05-25 01:00:00+00:00,-0.002391204015503753,0.23861520609635975,1.269489950593689
2020-05-25 02:00:00+00:00,0.0018390134560702467,0.24045421955243,1.271826707700488
2020-05-25 03:00:00+00:00,-0.0009738625952511687,0.2394803569571788,1.2705887261520215
2020-05-25 04:00:00+00:00,0.003536479829766745,0.24301683678694555,1.2750900923579525
2020-05-25 05:00:00+00:00,-0.004416051954905499,0.23860078483204006,1.2694716430755693
2020-05-25 06:00:00+00:00,0.0022653931052775277,0.2408661779373176,1.2723507553123417
2020-05-25 07:00:00+00:00,0.007906400755530993,0.24877257869284858,1.2824503433693961
2020-05-25 08:00:00+00:00,-0.003926155455672832,0.24484642323717576,1.2774251153255927
2020-05-25 09:00:00+00:00,-0.0050397188718705474,0.2398067043653052,1.2710034471574776
2020-05-25 10:00:00+00:00,-0.006033910769104326,0.23377279359620087,1.2633574167009545
2020-05-25 11:00:00+00:00,0.003898981691432907,0.23767177528763378,1.268292839447491
2020-05-25 12:00:00+00:00,0.0024660224825460604,0.24013779777017985,1.271424337689599
2020-05-25 13:00:00+00:00,0.003909792448428986,0.24404759021860883,1.2764050734405366
2020-05-25 14:00:00+00:00,-0.006364014471965665,0.23768357574664317,1.2683078059734607
2020-05-25 15:00:00+00:00,0.0023621081759945058,0.24004568392263767,1.271307227295823
2020-05-25 16:00:00+00:00,0.003501302734013346,0.243546986656651,1.2757662604236477
2020-05-25 17:00:00+00:00,0.006965946705204591,0.2505129333618556,1.2846842051042657
2020-05-25 18:00:00+00:00,-0.001952585622730616,0.24856034773912497,1.2821781965899266
2020-05-25 19:00:00+00:00,0.001151310604070088,0.24971165834319506,1.2836552320441057
2020-05-25 20:00:00+00:00,0.0009131373732179982,0.25062479571641305,1.2848279209423576
2020-05-25 21:00:00+00:00,-0.0017146646803782115,0.24891013103603485,1.2826267595520982
2020-05-25 22:00:00+00:00,-0.0015904380090110803,0.24731969302702378,1.2805884425404157
2020-05-25 23:00:00+00:00,0.0035193869077981676,0.25083907993482196,1.2851032687894823
2020-05-26 00:00:00+00:00,-0.0049320734273639805,0.24590700650745798,1.27878064973344
2020-05-26 01:00:00+00:00,0.004613543308363707,0.25052054981582167,1.2846939898796375
2020-05-26 02:00:00+00:00,-0.001360791910932901,0.24915975790488876,1.2829469776198474
2020-05-26 03:00:00+00:00,0.0018600717834301843,0.25101982968831893,1.285335571882265
2020-05-26 04:00:00+00:00,-0.00023385435700516244,0.25078597533131375,1.2850350257019532
2020-05-26 05:00:00+00:00,0.0005382452241715553,0.2513242205554853,1.2857268758432447
2020-05-26 06:00:00+00:00,-0.006474638578470352,0.24484958197701495,1.2774291503855688
2020-05-26 07:00:00+00:00,0.010314502648614473,0.25516408462562945,1.2906733831578325
2020-05-26 08:00:00+00:00,0.0013810188155230331,0.2565451034411525,1.292457058745955
2020-05-26 09:00:00+00:00,-0.005274126257530798,0.2512709771836217,1.2856584212314726
2020-05-26 10:00:00+00:00,-0.0018047538787069354,0.24946622330491475,1.283340216732569
2020-05-26 11:00:00+00:00,0.0013520808753000831,0.25081830418021483,1.285076570076669
2020-05-26 12:00:00+00:00,-0.005387741898709863,0.24543056228150498,1.2781715271945948
2020-05-26 13:00:00+00:00,0.002711388580743819,0.2481419508622488,1.2816418494476833
2020-05-26 14:00:00+00:00,-0.002288749643633985,0.24585320121861481,1.2787118464222216
2020-05-26 15:00:00+00:00,-0.010428145554244076,0.23542505566437075,1.2654465396531451
2020-05-26 16:00:00+00:00,0.009332939794349935,0.24475799545872068,1.2773121604547493
2020-05-26 17:00:00+00:00,0.001341486943350263,0.24609948240207094,1.279026807872005
2020-05-26 18:00:00+00:00,-0.0005955091350198914,0.24550397326705106,1.278265362470331
2020-05-26 19:00:00+00:00,0.00041394102594400923,0.24591791429299506,1.278794598474591
2020-05-26 20:00:00+00:00,0.010553214433482252,0.2564711287264773,1.2923614531400465
2020-05-26 21:00:00+00:00,-0.004940106804226065,0.25153102192225124,1.2859927934135675
2020-05-26 22:00:00+00:00,0.00036730071546772346,0.25189832263771894,1.2864652262438216
2020-05-26 23:00:00+00:00,-0.00013950662623097372,0.251758816011488,1.2862857683384195
2020-05-27 00:00:00+00:00,0.0047057127385722215,0.2564645287500602,1.2923529236130809
2020-05-27 01:00:00+00:00,-0.0028137461331842976,0.2536507826168759,1.2887216816638138
2020-05-27 02:00:00+00:00,-0.00126211831114803,0.2523886643057279,1.2870961884295768
2020-05-27 03:00:00+00:00,0.0015646310471649897,0.25395329535289285,1.2891115953596544
2020-05-27 04:00:00+00:00,0.003629865288324558,0.2575831606412174,1.293799399694366
2020-05-27 05:00:00+00:00,0.00737385499140033,0.2649570156326177,1.3033749498265772
2020-05-27 06:00:00+00:00,-0.0028148467697884155,0.26214216886282926,1.2997113077737636
2020-05-27 07:00:00+00:00,-2.9452870137394987e-05,0.26211271599269187,1.2996730281091253
2020-05-27 08:00:00+00:00,0.008532893411349598,0.2706456094040415,1.3108104491644872
2020-05-27 09:00:00+00:00,0.0007104909411739788,0.27135610034521546,1.3117420990394217
2020-05-27 10:00:00+00:00,0.015682963082293108,0.28703906342750857,1.3324762635489702
2020-05-27 11:00:00+00:00,0.009074629453318417,0.296113692880827,1.3446230222070568
2020-05-27 12:00:00+00:00,-0.0007346614330862785,0.29537903144774075,1.3436355423067148
2020-05-27 13:00:00+00:00,0.0008191153884040535,0.2961981468361448,1.3447365857350706
2020-05-27 14:00:00+00:00,-0.00023645843725271311,0.2959616883988921,1.3444186490143826
2020-05-27 15:00:00+00:00,-0.0025964985457471827,0.2933651898531449,1.3409323959315074
2020-05-27 16:00:00+00:00,-0.004469563125272126,0.2888956267278728,1.3349523879080567
2020-05-27 17:00:00+00:00,0.0020664280593650003,0.2909620547872378,1.3377138231513421
2020-05-27 18:00:00+00:00,-0.0018865739417937854,0.289075480845444,1.3351925061842664
2020-05-27 19:00:00+00:00,-0.0008830186439866456,0.28819246220145733,1.334014026694249
2020-05-27 20:00:00+00:00,-0.0004865783527007943,0.28770588384875656,1.3333650822406256
2020-05-27 21:00:00+00:00,-0.007086907108733582,0.28061897674002295,1.3239490524344306
2020-05-27 22:00:00+00:00,0.0029098057290225863,0.28352878246904556,1.3278070973305471
2020-05-27 23:00:00+00:00,0.0038909998634070694,0.28741978233245263,1.3329836590342905
2020-05-28 00:00:00+00:00,0.003580932958352455,0.29100071529080507,1.3377655408410836
2020-05-28 01:00:00+00:00,-0.006659173094876793,0.2843415421959283,1.3288867241434918
2020-05-28 02:00:00+00:00,-0.00023058499282530817,0.284110957203103,1.328580338133105
2020-05-28 03:00:00+00:00,-0.0037991771705219776,0.280311780032581,1.3235424021087203
2020-05-28 04:00:00+00:00,-0.0008062751131514684,0.27950550491942955,1.3224756928970318
2020-05-28 05:00:00+00:00,5.024441566543275e-05,0.27955574933509497,1.322542141584777
2020-05-28 06:00:00+00:00,2.6949725095854686e-05,0.27958269906019084,1.3225777842121975
2020-05-28 07:00:00+00:00,-0.005831734570332527,0.2737509644898583,1.3148873078300642
2020-05-28 08:00:00+00:00,0.0042226382455569375,0.27797360273541527,1.3204513404456308
2020-05-28 09:00:00+00:00,0.0005989971299423823,0.27857259986535765,1.3212425239434522
2020-05-28 10:00:00+00:00,-0.00406414600761951,0.27450845385773814,1.3158836983156619
2020-05-28 11:00:00+00:00,0.01076694818023892,0.2852754020379771,1.3301282977274258
2020-05-28 12:00:00+00:00,0.011307451400479642,0.2965828534384567,1.3452540143006841
2020-05-28 13:00:00+00:00,-0.00022661252560326084,0.29635624091285345,1.3449491974298906
2020-05-28 14:00:00+00:00,0.007599767378749486,0.30395600829160296,1.3552094367999434
2020-05-28 15:00:00+00:00,0.0024583414465080846,0.30641434973811105,1.3585451027501476
2020-05-28 16:00:00+00:00,-0.0022455287256395277,0.3041688210124715,1.355497873297925
2020-05-28 17:00:00+00:00,0.0011997274603164992,0.305368548472788,1.3571250772243624
2020-05-28 18:00:00+00:00,-0.0028476030470969372,0.3025209454256911,1.3532660208572083
2020-05-28 19:00:00+00:00,0.003983318637365525,0.3065042640630566,1.3586672609077712
2020-05-28 20:00:00+00:00,-0.002773043029767867,0.3037312210332887,1.354904837222538
2020-05-28 21:00:00+00:00,-0.0017837631029475709,0.3019474579303411,1.352490162210245
2020-05-28 22:00:00+00:00,0.0061857611539452885,0.3081332190842864,1.360882272351821
2020-05-28 23:00:00+00:00,0.01451655802387716,0.32264977710816356,1.3807816848604466
2020-05-29 00:00:00+00:00,-0.0028558251326507977,0.31979395197551275,1.376844039112164
2020-05-29 01:00:00+00:00,-0.0025364888067395223,0.31725746316877323,1.3733561150285714
2020-05-29 02:00:00+00:00,0.0029061223753593444,0.3201635855441326,1.377353060957759
2020-05-29 03:00:00+00:00,-0.001591938573672656,0.3185716469704599,1.3751621438558748
2020-05-29 04:00:00+00:00,-0.0020246128977601564,0.31654703407269974,1.372380789376067
2020-05-29 05:00:00+00:00,0.0025894834049914007,0.3191365174776911,1.375939151827383
2020-05-29 06:00:00+00:00,-0.002153439285247095,0.31698307819244403,1.3729793384367397
2020-05-29 07:00:00+00:00,0.0001349354460125987,0.31711801363845665,1.373164614516012
2020-05-29 08:00:00+00:00,-0.0065591753758332105,0.3105588382626234,1.3641872611928112
2020-05-29 09:00:00+00:00,0.0004073676349388445,0.3109662058975623,1.364743100138729
2020-05-29 10:00:00+00:00,-0.008102341107077058,0.3028638647904852,1.3537301615583468
2020-05-29 11:00:00+00:00,0.00568757638738161,0.3085514411778668,1.3614515424172422
2020-05-29 12:00:00+00:00,0.0001389538196044968,0.3086903949974713,1.3616407344534411
2020-05-29 13:00:00+00:00,0.003647585292468345,0.31233798028993964,1.366616504425911
2020-05-29 14:00:00+00:00,0.0024286943250637744,0.3147666746150034,1.3699396319717838
2020-05-29 15:00:00+00:00,-0.001173915408520562,0.31359275920648283,1.3683323823012221
2020-05-29 16:00:00+00:00,0.002538862470478309,0.3161316216769611,1.3718108037822236
2020-05-29 17:00:00+00:00,-0.0005435158519406768,0.31558810582502045,1.371065405450759
2020-05-29 18:00:00+00:00,0.0017305960155298778,0.31731870184055033,1.3734402201081481
2020-05-29 19:00:00+00:00,-0.002111331861176986,0.3152073699793733,1.3705434910662393
2020-05-29 20:00:00+00:00,0.0004122328527729967,0.3156196028321463,1.3711085905877023
2020-05-29 21:00:00+00:00,-0.0043988517284183765,0.31122075110372793,1.365090533169347
2020-05-29 22:00:00+00:00,0.004416898467812943,0.3156376495715409,1.3711333348503942
2020-05-29 23:00:00+00:00,0.0004557122772638115,0.3160933618488047,1.3717583195406333
2020-05-30 00:00:00+00:00,-0.005078564059167862,0.31101479778963687,1.364809417199383
2020-05-30 01:00:00+00:00,-6.044529006625493e-05,0.3109543524995706,1.3647269233914814
2020-05-30 02:00:00+00:00,0.001573131403422687,0.3125274839029933,1.3668755077314145
2020-05-30 03:00:00+00:00,0.003963768342146412,0.3164912522451397,1.372304237602646
2020-05-30 04:00:00+00:00,0.013700797988109296,0.330192050233249,1.3912352898706777
2020-05-30 05:00:00+00:00,0.005911660020387257,0.3361037102536362,1.3994841581418938
2020-05-30 06:00:00+00:00,0.003417323830340913,0.33952103408397716,1.4042748296815428
2020-05-30 07:00:00+00:00,-0.0015506633541504866,0.33797037072982666,1.4020989596209832
2020-05-30 08:00:00+00:00,0.0008134772145981194,0.3387838479444248,1.4032399992191806
2020-05-30 09:00:00+00:00,-0.003204184599660468,0.3355796633447643,1.3987509549280228
2020-05-30 10:00:00+00:00,0.00682361722549443,0.3424032805702587,1.4083281343807634
2020-05-30 11:00:00+00:00,0.004777997584415801,0.34718127815467453,1.4150732239837016
2020-05-30 12:00:00+00:00,0.0006132202097541776,0.3477944983644287,1.4159412415987018
2020-05-30 13:00:00+00:00,0.00630067642275961,0.3540951747871883,1.424890793704649
2020-05-30 14:00:00+00:00,0.0002011314060512237,0.35429630619323954,1.4251774128165426
2020-05-30 15:00:00+00:00,-0.005602627720535735,0.3486936784727038,1.4172150003810915
2020-05-30 16:00:00+00:00,0.005953186971241052,0.35464686544394486,1.425677109524036
2020-05-30 17:00:00+00:00,-0.0017087223787253898,0.3529381430652195,1.4232431032548674
2020-05-30 18:00:00+00:00,0.0026747044080460518,0.35561284747326555,1.4270549533705061
2020-05-30 19:00:00+00:00,0.0013701582420163599,0.3569830057152819,1.429011584617788
2020-05-30 20:00:00+00:00,-0.010828281916078212,0.3461547237992037,1.413621319759117
2020-05-30 21:00:00+00:00,0.01087438260650719,0.3570291064057109,1.4290774645570137
2020-05-30 22:00:00+00:00,0.01935246927644772,0.37638157568215863,1.4570029846225223
2020-05-30 23:00:00+00:00,-0.00291681130900997,0.3734647643731487,1.4527593737544444
2020-05-31 00:00:00+00:00,-0.002808809180911101,0.3706559551922376,1.4486845752325166
2020-05-31 01:00:00+00:00,-0.0018446723195275432,0.36881128287271003,1.4460146901854738
2020-05-31 02:00:00+00:00,-0.0026353313190446166,0.3661759515536654,1.4422089792417958
2020-05-31 03:00:00+00:00,-0.012528405841115866,0.3536475457125495,1.4242531138898622
2020-05-31 04:00:00+00:00,0.0010145122687350693,0.3546620579812846,1.4256987693412901
2020-05-31 05:00:00+00:00,-0.000897349388047243,0.35376470859323733,1.4244199932633572
2020-05-31 06:00:00+00:00,-0.0006604808935848239,0.3531042276996525,1.4234795016959116
2020-05-31 07:00:00+00:00,0.0072519873506415155,0.360356215050294,1.4338400790176187
2020-05-31 08:00:00+00:00,-0.004937676704948834,0.3554185383453452,1.4267776905052476
2020-05-31 09:00:00+00:00,0.0015842746165587959,0.357002812961904,1.4290398896829921
2020-05-31 10:00:00+00:00,0.013388721854283196,0.3703915348161872,1.4483015641525538
2020-05-31 11:00:00+00:00,-0.0004298150782479028,0.3699617197379393,1.4476791960636068
2020-05-31 12:00:00+00:00,-0.0011289706335390992,0.36883274910440017,1.4460457310050043
2020-05-31 13:00:00+00:00,-0.003971398573608632,0.36486135053079155,1.4403142954919468
2020-05-31 14:00:00+00:00,-0.014133750926405238,0.3507275996043863,1.4201004372993504
2020-05-31 15:00:00+00:00,0.0017201260657264553,0.3524477256701128,1.4225452912031358
2020-05-31 16:00:00+00:00,0.0065621035477029434,0.3590098292178157,1.4319108760663815
2020-05-31 17:00:00+00:00,-0.0022455825101084567,0.35676424670770723,1.4286990096522654
2020-05-31 18:00:00+00:00,0.007217864504691464,0.3639821112123987,1.4390484710953435
2020-05-31 19:00:00+00:00,0.0047058595265876985,0.3686879707389864,1.445836390022144
2020-05-31 20:00:00+00:00,-0.002420770643660311,0.3662672000953261,1.442340584712234
2020-05-31 21:00:00+00:00,-0.010105424434890481,0.3561617756604356,1.4278385191000342
2020-05-31 22:00:00+00:00,-0.0037951372105461565,0.35236663844988947,1.4224299456364191
2020-05-31 23:00:00+00:00,-0.007376590565868403,0.34499004788402104,1.4119758674501421
2020-06-01 00:00:00+00:00,0.005926982187718451,0.3509170300717395,1.420369473069858
2020-06-01 01:00:00+00:00,0.007774373881309861,0.3586914039530494,1.431454992052894
2020-06-01 02:00:00+00:00,0.0007385603235869693,0.35942996427663637,1.4325125984200007
2020-06-01 03:00:00+00:00,0.001998975257932651,0.361428939534569,1.4353790196589922
2020-06-01 04:00:00+00:00,-0.003646713704653917,0.3577822258299151,1.4301541359344383
2020-06-01 05:00:00+00:00,-0.004793235093292251,0.3529889907366228,1.4233154736924272
2020-06-01 06:00:00+00:00,0.0010827352942453265,0.3540717260308682,1.4248573821793755
2020-06-01 07:00:00+00:00,0.003094659712124036,0.3571663857429922,1.4292736608308108
2020-06-01 08:00:00+00:00,-0.005420288349287618,0.3517460973937046,1.4215475432673697
2020-06-01 09:00:00+00:00,-0.001053700017496833,0.3506923973762078,1.4200504474796019
2020-06-01 10:00:00+00:00,0.0011399130384959046,0.3518323104147037,1.421670104458678
2020-06-01 11:00:00+00:00,-0.0020189484452433452,0.34981336196946033,1.4188027213349728
2020-06-01 12:00:00+00:00,0.007141841307050966,0.3569552032765113,1.4289718551629946
2020-06-01 13:00:00+00:00,0.0017822350648926532,0.358737438341404,1.4315208897246783
2020-06-01 14:00:00+00:00,0.0050096278428593925,0.3637470661842634,1.4387102696548073
2020-06-01 15:00:00+00:00,-0.0039019444315920525,0.35984512175267136,1.433107440202712
2020-06-01 16:00:00+00:00,0.005393527792154412,0.36523864954482577,1.4408578271860735
2020-06-01 17:00:00+00:00,-0.0014490386333799359,0.36378961091144585,1.4387714804928144
2020-06-01 18:00:00+00:00,0.0011465079297638973,0.36493611884120974,1.440421989384287
2020-06-01 19:00:00+00:00,-0.0012715505688609965,0.3636645682723487,1.438591583957439
2020-06-01 20:00:00+00:00,0.009867373722543267,0.373531941994892,1.452856969952242
2020-06-01 21:00:00+00:00,-0.00020532693350178057,0.3733266150613902,1.4525586899092964
2020-06-01 22:00:00+00:00,0.007609249029319136,0.38093586409070934,1.4636537296365197
2020-06-01 23:00:00+00:00,0.0194901614802432,0.4004260255709525,1.492460388510512
2020-06-02 00:00:00+00:00,-0.0032851398214495224,0.397140885749503,1.4875654920680939
2020-06-02 01:00:00+00:00,0.003395942191771949,0.400536827941275,1.4926257658211013
2020-06-02 02:00:00+00:00,-0.0006989237638155016,0.39983790417745946,1.4915828986876494
2020-06-02 03:00:00+00:00,0.0030237353271319175,0.40286163950459136,1.4960998762224784
2020-06-02 04:00:00+00:00,0.0011826427792797126,0.40404428228387107,1.4978702746062602
2020-06-02 05:00:00+00:00,-0.0017888053337748832,0.40225547695009617,1.4951932713024643
2020-06-02 06:00:00+00:00,0.00261431339357341,0.4048697903436696,1.4991072891029507
2020-06-02 07:00:00+00:00,0.003910571093307924,0.40878036143697755,1.5049811322886586
2020-06-02 08:00:00+00:00,-0.0022534404263499963,0.40652692101062754,1.5015935652380383
2020-06-02 09:00:00+00:00,0.0007597522792037106,0.40728667328983126,1.5027348378590057
2020-06-02 10:00:00+00:00,0.011152668236634288,0.41843934152646556,1.5195881459431584
2020-06-02 11:00:00+00:00,-0.0032952017164579995,0.4151441398100076,1.5145890375351474
2020-06-02 12:00:00+00:00,3.144232227315631e-05,0.41517558213228073,1.514636660480461
2020-06-02 13:00:00+00:00,0.001681942915900622,0.41685752504818135,1.517186336485395
2020-06-02 14:00:00+00:00,-0.06087765081703348,0.35597987423114785,1.427578816853439
2020-06-02 15:00:00+00:00,-0.009713380198048065,0.3462664940330998,1.4137793293748881
2020-06-02 16:00:00+00:00,0.0014205468872708939,0.34768704092037067,1.4157890963466595
2020-06-02 17:00:00+00:00,0.00505700977052263,0.3527440506908933,1.4229668894280791
2020-06-02 18:00:00+00:00,-0.002170090471497254,0.3505739602193961,1.4198822707014596
2020-06-02 19:00:00+00:00,-0.003886499750116896,0.3466874604692792,1.4143746083081539
2020-06-02 20:00:00+00:00,-0.0003583106149138688,0.3463291498543653,1.4138679136549899
2020-06-02 21:00:00+00:00,0.00340197695129314,0.34973112680565843,1.418686050658063
2020-06-02 22:00:00+00:00,0.00028987075091080274,0.35002099755656924,1.4190973458572183
2020-06-02 23:00:00+00:00,0.0017055352227309392,0.35172653277930016,1.421519731509892
2020-06-03 00:00:00+00:00,0.0015784502008345336,0.3533049829801347,1.4237653014094762
2020-06-03 01:00:00+00:00,-0.003433607653635531,0.34987137532649915,1.418885033231385
2020-06-03 02:00:00+00:00,-0.0022101761806052793,0.3476611991458939,1.4157525103168511
2020-06-03 03:00:00+00:00,-0.00043607631535855316,0.3472251228305353,1.4151352687706833
2020-06-03 04:00:00+00:00,0.0020217555255926676,0.349246878356128,1.4179992204493148
2020-06-03 05:00:00+00:00,0.0017510090011178497,0.35099788735724585,1.4204843249331087
2020-06-03 06:00:00+00:00,-8.794550036266576e-05,0.3509099418568832,1.420359405221539
2020-06-03 07:00:00+00:00,-0.00010117841341203708,0.3508087634434711,1.4202157027803588
2020-06-03 08:00:00+00:00,0.0004580853087837685,0.3512668487522549,1.4208664317624207
2020-06-03 09:00:00+00:00,0.0048521913897174125,0.3561190401419723,1.4277775009844682
2020-06-03 10:00:00+00:00,0.007145841180582684,0.363264881322555,1.4380167125671974
2020-06-03 11:00:00+00:00,0.0015157116321116361,0.36478059295466664,1.4401979838971692
2020-06-03 12:00:00+00:00,-0.00191633376317909,0.36286425919148757,1.4374407266313585
2020-06-03 13:00:00+00:00,-0.003406614695480609,0.359457644496007,1.432552251231773
2020-06-03 14:00:00+00:00,0.0024058041916466557,0.36186344868765363,1.4360028404992973
2020-06-03 15:00:00+00:00,-0.0014870798388438523,0.3603763688488098,1.4338689766328723
2020-06-03 16:00:00+00:00,0.00394759837313246,0.36432396722194227,1.4395405025603767
2020-06-03 17:00:00+00:00,-0.002238611865416994,0.36208535535652525,1.4363215344649731
2020-06-03 18:00:00+00:00,0.006701652528493777,0.368787007885019,1.4459795886227154
2020-06-03 19:00:00+00:00,-0.0058531367388826834,0.36293387114613634,1.4375407931729043
2020-06-03 20:00:00+00:00,0.0007361551504560806,0.36367002629659245,1.438599435846609
2020-06-03 21:00:00+00:00,-0.0008615694940474939,0.362808456802545,1.4373605162428356
2020-06-03 22:00:00+00:00,0.0037385275614627393,0.36654698436400773,1.442744185375843
2020-06-03 23:00:00+00:00,0.0051418352530565505,0.3716888196170643,1.4501816429939953
2020-06-04 00:00:00+00:00,-0.0053918716486286355,0.36629694796843565,1.4423834919151246
2020-06-04 01:00:00+00:00,0.0005050790738071301,0.3668020270422428,1.4431121936438016
2020-06-04 02:00:00+00:00,0.004253275416280294,0.3710553024585231,1.449263218989557
2020-06-04 03:00:00+00:00,-0.00017608487153150383,0.3708792175869916,1.4490080481283494
2020-06-04 04:00:00+00:00,-0.0043421029500037515,0.36653711463698785,1.4427299459548435
2020-06-04 05:00:00+00:00,-0.0032236830804579014,0.36331343155652995,1.4380865303098727
2020-06-04 06:00:00+00:00,0.002759331435601561,0.36607276299213154,1.4420601674497662
2020-06-04 07:00:00+00:00,2.0366841513330008e-05,0.3660931298336449,1.4420895379597405
2020-06-04 08:00:00+00:00,-0.0008515039144430104,0.3652416259192019,1.440862115724772
2020-06-04 09:00:00+00:00,-0.01753764696323904,0.34770397895596283,1.4158130772358586
2020-06-04 10:00:00+00:00,-0.005230726334973306,0.34247325262098954,1.4084266814361577
2020-06-04 11:00:00+00:00,0.006847110564595717,0.34932036318558524,1.418103425708906
2020-06-04 12:00:00+00:00,0.0037167645794962904,0.3530371277650815,1.4233839895189508
2020-06-04 13:00:00+00:00,0.007913781600821648,0.3609509093659031,1.4346930291592652
2020-06-04 14:00:00+00:00,-0.003393429514756238,0.3575574798511469,1.429832750659745
2020-06-04 15:00:00+00:00,0.01259875284295974,0.37015623269410663,1.447960815812072
2020-06-04 16:00:00+00:00,-0.005823684622602349,0.3643325480715043,1.4395528550938652
2020-06-04 17:00:00+00:00,0.0016719933015424174,0.3660045413730467,1.4419617911260592
2020-06-04 18:00:00+00:00,-0.01014094377041069,0.35586359760263603,1.4274128324519204
2020-06-04 19:00:00+00:00,0.004169707013514054,0.3600333046161501,1.4333771518412404
2020-06-04 20:00:00+00:00,-1.964827390621146e-05,0.36001365634224386,1.4333489887310291
2020-06-04 21:00:00+00:00,0.001915565734533533,0.3619292220767774,1.4360972943791501
2020-06-04 22:00:00+00:00,0.004272511510610327,0.3662017335873877,1.4422461628016652
2020-06-04 23:00:00+00:00,-0.00040767161152925407,0.36579406197585845,1.441658319815844
2020-06-05 00:00:00+00:00,0.0019576456079633234,0.36775170758382175,1.4444833401859636
2020-06-05 01:00:00+00:00,0.0035075510109058607,0.37125925859472764,1.4495588352613968
2020-06-05 02:00:00+00:00,-0.0030825727614574687,0.3681766858332702,1.4450973446472626
2020-06-05 03:00:00+00:00,-0.0014031998713698647,0.3667734859619003,1.4430710062505088
2020-06-05 04:00:00+00:00,-0.00023707745717882687,0.36653640850472147,1.4427289271970367
2020-06-05 05:00:00+00:00,0.0010385157751553558,0.3675749242798768,1.4442280022190017
2020-06-05 06:00:00+00:00,0.001110618231970281,0.3686855425118471,1.4458328792072455
2020-06-05 07:00:00+00:00,-0.0020033682780544585,0.3666821742337926,1.4429392429590044
2020-06-05 08:00:00+00:00,0.006976882775607348,0.3736590570094,1.4530416616253492
2020-06-05 09:00:00+00:00,-0.00019786079775861105,0.37346119621164137,1.4527541900836156
2020-06-05 10:00:00+00:00,-0.010533624876279025,0.36292757133536235,1.4375317369664538
2020-06-05 11:00:00+00:00,-0.0018985883241391635,0.3610289830112232,1.4348050452466623
2020-06-05 12:00:00+00:00,-0.0009557716835159652,0.36007321132770725,1.4334343543511658
2020-06-05 13:00:00+00:00,0.0028381322482075246,0.36291134357591476,1.437508409236507
2020-06-05 14:00:00+00:00,-0.004118452036172599,0.35879289153974214,1.4316002743375464
2020-06-05 15:00:00+00:00,0.001729483219041946,0.36052237475878407,1.4340783452617463
2020-06-05 16:00:00+00:00,0.0020603142750066487,0.3625826890337907,1.437036043195344
2020-06-05 17:00:00+00:00,0.0008126919173547306,0.36339538095114543,1.4382043854594493
2020-06-05 18:00:00+00:00,0.0007720157056852173,0.3641673966568306,1.439315130534163
2020-06-05 19:00:00+00:00,-0.0007267156393995165,0.3634406810174311,1.438269537689132
