datetime,R_CS,Cum_R_CS,Equity_CS
2020-05-26 08:00:00+00:00,-0.0004194327639055674,0.1065005586770491,1.1123785479058756
2020-05-26 09:00:00+00:00,0.0009646657634684245,0.10746522444051754,1.1134521391521615
2020-05-26 10:00:00+00:00,0.00033799764507422384,0.10780322208559176,1.1138285469619909
2020-05-26 11:00:00+00:00,0.002013784596601805,0.10981700668219356,1.1160738177201766
2020-05-26 12:00:00+00:00,0.0005998899689803555,0.11041689665117392,1.1167435400678434
2020-05-26 13:00:00+00:00,0.0011629180419106266,0.11157981469308455,1.1180429767014841
2020-05-26 14:00:00+00:00,-0.0032497305075117064,0.10833008418557284,1.1144155356267242
2020-05-26 15:00:00+00:00,0.0003438991822054052,0.10867398336777825,1.1147988481247129
2020-05-26 16:00:00+00:00,-0.00013154419140812127,0.10854243917637013,1.1146522124564002
2020-05-26 17:00:00+00:00,0.0005913509472939341,0.10913379012366406,1.1153115580312405
2020-05-26 18:00:00+00:00,-0.0006717869780045237,0.10846200314565954,1.1145625578625857
2020-05-26 19:00:00+00:00,0.0021202865047919906,0.11058228965045153,1.116928256906374
2020-05-26 20:00:00+00:00,0.0029462567552943084,0.11352854640574583,1.120223866800979
2020-05-26 21:00:00+00:00,-0.0016415597602645869,0.11188698664548125,1.1183864608971557
2020-05-26 22:00:00+00:00,0.0008252342902253687,0.11271222093570661,1.1193097726762833
2020-05-26 23:00:00+00:00,0.00014807574587296897,0.11286029668157958,1.1194755275775727
2020-05-27 00:00:00+00:00,0.001065983664730664,0.11392628034631025,1.1206695064709724
2020-05-27 01:00:00+00:00,-0.0002473836667477786,0.11367889667956248,1.120392305428168
2020-05-27 02:00:00+00:00,0.0009283772328878362,0.11460727391245032,1.1214329351101406
2020-05-27 03:00:00+00:00,-0.0005019134263878436,0.11410536048606247,1.1208702140936453
2020-05-27 04:00:00+00:00,0.0023911786559406324,0.1164965391420031,1.1235536220009377
2020-05-27 05:00:00+00:00,0.0028488474314541405,0.11934538657345724,1.1267590185260068
2020-05-27 06:00:00+00:00,2.8700745358755883e-05,0.11937408731881599,1.1267913578137567
2020-05-27 07:00:00+00:00,0.00011527405613015511,0.11948936137494615,1.1269212551107346
2020-05-27 08:00:00+00:00,0.0009351937528882888,0.12042455512783444,1.127975637777707
2020-05-27 09:00:00+00:00,0.0004898193426134611,0.12091437447044791,1.128528277398826
2020-05-27 10:00:00+00:00,-0.0001838952887277868,0.12073047918172013,1.1283207654462364
2020-05-27 11:00:00+00:00,0.008835741710142267,0.1295662208918624,1.1383344904921222
2020-05-27 12:00:00+00:00,-0.00025329016697871773,0.12931293072488367,1.1380461980713068
2020-05-27 13:00:00+00:00,0.0014033901303545113,0.13071632085523818,1.1396444420911969
2020-05-27 14:00:00+00:00,0.0008367094577922606,0.13155303031303045,1.1405983924083876
2020-05-27 15:00:00+00:00,-0.002458121988434249,0.1290949083245962,1.137798105553411
2020-05-27 16:00:00+00:00,-0.007745211267769416,0.12134969705682677,1.1290196581941645
2020-05-27 17:00:00+00:00,0.001986642775830063,0.12333633983265684,1.1312648463969148
2020-05-27 18:00:00+00:00,-0.0004972674537656337,0.1228390723788912,1.1307024450507441
2020-05-27 19:00:00+00:00,0.0008672373569164255,0.12370630973580762,1.1316834577746047
2020-05-27 20:00:00+00:00,0.0006074892813963261,0.12431379901720395,1.1323711522074855
2020-05-27 21:00:00+00:00,-0.0003550389683869104,0.12395876004881703,1.1319691876825322
2020-05-27 22:00:00+00:00,6.02226578672396e-06,0.12396478231460376,1.13197600472237
2020-05-27 23:00:00+00:00,-0.0059213976957081475,0.1180433846188956,1.1252929307132753
2020-05-28 00:00:00+00:00,-3.23543129110529e-05,0.11801103030598455,1.1252565232226512
2020-05-28 01:00:00+00:00,-0.00040516739026411866,0.11760586291572042,1.1248006983226877
2020-05-28 02:00:00+00:00,-0.00048398814126318293,0.11712187477445724,1.1242564398413644
2020-05-28 03:00:00+00:00,-0.00045478339150612933,0.1166670913829511,1.1237452629309257
2020-05-28 04:00:00+00:00,3.8295936387101306e-05,0.1167053873193382,1.123788298632071
2020-05-28 05:00:00+00:00,8.467786235707124e-05,0.11679006518169527,1.1238834626520273
2020-05-28 06:00:00+00:00,0.00045541359868763104,0.1172454787803829,1.1243954110295373
2020-05-28 07:00:00+00:00,-0.0002938841104657753,0.11695159466991713,1.1240650176354174
2020-05-28 08:00:00+00:00,-0.00014945135445348646,0.11680214331546364,1.1238970371488064
2020-05-28 09:00:00+00:00,8.834724841708558e-05,0.11689049056388072,1.1239963347458126
2020-05-28 10:00:00+00:00,-0.0018514011930007694,0.11503908937087995,1.1219172917559306
2020-05-28 11:00:00+00:00,0.0058038525408292355,0.12084294191170919,1.1284476666155139
2020-05-28 12:00:00+00:00,0.0015632561573301394,0.12240619806903932,1.1302130989305181
2020-05-28 13:00:00+00:00,0.0007592545193800815,0.1231654525884194,1.1310715441817232
2020-05-28 14:00:00+00:00,0.003173672079345815,0.12633912466776523,1.1346668965782365
2020-05-28 15:00:00+00:00,-0.0002827807144856011,0.12605634395327964,1.1343460800250238
2020-05-28 16:00:00+00:00,0.00022362227423013408,0.12627996622750978,1.1345997734398952
2020-05-28 17:00:00+00:00,0.0007064247337426092,0.1269863909612524,1.1354015659524392
2020-05-28 18:00:00+00:00,-4.0225139782575775e-05,0.1269461658214698,1.1353558951843021
2020-05-28 19:00:00+00:00,0.0012032358589013214,0.12814940168037112,1.1367228183105471
2020-05-28 20:00:00+00:00,-0.0010946947094942574,0.12705470697087687,1.1354791347063102
2020-05-28 21:00:00+00:00,-0.0008484150214152907,0.1262062919494616,1.1345161856998842
2020-05-28 22:00:00+00:00,0.0016422813433934083,0.127848573292855,1.1363809112483156
2020-05-28 23:00:00+00:00,-0.004103916577431913,0.1237446567154231,1.1317268552491668
2020-05-29 00:00:00+00:00,-0.0012040018044492562,0.12254065491097385,1.1303650740313305
2020-05-29 01:00:00+00:00,-0.002415843538150447,0.12012481137282341,1.1276375847916453
2020-05-29 02:00:00+00:00,0.0010292615804677488,0.12115407295329116,1.1287988163373555
2020-05-29 03:00:00+00:00,0.00011426606438713497,0.12126833901767829,1.1289278071050766
2020-05-29 04:00:00+00:00,-0.00018400148927711962,0.12108433752840117,1.12872010181691
2020-05-29 05:00:00+00:00,0.0014704424894738195,0.122554780017875,1.1303810406716035
2020-05-29 06:00:00+00:00,0.001295481047445092,0.12385026106532009,1.1318463768388651
2020-05-29 07:00:00+00:00,-0.0008780874012065749,0.1229721736641135,1.130852953015564
2020-05-29 08:00:00+00:00,0.004616072780843182,0.1275882464449567,1.1360851192906432
2020-05-29 09:00:00+00:00,-0.0016392566392720638,0.12594898980568464,1.134224309804911
2020-05-29 10:00:00+00:00,-0.0003666888174282698,0.12558230098825637,1.1338084786790217
2020-05-29 11:00:00+00:00,0.0001735068968494386,0.12575580788510582,1.1340052193372159
2020-05-29 12:00:00+00:00,-0.00021473333968249173,0.12554107454542332,1.1337617367521
2020-05-29 13:00:00+00:00,0.0020726542363628145,0.12761372878178615,1.136114069763181
2020-05-29 14:00:00+00:00,-0.004981844772903877,0.12263188400888227,1.1304682009213565
2020-05-29 15:00:00+00:00,-0.00026991494135744453,0.12236196906752482,1.1301631118391016
2020-05-29 16:00:00+00:00,-0.0012118140785458325,0.12115015498897899,1.1287943937525413
2020-05-29 17:00:00+00:00,0.002437188000138442,0.12358734298911743,1.1315488330834396
2020-05-29 18:00:00+00:00,0.0014744804240369531,0.1250618234131544,1.133218510337373
2020-05-29 19:00:00+00:00,0.0005813499242827776,0.12564317333743716,1.1338774983653137
2020-05-29 20:00:00+00:00,0.0003017176468689815,0.12594489098430614,1.1342196608315898
2020-05-29 21:00:00+00:00,-0.00038112471152787345,0.12556376627277827,1.1337874640562133
2020-05-29 22:00:00+00:00,-0.000839042420047888,0.12472472385273038,1.1328365672557132
2020-05-29 23:00:00+00:00,0.000499808499413236,0.12522453235214362,1.1334029101201726
2020-05-30 00:00:00+00:00,-0.0003853673090283916,0.12483916504311522,1.1329662178395237
2020-05-30 01:00:00+00:00,2.8487334326087106e-06,0.12484201377654783,1.1329694453628636
2020-05-30 02:00:00+00:00,0.0007103991166917216,0.12555241289323954,1.1337745918098894
2020-05-30 03:00:00+00:00,0.0009011204807594655,0.126453533373999,1.1347967197761908
2020-05-30 04:00:00+00:00,0.0031681552536490677,0.12962168862764809,1.1383976330800485
2020-05-30 05:00:00+00:00,0.0003974397625018678,0.13001912839014995,1.1388501674865992
2020-05-30 06:00:00+00:00,0.0007140029280433412,0.13073313131819328,1.1396636002029006
2020-05-30 07:00:00+00:00,-0.0015632591817719686,0.1291698721364213,1.1378834024335405
2020-05-30 08:00:00+00:00,-0.0015320205864488132,0.1276378515499725,1.1361414763100788
2020-05-30 09:00:00+00:00,-0.0014536469458030195,0.1261842046041695,1.1344911275258864
2020-05-30 10:00:00+00:00,-0.0014230490946716221,0.12476115550949786,1.1328778391205019
2020-05-30 11:00:00+00:00,0.003101337947022671,0.12786249345652054,1.136396729966686
2020-05-30 12:00:00+00:00,0.0008438704858835958,0.12870636394240415,1.137356106365141
2020-05-30 13:00:00+00:00,0.0009434043003341772,0.12964976824273833,1.1384295992962024
2020-05-30 14:00:00+00:00,0.00013554964155590988,0.12978531788429423,1.1385839234793813
2020-05-30 15:00:00+00:00,-0.0003893914572885293,0.1293959264270057,1.1381406549342656
2020-05-30 16:00:00+00:00,-0.0024751623587960497,0.12692076406820965,1.1353270555202808
2020-05-30 17:00:00+00:00,-0.0015185204512825118,0.12540224361692714,1.1336043464830647
2020-05-30 18:00:00+00:00,0.0006671976445986359,0.12606944126152578,1.1343609370025847
2020-05-30 19:00:00+00:00,-0.0004399061511235992,0.12562953511040217,1.133862034392012
2020-05-30 20:00:00+00:00,-0.0013109123387716798,0.1243186227716305,1.132376614501018
2020-05-30 21:00:00+00:00,-0.004532803493733955,0.11978581927789654,1.1272553893487356
2020-05-30 22:00:00+00:00,-0.0009754100768923973,0.11881040920100415,1.1261563891577986
2020-05-30 23:00:00+00:00,-0.0019555835172780102,0.11685482568372614,1.1239562482660839
2020-05-31 00:00:00+00:00,0.0004018304693969665,0.11725665615312311,1.1244079788863914
2020-05-31 01:00:00+00:00,-0.0009548370673879628,0.11630181908573516,1.1233348648753327
2020-05-31 02:00:00+00:00,-0.0013475640071728351,0.11495425507856231,1.1218221187334707
2020-05-31 03:00:00+00:00,-0.0003520987146206369,0.11460215636394168,1.1214271961373807
2020-05-31 04:00:00+00:00,0.0013129673497549127,0.1159151237136966,1.1229005604590017
2020-05-31 05:00:00+00:00,-2.4418961704304634e-05,0.1158907047519923,1.1228731407280002
2020-05-31 06:00:00+00:00,-0.0002199377933890609,0.11567076695860323,1.122626205643347
2020-05-31 07:00:00+00:00,-0.0004097433073927527,0.11526102365121048,1.1221663112946307
2020-05-31 08:00:00+00:00,-0.0019157430091480223,0.11334528064206245,1.120018586929494
2020-05-31 09:00:00+00:00,0.0009668593239539464,0.1143121399660164,1.1211020110182093
2020-05-31 10:00:00+00:00,0.005167054046016764,0.11947919401203316,1.1269097973516073
2020-05-31 11:00:00+00:00,0.0019343072518554806,0.12141350126388864,1.129091696696368
2020-05-31 12:00:00+00:00,-0.0020412163479386807,0.11937228491594996,1.1267893268836142
2020-05-31 13:00:00+00:00,4.216839725042676e-05,0.11941445331320039,1.1268368427853954
2020-05-31 14:00:00+00:00,0.0002052289410105334,0.11961968225421092,1.1270681260495299
2020-05-31 15:00:00+00:00,0.0012790518399141055,0.12089873409412502,1.1285106269299068
2020-05-31 16:00:00+00:00,-0.0007705722374460031,0.12012816185667902,1.1276413629294975
2020-05-31 17:00:00+00:00,-0.0019001866729545856,0.11822797518372444,1.1255006683435669
2020-05-31 18:00:00+00:00,-0.008802491402810357,0.10942548378091407,1.1156369347914374
2020-05-31 19:00:00+00:00,-3.4900875529603496e-05,0.10939058290538448,1.1155979987650948
2020-05-31 20:00:00+00:00,-0.0007801670679817877,0.10861041583740269,1.1147279853673813
2020-05-31 21:00:00+00:00,-0.002916034290733952,0.10569438154666874,1.1114821351425126
2020-05-31 22:00:00+00:00,-0.0008004161607721988,0.10489396538589654,1.110592842828583
2020-05-31 23:00:00+00:00,-0.000824428310838842,0.1040695370750577,1.1096776159684458
2020-06-01 00:00:00+00:00,0.0002251848314577822,0.10429472190651548,1.109927526672364
2020-06-01 01:00:00+00:00,0.002466012953964292,0.10676073486047977,1.1126679999636329
2020-06-01 02:00:00+00:00,-0.00018030037095517607,0.10658043448952459,1.1124674035948328
2020-06-01 03:00:00+00:00,0.0015514036432412968,0.10813183813276589,1.114194629043252
2020-06-01 04:00:00+00:00,-0.0034521404502765216,0.10467969768248937,1.110354904142928
2020-06-01 05:00:00+00:00,-0.00039997904099381074,0.10427971864149556,1.109910874260449
2020-06-01 06:00:00+00:00,-0.0005720274114420594,0.1037076912300535,1.1092761563714375
2020-06-01 07:00:00+00:00,-0.0007162558186746741,0.10299143541137883,1.1084819153437535
2020-06-01 08:00:00+00:00,0.0017146987041153942,0.10470613411549422,1.1103842583539716
2020-06-01 09:00:00+00:00,0.000870180560908262,0.10557631467640248,1.111350913672066
2020-06-01 10:00:00+00:00,-0.0006351915290269681,0.10494112314737551,1.1106452171358832
2020-06-01 11:00:00+00:00,0.0019094886073093877,0.1068506117546849,1.1127680076018718
2020-06-01 12:00:00+00:00,-4.3598911270800516e-05,0.1068070128434141,1.1127194931858388
2020-06-01 13:00:00+00:00,-0.0033204079161386004,0.10348660492727549,1.1090309377155074
2020-06-01 14:00:00+00:00,-0.0020154224871428298,0.10147118244013266,1.1067980227140795
2020-06-01 15:00:00+00:00,0.0006611429147548374,0.10213232535488749,1.107530016334396
2020-06-01 16:00:00+00:00,-0.0005446834226550428,0.10158764193223245,1.1069269273556008
2020-06-01 17:00:00+00:00,-0.0013919584154543693,0.10019568351677809,1.1053872029685416
2020-06-01 18:00:00+00:00,-2.1539342479935035e-05,0.10017414417429815,1.1053633939114205
2020-06-01 19:00:00+00:00,-0.0013951658170504792,0.09877897835724768,1.1038223039767914
2020-06-01 20:00:00+00:00,0.0019610724256333006,0.10074005078288098,1.1059891033907867
2020-06-01 21:00:00+00:00,-0.0005632570626552357,0.10017679372022574,1.1053663226263792
2020-06-01 22:00:00+00:00,0.002462642221276059,0.1026394359415018,1.1080917989615922
2020-06-01 23:00:00+00:00,-0.005695492970503684,0.0969439429709981,1.101798608333296
2020-06-02 00:00:00+00:00,-0.00010729570029512477,0.09683664727070299,1.101680396421959
2020-06-02 01:00:00+00:00,-0.0003423724052079828,0.096494274865495,1.1013032760163595
2020-06-02 02:00:00+00:00,0.001522934202433272,0.09801720906792827,1.1029817662333223
2020-06-02 03:00:00+00:00,0.0045383573347471656,0.10255556640267544,1.107998867710541
2020-06-02 04:00:00+00:00,0.001635481046998512,0.10419104744967395,1.1098124615036653
2020-06-02 05:00:00+00:00,-0.0015653665785195809,0.10262568087115437,1.108076557185772
2020-06-02 06:00:00+00:00,-3.2471994341014537e-05,0.10259320887681335,1.1080405763142662
2020-06-02 07:00:00+00:00,-0.0012598782559743288,0.10133333062083902,1.1066454591088848
2020-06-02 08:00:00+00:00,-0.0017792031844289515,0.09955412743641007,1.104678262524159
2020-06-02 09:00:00+00:00,-0.00011337266454606833,0.099440754771864,1.1045530293052164
2020-06-02 10:00:00+00:00,0.0014910778924738617,0.10093183266433786,1.1062012324025061
2020-06-02 11:00:00+00:00,-0.0003340048833351695,0.1005978277810027,1.1058318174855597
2020-06-02 12:00:00+00:00,-0.0006830830203146327,0.09991474476068807,1.1050767004808753
2020-06-02 13:00:00+00:00,-0.00026125557043506524,0.099653489190253,1.1047880307470466
2020-06-02 14:00:00+00:00,-0.008659007125098787,0.09099448206515422,1.0952629616521299
2020-06-02 15:00:00+00:00,-0.008374258040931993,0.08262022402422223,1.0861292444186044
2020-06-02 16:00:00+00:00,0.0007994556557725076,0.08341967967999474,1.086997903767004
2020-06-02 17:00:00+00:00,2.710298864163729e-05,0.08344678266863638,1.087027365058086
2020-06-02 18:00:00+00:00,0.0010117702431178947,0.08445855291175428,1.0881277435707546
2020-06-02 19:00:00+00:00,-0.006768290458548296,0.07769026245320598,1.0807878462446696
2020-06-02 20:00:00+00:00,-0.0005360638544066305,0.07715419859879935,1.080208630208277
2020-06-02 21:00:00+00:00,-0.00020838277306233714,0.07694581582573701,1.0799835567899543
2020-06-02 22:00:00+00:00,-0.00012647712344744858,0.07681933870228956,1.079846972213915
2020-06-02 23:00:00+00:00,-0.0007064415774309734,0.07611289712485858,1.0790843928060945
2020-06-03 00:00:00+00:00,-0.0005026596078618792,0.0756102375169967,1.0785421169698541
2020-06-03 01:00:00+00:00,0.00042986298988326584,0.07604010050687997,1.079005841970937
2020-06-03 02:00:00+00:00,-0.001381312390740613,0.07465878811613935,1.077516426742416
2020-06-03 03:00:00+00:00,-0.0009421218499799339,0.07371666626615941,1.0765017530212628
2020-06-03 04:00:00+00:00,0.0007350846066760473,0.07445175087283547,1.0772933638037734
2020-06-03 05:00:00+00:00,-0.000208587713844048,0.07424316315899142,1.0770686770781381
2020-06-03 06:00:00+00:00,-0.0007567801361697792,0.07348638302282164,1.0762538812475717
2020-06-03 07:00:00+00:00,0.0011324166680476363,0.07461879969086928,1.0774733394188107
2020-06-03 08:00:00+00:00,0.002264652303240326,0.0768834519941096,1.0799162069773762
2020-06-03 09:00:00+00:00,-0.001123970683282955,0.07575948131082665,1.078703094699361
2020-06-03 10:00:00+00:00,0.0007632237151105389,0.07652270502593718,1.07952670074065
2020-06-03 11:00:00+00:00,-0.0007566722927221212,0.07576603273321506,1.0787101617621155
2020-06-03 12:00:00+00:00,-0.001362114829209945,0.0744039179040051,1.0772418348962816
2020-06-03 13:00:00+00:00,0.0040910572229891865,0.0784949751269943,1.0816579199549377
2020-06-03 14:00:00+00:00,-0.0027163907300183005,0.075778584396976,1.0787237014543343
2020-06-03 15:00:00+00:00,0.0011465729274871101,0.07692515732446312,1.0799612461787231
2020-06-03 16:00:00+00:00,0.0009437337496043813,0.0778688910740675,1.0809809231311038
2020-06-03 17:00:00+00:00,-0.001010308450891556,0.07685858262317594,1.0798893504746012
2020-06-03 18:00:00+00:00,0.0003756211974988192,0.07723420382067475,1.0802950559966196
2020-06-03 19:00:00+00:00,-0.0003971603670838021,0.07683704345359095,1.0798660908052462
2020-06-03 20:00:00+00:00,-0.000728606004144513,0.07610843744944644,1.079079580450691
2020-06-03 21:00:00+00:00,-0.0011824869007276905,0.07492595054871874,1.0778043371098334
2020-06-03 22:00:00+00:00,0.0009385431688617857,0.07586449371758053,1.0788163778554725
2020-06-03 23:00:00+00:00,0.00013007694268950314,0.07599457066027003,1.0789567161188156
2020-06-04 00:00:00+00:00,0.00022435694734729508,0.07621892760761732,1.0791988147111988
2020-06-04 01:00:00+00:00,0.0009750973197039045,0.07719402492732123,1.0802516518087462
2020-06-04 02:00:00+00:00,0.0017131181281427226,0.07890714305546395,1.082103836549065
2020-06-04 03:00:00+00:00,0.0024154358894837103,0.08132257894494767,1.0847207482108603
2020-06-04 04:00:00+00:00,-0.00030644676030254893,0.08101613218464512,1.0843883899793907
2020-06-04 05:00:00+00:00,0.001044713149811394,0.08206084533445651,1.0855218567606393
2020-06-04 06:00:00+00:00,-0.00041888264690069683,0.08164196268755582,1.0850672457129977
2020-06-04 07:00:00+00:00,-0.0006395853586238973,0.08100237732893192,1.08437347447613
2020-06-04 08:00:00+00:00,0.001084875375161747,0.08208725270409367,1.0855505229160571
2020-06-04 09:00:00+00:00,0.004311110791342419,0.08639836349543609,1.0902405538474806
2020-06-04 10:00:00+00:00,0.0007045785685414345,0.08710294206397752,1.091008984654426
2020-06-04 11:00:00+00:00,0.0017798682780622535,0.08888281034203978,1.0929525660836648
2020-06-04 12:00:00+00:00,0.0008461360948589916,0.08972894643689877,1.093877744057838
2020-06-04 13:00:00+00:00,-0.0013854374855788746,0.0883435089513199,1.0923632941566521
2020-06-04 14:00:00+00:00,4.331802490919681e-05,0.0883868269762291,1.0924106142019365
2020-06-04 15:00:00+00:00,-0.0054962809248089006,0.0828905460514202,1.086422888765234
2020-06-04 16:00:00+00:00,-0.00028010071312517234,0.08261044533829502,1.086118623553776
2020-06-04 17:00:00+00:00,-0.0006208829760704961,0.08198956236222453,1.0854444802941117
2020-06-04 18:00:00+00:00,-0.002103433953073627,0.07988612840915091,1.0831637190763
2020-06-04 19:00:00+00:00,-0.0007184525312528401,0.07916767587789807,1.0823857968441288
2020-06-04 20:00:00+00:00,-0.000534568996936617,0.07863310688096145,1.0818073415803116
2020-06-04 21:00:00+00:00,-0.0009269491321531313,0.07770615774880832,1.080805025823506
2020-06-04 22:00:00+00:00,0.0005005598070597275,0.07820671755586804,1.0813461688046153
2020-06-04 23:00:00+00:00,0.0012813359901289716,0.07948805354599701,1.0827326246366782
2020-06-05 00:00:00+00:00,-0.0005514248706045366,0.07893662867539247,1.0821357435219088
2020-06-05 01:00:00+00:00,1.5389169366292026e-05,0.07895201784475876,1.082152396820283
2020-06-05 02:00:00+00:00,0.00022632245013915267,0.07917834029489791,1.082397339919171
2020-06-05 03:00:00+00:00,4.759445037759869e-05,0.0792259347452755,1.0824488572516144
2020-06-05 04:00:00+00:00,-0.0012350908154973878,0.07799084392977812,1.0811127598804189
2020-06-05 05:00:00+00:00,0.003013286232234243,0.08100413016201237,1.0843753752034935
2020-06-05 06:00:00+00:00,0.0024384811963743176,0.08344261135838668,1.0870228307391534
2020-06-05 07:00:00+00:00,-0.00030322826340340543,0.08313938309498328,1.086693264663308
2020-06-05 08:00:00+00:00,-0.0009295073378825847,0.0822098757571007,1.0856836445970972
2020-06-05 09:00:00+00:00,-0.002084866925307017,0.08012500883179369,1.0834224965905148
2020-06-05 10:00:00+00:00,-0.0011588643752805826,0.07896614445651311,1.0821676840750303
2020-06-05 11:00:00+00:00,0.0031893383388817667,0.08215548279539488,1.0856245926542116
2020-06-05 12:00:00+00:00,-0.0013383955545413057,0.08081708724085357,1.0841725694329658
2020-06-05 13:00:00+00:00,-0.0023032336810986987,0.07851385355975488,1.0816783401539996
2020-06-05 14:00:00+00:00,0.000325150263829854,0.07883900382358473,1.0820301053368515
2020-06-05 15:00:00+00:00,-0.0017702230588861586,0.07706878076469857,1.0801163650673078
2020-06-05 16:00:00+00:00,0.00039808957116419885,0.07746687033586278,1.0805464337251292
2020-06-05 17:00:00+00:00,-0.0005195401340182949,0.07694733020184448,1.0799851922924875
2020-06-05 18:00:00+00:00,0.0014972046953531826,0.07844453489719766,1.0816033622568568
2020-06-05 19:00:00+00:00,-0.0020808907507090884,0.07636364414648857,1.0793550039297268
2020-06-05 20:00:00+00:00,-0.0009510622988809507,0.07541258184760762,1.0783289580724864
2020-06-05 21:00:00+00:00,-0.0014945217196996117,0.073918060127908,1.0767185756991282
2020-06-05 22:00:00+00:00,-0.0011571847167982604,0.07276087541110973,1.0754733340452978
2020-06-05 23:00:00+00:00,-8.571733833593925e-05,0.07267515807277379,1.075381151284539
2020-06-06 00:00:00+00:00,-0.0014616031272524223,0.07121355494552137,1.0738105189310228
2020-06-06 01:00:00+00:00,-0.0010357837789514196,0.07017777116656995,1.072698859232775
2020-06-06 02:00:00+00:00,-0.00018400661426085953,0.06999376455230909,1.0725014937064041
2020-06-06 03:00:00+00:00,-0.0006166479052210929,0.069377116647088,1.0718403417768902
2020-06-06 04:00:00+00:00,-0.00032612802701149446,0.0690509886200765,1.0714908415949553
2020-06-06 05:00:00+00:00,0.0006986782892972727,0.06974966690937377,1.072239730568928
2020-06-06 06:00:00+00:00,0.0010843353994666554,0.07083400230884043,1.0734030286541631
2020-06-06 07:00:00+00:00,-0.0003590215917458449,0.07047498071709458,1.0730177229609013
2020-06-06 08:00:00+00:00,-0.00039659277495707516,0.07007838794213751,1.072592256258661
2020-06-06 09:00:00+00:00,-0.0001134891181512076,0.06996489882398631,1.072470535616477
2020-06-06 10:00:00+00:00,0.0011173495986822133,0.07108224842266853,1.073669529862174
2020-06-06 11:00:00+00:00,0.0012957572477151765,0.0723780056703837,1.0750616466650835
2020-06-06 12:00:00+00:00,-0.002093096543954809,0.07028490912642889,1.0728137921568257
2020-06-06 13:00:00+00:00,-0.014143422985851736,0.05614148614057715,1.0577473297373343
2020-06-06 14:00:00+00:00,0.00018877166289028272,0.05633025780346743,1.0579470213071485
2020-06-06 15:00:00+00:00,0.00031690980161972506,0.05664716760508716,1.0582823482191812
2020-06-06 16:00:00+00:00,-0.0014426515798850914,0.055204516025202065,1.0567567162598375
2020-06-06 17:00:00+00:00,-0.0005713361218413105,0.05463317990336075,1.056153125418884
2020-06-06 18:00:00+00:00,0.0005626674870035948,0.055195847390364344,1.056747555661457
2020-06-06 19:00:00+00:00,0.0070983715790920105,0.062294218969456354,1.0642754286880014
2020-06-06 20:00:00+00:00,-0.00011784913775954103,0.06217636983169681,1.0641500121366532
2020-06-06 21:00:00+00:00,0.00028678165572940616,0.06246315148742622,1.0644552346030884
2020-06-06 22:00:00+00:00,-0.0005425100330243716,0.06192064145440185,1.063877913573996
2020-06-06 23:00:00+00:00,-0.002338232482727794,0.05958240897167406,1.0613932256998198
2020-06-07 00:00:00+00:00,0.00037110342218530247,0.05995351239385936,1.0617871854535466
2020-06-07 01:00:00+00:00,-0.001068316268839833,0.05888519612501953,1.0606534666222427
2020-06-07 02:00:00+00:00,0.0005759311463092308,0.05946112727132876,1.061264505930506
2020-06-07 03:00:00+00:00,-0.004251461445132007,0.055209665826196755,1.056762158360639
2020-06-07 04:00:00+00:00,-0.0010392251391439056,0.05417044068705285,1.0556645150076447
2020-06-07 05:00:00+00:00,-0.0017699801364440804,0.05240046055060877,1.0537976624187098
2020-06-07 06:00:00+00:00,-0.0029723701870119574,0.04942809036359681,1.0506700361979713
2020-06-07 07:00:00+00:00,-2.6394268480193405e-05,0.04940169609511662,1.0506423048969271
2020-06-07 08:00:00+00:00,0.0004386836474477455,0.04984037974256436,1.0511033056047452
2020-06-07 09:00:00+00:00,0.0010374081911477151,0.050877787933712074,1.05219429458633
2020-06-07 10:00:00+00:00,-0.0058984418198706826,0.04497934611384139,1.046006255591487
2020-06-07 11:00:00+00:00,0.0001396844714167271,0.04511903058525812,1.0461523766275802
2020-06-07 12:00:00+00:00,-0.00362987368275475,0.04148915690250337,1.0423618593589288
2020-06-07 13:00:00+00:00,0.003702144862637473,0.04519130176514084,1.0462279860263335
2020-06-07 14:00:00+00:00,0.0007091944537147912,0.045900496218855634,1.0469702282772786
2020-06-07 15:00:00+00:00,-0.0015305259445052206,0.04436997027435041,1.0453690388233432
2020-06-07 16:00:00+00:00,-0.00014316587009023608,0.044226804404260175,1.0452193883680092
2020-06-07 17:00:00+00:00,0.00032828414799812057,0.044555088552258294,1.045562573652453
2020-06-07 18:00:00+00:00,-0.0027808162422015815,0.04177427231005671,1.0426590951565171
2020-06-07 19:00:00+00:00,0.005134039511024214,0.04690831182108093,1.0480259130868588
2020-06-07 20:00:00+00:00,-0.0023753054572787646,0.04453300636380216,1.045539485597577
2020-06-07 21:00:00+00:00,-0.00033708547533192225,0.04419592088847024,1.0451871088169802
2020-06-07 22:00:00+00:00,0.002203871313868168,0.04639979220233841,1.047493106831802
2020-06-07 23:00:00+00:00,0.001665599819204346,0.04806539202154276,1.0492392649578024
2020-06-08 00:00:00+00:00,0.00035789231834297205,0.04842328433988573,1.0496148468357602
2020-06-08 01:00:00+00:00,-0.00028286497902024895,0.04814041936086548,1.0493179895413762
2020-06-08 02:00:00+00:00,-0.0009820256588694604,0.04715839370199602,1.04828803815345
2020-06-08 03:00:00+00:00,0.0006725103381454576,0.047830904040141474,1.0489932598043086
2020-06-08 04:00:00+00:00,-0.0019121300594346312,0.045918773980706845,1.0469893647246615
