datetime,R_CS_RB,Cum_R_CS_RB,Equity_CS_RB
2020-07-16 15:00:00+00:00,0.0006167215866484967,-1.1364396739333493,0.32095971122446354
2020-07-16 16:00:00+00:00,0.0015115261372065719,-1.1349281477961428,0.3214452170519069
2020-07-16 17:00:00+00:00,3.35477244674102e-06,-1.134924793023696,0.321446295429273
2020-07-16 18:00:00+00:00,0.0008860627185958349,-1.1340387303051003,0.32173124322985214
2020-07-16 19:00:00+00:00,0.0007486199941862332,-1.133290110310914,0.32197218784801496
2020-07-16 20:00:00+00:00,0.0017371190960874321,-1.1315529912148266,0.32253197795420874
2020-07-16 21:00:00+00:00,-0.0011012843333162298,-1.1326542755481428,0.32217697405588985
2020-07-16 22:00:00+00:00,0.0001465357986976931,-1.1325077397494452,0.32222418797528535
2020-07-16 23:00:00+00:00,-0.0005261869302772128,-1.1330339266797225,0.32205468241866875
2020-07-17 00:00:00+00:00,-0.00010380235134749098,-1.13313772903107,0.3220212541203692
2020-07-17 01:00:00+00:00,0.000838334557224479,-1.1322993944738455,0.3222913288565338
2020-07-17 02:00:00+00:00,-0.00142369492293883,-1.1337230893967845,0.32183281080029563
2020-07-17 03:00:00+00:00,0.00018996868725206168,-1.1335331207095325,0.3218939547644134
2020-07-17 04:00:00+00:00,0.0007249029887709969,-1.1328082177207615,0.3221273812498461
2020-07-17 05:00:00+00:00,-0.0015017114063066812,-1.1343099291270682,0.32164400192610204
2020-07-17 06:00:00+00:00,-0.0004334048361213909,-1.1347433339631896,0.32150463006455887
2020-07-17 07:00:00+00:00,-0.0009892960405607587,-1.1357326300037505,0.32118672408450577
2020-07-17 08:00:00+00:00,-0.001939344078978588,-1.137671974082729,0.32056443612318086
2020-07-17 09:00:00+00:00,-0.0005515851717061148,-1.1382235592544352,0.32038766628993015
2020-07-17 10:00:00+00:00,0.0012958263665435032,-1.1369277328878917,0.3208031021836842
2020-07-17 11:00:00+00:00,0.002263566985883054,-1.1346641659020087,0.32153008397033667
2020-07-17 12:00:00+00:00,0.00025802944866125323,-1.1344061364533475,0.3216130589051595
2020-07-17 13:00:00+00:00,-0.0004058179407793738,-1.1348119543941269,0.3214825690352229
2020-07-17 14:00:00+00:00,0.0018016408825088316,-1.133010313511618,0.3220622872398101
2020-07-17 15:00:00+00:00,-5.809195100217985e-05,-1.1330684054626203,0.3220435785566173
2020-07-17 16:00:00+00:00,0.009067108447756279,-1.124001297014864,0.32497686070597187
2020-07-17 17:00:00+00:00,0.0006756619587757892,-1.1233256350560883,0.3251965094040119
2020-07-17 18:00:00+00:00,-0.001411601853362515,-1.1247372369094508,0.3247377852527331
2020-07-17 19:00:00+00:00,-0.0032664766119909535,-1.1280037135214418,0.32367876744226176
2020-07-17 20:00:00+00:00,-0.0022613467468047014,-1.1302650602682465,0.32294764448731555
2020-07-17 21:00:00+00:00,-0.0010433021542012688,-1.1313083624224478,0.32261088821394646
2020-07-17 22:00:00+00:00,0.0008476123803869175,-1.130460750042061,0.3228844531189659
2020-07-17 23:00:00+00:00,-0.00041784104405912935,-1.13087859108612,0.32274956692442086
2020-07-18 00:00:00+00:00,-0.0005549495274849394,-1.1314335406136051,0.3225705068939952
2020-07-18 01:00:00+00:00,-0.0002842747404334645,-1.1317178153540386,0.322478821279446
2020-07-18 02:00:00+00:00,0.000674098271064032,-1.1310437170829746,0.32269627698034675
2020-07-18 03:00:00+00:00,-0.0003055439427717276,-1.1313492610257463,0.3225976941490209
2020-07-18 04:00:00+00:00,0.0005857772142672409,-1.130763483811479,0.3227867198857081
2020-07-18 05:00:00+00:00,-0.00020158354799013154,-1.1309650673594691,0.3227216579513976
2020-07-18 06:00:00+00:00,-0.0005479364300483068,-1.1315130037895174,0.32254487543545385
2020-07-18 07:00:00+00:00,-0.0010382888467103384,-1.1325512926362278,0.3222101544873095
2020-07-18 08:00:00+00:00,0.0003709215643221786,-1.1321803710719056,0.32232969134988193
2020-07-18 09:00:00+00:00,0.0015329525135045646,-1.130647418558401,0.32282418638227905
2020-07-18 10:00:00+00:00,0.00122496975445812,-1.1294224488039428,0.3232198785525956
2020-07-18 11:00:00+00:00,-0.0018995580036897265,-1.1313220068076326,0.3226064864167528
2020-07-18 12:00:00+00:00,-0.0015910789754358652,-1.1329130857830685,0.3220936021467639
2020-07-18 13:00:00+00:00,0.00010350564187876611,-1.1328095801411897,0.32212694237722034
2020-07-18 14:00:00+00:00,-0.0002477383550149937,-1.1330573184962047,0.3220471490627501
2020-07-18 15:00:00+00:00,-0.00033642310496279223,-1.1333937416011675,0.32193882318360406
2020-07-18 16:00:00+00:00,0.00011626266322870623,-1.1332774789379387,0.32197625482449305
2020-07-18 17:00:00+00:00,-0.001269158856070369,-1.134546637794009,0.3215678750134821
2020-07-18 18:00:00+00:00,-0.0021618621060158177,-1.1367084999000248,0.3208734405162526
2020-07-18 19:00:00+00:00,0.0009950646085856293,-1.135713435291439,0.3211928892304417
2020-07-18 20:00:00+00:00,-0.0005556713741743618,-1.1362691066656134,0.32101446111459725
2020-07-18 21:00:00+00:00,-0.0006075879248892675,-1.1368766945905027,0.3208194758456551
2020-07-18 22:00:00+00:00,-0.0011727227916184248,-1.1380494173821212,0.3204434640562269
2020-07-18 23:00:00+00:00,-0.00018090313657793445,-1.1382303205186992,0.3203855000715746
2020-07-19 00:00:00+00:00,-0.00017252515202239378,-1.1384028456707216,0.3203302302823205
2020-07-19 01:00:00+00:00,-0.0009524943721970603,-1.1393553400429186,0.32002526280369226
2020-07-19 02:00:00+00:00,-0.0004917758133894573,-1.1398471158563082,0.3198679208114359
2020-07-19 03:00:00+00:00,0.0005935372030717761,-1.1392535786532363,0.3200578306762165
2020-07-19 04:00:00+00:00,3.803254042564772e-05,-1.1392155461128106,0.32007000352008086
2020-07-19 05:00:00+00:00,0.0005662667331545091,-1.138649279379656,0.32025129984154826
2020-07-19 06:00:00+00:00,0.0011814614917130546,-1.137467817887943,0.3206298880196212
2020-07-19 07:00:00+00:00,-0.0017180060338046112,-1.1391858239217476,0.32007951684325675
2020-07-19 08:00:00+00:00,-0.00194778745528348,-1.1411336113770312,0.3194566767526286
2020-07-19 09:00:00+00:00,-0.00018523340703174848,-1.141318844784063,0.3193975081841616
2020-07-19 10:00:00+00:00,-0.00469941367947279,-1.1460182584635357,0.31790004851213005
2020-07-19 11:00:00+00:00,0.0014376447631616036,-1.144580613700374,0.31835740453105227
2020-07-19 12:00:00+00:00,0.0005799226543450585,-1.144000691046029,0.31854208074590296
2020-07-19 13:00:00+00:00,-0.0019673707786659516,-1.145968061824695,0.3179160064265661
2020-07-19 14:00:00+00:00,0.00215712264774379,-1.1438109391769513,0.31860253043614384
2020-07-19 15:00:00+00:00,-0.0009246255415215189,-1.144735564718473,0.31830807854875515
2020-07-19 16:00:00+00:00,0.0004673934430700719,-1.1442681712754028,0.31845688843121767
2020-07-19 17:00:00+00:00,-0.0025926061954539,-1.1468607774708568,0.31763232447596157
2020-07-19 18:00:00+00:00,0.0014303317005819923,-1.1454304457702749,0.31808696912760676
2020-07-19 19:00:00+00:00,-0.000333176382053268,-1.1457636221523282,0.31798100771495474
2020-07-19 20:00:00+00:00,-0.0019175805516989488,-1.147681202704027,0.31737183777163464
2020-07-19 21:00:00+00:00,0.0034111523994910776,-1.144270050304536,0.31845629004200887
2020-07-19 22:00:00+00:00,-0.006329459008538587,-1.1505995093130745,0.3164469995770143
2020-07-19 23:00:00+00:00,0.0019119009425400423,-1.1486876083705344,0.31705259362721494
2020-07-20 00:00:00+00:00,-0.001955712754416957,-1.1506433211249514,0.3164331357643014
2020-07-20 01:00:00+00:00,-0.0013371704303262277,-1.1519804915552776,0.3160102935010719
2020-07-20 02:00:00+00:00,6.772171037303099e-05,-1.1519127698449045,0.3160316949833076
2020-07-20 03:00:00+00:00,-1.995919473074027e-05,-1.1519327290396353,0.3160253873081146
2020-07-20 04:00:00+00:00,-0.0008228412614792692,-1.1527555703011145,0.3157654555357222
2020-07-20 05:00:00+00:00,-0.001748729072841423,-1.154504299373956,0.31521374983592176
2020-07-20 06:00:00+00:00,0.00018447219556518403,-1.1543198271783908,0.3152719033721167
2020-07-20 07:00:00+00:00,0.002426634056778319,-1.1518931931216125,0.3160378819089114
2020-07-20 08:00:00+00:00,-0.0022526215790984678,-1.154145814700711,0.3153267693907127
2020-07-20 09:00:00+00:00,0.0009881397638425641,-1.1531576749368686,0.3156385103065833
2020-07-20 10:00:00+00:00,-0.0014489106185759692,-1.1546065855554446,0.3151815094739982
2020-07-20 11:00:00+00:00,-0.0006427529515657767,-1.1552493385070104,0.31497899072024044
2020-07-20 12:00:00+00:00,0.0005192279774885361,-1.1547301105295218,0.3151425790906976
2020-07-20 13:00:00+00:00,-0.001665294595386825,-1.1563954051249086,0.3146182105921567
2020-07-20 14:00:00+00:00,-8.531139566169159e-07,-1.1563962582388652,0.3146179421870848
2020-07-20 15:00:00+00:00,0.006427791571525277,-1.14996846666734,0.31664675414906013
2020-07-20 16:00:00+00:00,-0.0027170391213201467,-1.15268550578866,0.31578758026348436
2020-07-20 17:00:00+00:00,0.0005084017933472093,-1.1521771039953128,0.3159481680537084
2020-07-20 18:00:00+00:00,-0.00013354581940254332,-1.1523106498147153,0.3159059773139781
2020-07-20 19:00:00+00:00,0.0017986893555302808,-1.1505119604591851,0.3164747053619311
2020-07-20 20:00:00+00:00,-0.0017349951935352024,-1.1522469556527204,0.31592609932129273
2020-07-20 21:00:00+00:00,0.00021547421041377083,-1.1520314814423067,0.3159941805827077
2020-07-20 22:00:00+00:00,-0.001500001077479995,-1.1535314825197867,0.3155205442876396
2020-07-20 23:00:00+00:00,-0.0016790022500785963,-1.1552104847698652,0.31499122906890337
2020-07-21 00:00:00+00:00,0.0008263494998560295,-1.1543841352700093,0.3152516294895642
2020-07-21 01:00:00+00:00,-0.0001744619160701165,-1.1545585971860794,0.3151966348836109
2020-07-21 02:00:00+00:00,-1.58516558799679e-05,-1.1545744488419594,0.3151916385346205
2020-07-21 03:00:00+00:00,-0.0005899781641775603,-1.155164427006137,0.31500573719461167
2020-07-21 04:00:00+00:00,-0.00010928407313567457,-1.1552737110792726,0.31497131396557954
2020-07-21 05:00:00+00:00,-0.0020935771818480376,-1.1573672882611206,0.3143125869982021
2020-07-21 06:00:00+00:00,-0.0010329279364586683,-1.1584002161975793,0.31398809236494835
2020-07-21 07:00:00+00:00,-0.0018920733035774776,-1.1602922895011567,0.3133945655529274
2020-07-21 08:00:00+00:00,-2.755911655182101e-05,-1.1603198486177084,0.3133859287945799
2020-07-21 09:00:00+00:00,0.0009990082405619285,-1.1593208403771464,0.31369916035432566
2020-07-21 10:00:00+00:00,-0.00010777527770259427,-1.159428615654849,0.3136653531620259
2020-07-21 11:00:00+00:00,-0.0008001874262706053,-1.1602288030811196,0.31341446248353916
2020-07-21 12:00:00+00:00,-0.000626026019967412,-1.160854829101087,0.31321831827708474
2020-07-21 13:00:00+00:00,-0.0014144416197657105,-1.1622692707208526,0.31277560242331504
2020-07-21 14:00:00+00:00,-0.0007446716196857894,-1.1630139423405383,0.31254277400997543
2020-07-21 15:00:00+00:00,0.001434563380210307,-1.1615793789603281,0.31299145818431406
2020-07-21 16:00:00+00:00,-0.0007543325728331635,-1.1623337115331613,0.3127554475588294
2020-07-21 17:00:00+00:00,-0.008037621637492873,-1.1703713331706542,0.3102517131204589
2020-07-21 18:00:00+00:00,-0.0005092990853642624,-1.1708806322560186,0.31009374243731075
2020-07-21 19:00:00+00:00,0.0006994179760784467,-1.1701812142799402,0.3103107034394088
2020-07-21 20:00:00+00:00,0.0013636671505646452,-1.1688175471293756,0.3107341526083985
2020-07-21 21:00:00+00:00,0.0002131177752705449,-1.1686044293541051,0.31080038263685045
2020-07-21 22:00:00+00:00,-0.000976685886239215,-1.1695811152403444,0.31049697648006547
2020-07-21 23:00:00+00:00,-0.0018691305520145232,-1.1714502457923588,0.30991715914097656
2020-07-22 00:00:00+00:00,0.001544443712268487,-1.1699058020800903,0.3103961785627856
2020-07-22 01:00:00+00:00,-0.0031980686589121493,-1.1731038707390025,0.30940509589219467
2020-07-22 02:00:00+00:00,-0.001435253902574431,-1.1745391246415768,0.30896133954852745
2020-07-22 03:00:00+00:00,0.0003966859640416481,-1.1741424386775352,0.30908392448761274
2020-07-22 04:00:00+00:00,-0.0006506110400198538,-1.1747930497175552,0.30888289647666123
2020-07-22 05:00:00+00:00,-0.0005878490724213316,-1.1753808987899765,0.30870137331182
2020-07-22 06:00:00+00:00,0.0004904412248475333,-1.174890457565129,0.3088528103239005
2020-07-22 07:00:00+00:00,-0.0004068116288610806,-1.1752972691939902,0.3087271909624953
2020-07-22 08:00:00+00:00,-0.0007427271761434802,-1.1760399963701338,0.3084979760203734
2020-07-22 09:00:00+00:00,0.0003474862951661918,-1.1756925100749676,0.3086051934663447
2020-07-22 10:00:00+00:00,0.00030110613549728493,-1.1753914039394702,0.3086981303747783
2020-07-22 11:00:00+00:00,-0.0015241971474798843,-1.1769156010869501,0.30822797196310536
2020-07-22 12:00:00+00:00,-0.0026125858298001368,-1.1795281869167502,0.3074237509368763
2020-07-22 13:00:00+00:00,0.00021954758840062806,-1.1793086393283496,0.307491252489642
2020-07-22 14:00:00+00:00,2.500776230368758e-05,-1.179283631566046,0.3074989422539462
2020-07-22 15:00:00+00:00,-0.00022368562941638023,-1.1795073171954624,0.30743016685182456
2020-07-22 16:00:00+00:00,0.002170404709630859,-1.1773369124858315,0.3080981393569621
2020-07-22 17:00:00+00:00,0.0011447171948577761,-1.1761921952909737,0.308451026534263
2020-07-22 18:00:00+00:00,0.002660575154439476,-1.1735316201365342,0.30927277635065314
2020-07-22 19:00:00+00:00,-0.0001566280389759612,-1.1736882481755102,0.30922433935557947
2020-07-22 20:00:00+00:00,0.0010247418981443063,-1.1726635062773658,0.30954137690513
2020-07-22 21:00:00+00:00,0.0013905324523135264,-1.1712729738250522,0.30997210363539496
2020-07-22 22:00:00+00:00,0.0060812667980627505,-1.1651917070269895,0.31186286999791757
2020-07-22 23:00:00+00:00,0.0008826540969919262,-1.1643090529299975,0.31213825855636146
2020-07-23 00:00:00+00:00,0.000214548045838993,-1.1640945048841584,0.312205234394277
2020-07-23 01:00:00+00:00,8.213993940556327e-05,-1.164012364944753,0.31223087996656074
2020-07-23 02:00:00+00:00,3.104892355456062e-05,-1.1639813160211983,0.3122405745497866
2020-07-23 03:00:00+00:00,9.417516014797935e-05,-1.1638871408610503,0.3122699812405677
2020-07-23 04:00:00+00:00,0.0014106885290191087,-1.1624764523320312,0.31271080778242843
2020-07-23 05:00:00+00:00,0.0003059739569925465,-1.1621704783750386,0.3128065037851757
2020-07-23 06:00:00+00:00,0.0008234038403432658,-1.1613470745346954,0.3130641759312357
2020-07-23 07:00:00+00:00,0.0013502906647751777,-1.1599967838699203,0.3134871890965625
2020-07-23 08:00:00+00:00,-0.0018416464862000517,-1.1618384303561204,0.31291038781135033
2020-07-23 09:00:00+00:00,0.0020976448769615074,-1.159740785479159,0.31356745158559113
2020-07-23 10:00:00+00:00,0.0018011845537297638,-1.1579396009254292,0.3141327533895458
2020-07-23 11:00:00+00:00,-0.0019459495503148362,-1.1598855504757442,0.31352206128007615
2020-07-23 12:00:00+00:00,-0.002099644434393296,-1.1619851949101374,0.31286446702769005
2020-07-23 13:00:00+00:00,0.005863186554575733,-1.1561220083555617,0.3147042379537759
2020-07-23 14:00:00+00:00,-0.0005169447016678767,-1.1566389530572296,0.31454159530762227
2020-07-23 15:00:00+00:00,0.0033966369550852203,-1.1532423161021443,0.3156117954258703
2020-07-23 16:00:00+00:00,0.007089125176083061,-1.1461531909260614,0.3178571563695835
2020-07-23 17:00:00+00:00,-0.006399561218633421,-1.1525527521446948,0.3158295049982524
2020-07-23 18:00:00+00:00,0.0010308156853739185,-1.1515219364593208,0.3161552348607914
2020-07-23 19:00:00+00:00,0.00017864717610310723,-1.1513432892832176,0.3162117201460276
2020-07-23 20:00:00+00:00,-0.00217894097590448,-1.1535222302591221,0.31552346357946537
2020-07-23 21:00:00+00:00,-0.0017094308934480923,-1.1552316611525701,0.3149845587647146
2020-07-23 22:00:00+00:00,-0.0005890215146331368,-1.1558206826672033,0.3147990807134689
2020-07-23 23:00:00+00:00,0.001336335676481382,-1.154484346990722,0.31522003916420244
2020-07-24 00:00:00+00:00,-0.0001384934729680104,-1.15462284046369,0.31517638626911976
2020-07-24 01:00:00+00:00,-9.335035858688557e-05,-1.154716190822277,0.3151469658136698
2020-07-24 02:00:00+00:00,-0.0005868010666594996,-1.1553029918889364,0.31496209148550725
2020-07-24 03:00:00+00:00,0.0004065547015322152,-1.1548964371874042,0.3150901668376593
2020-07-24 04:00:00+00:00,0.00043072569502681385,-1.1544657114923773,0.31522591350145596
2020-07-24 05:00:00+00:00,-0.002695293501136933,-1.1571610049935142,0.31437743111359595
2020-07-24 06:00:00+00:00,-0.0011152817035372116,-1.1582762866970513,0.31402700716370285
2020-07-24 07:00:00+00:00,-0.0011666192709156907,-1.159442905967967,0.3136608708179421
2020-07-24 08:00:00+00:00,-0.0002198864216966279,-1.1596627923896636,0.3135919086336335
2020-07-24 09:00:00+00:00,-0.0015323295685605847,-1.1611951219582242,0.3131117504538134
2020-07-24 10:00:00+00:00,0.0015264282547609682,-1.1596686937034633,0.3135900580348361
2020-07-24 11:00:00+00:00,-0.0003623072297457222,-1.1600310009332089,0.31347646266908746
2020-07-24 12:00:00+00:00,-0.001174180821325373,-1.1612051817545344,0.31310860062922485
2020-07-24 13:00:00+00:00,0.00016699700906105388,-1.1610381847454734,0.31316089319527074
2020-07-24 14:00:00+00:00,-0.0013137381167100768,-1.1623519228621835,0.3127497519183332
2020-07-24 15:00:00+00:00,0.00035957284725912235,-1.1619923500149243,0.312862228457653
2020-07-24 16:00:00+00:00,-0.00043943123787338906,-1.1624317812527978,0.3127247772237127
2020-07-24 17:00:00+00:00,-0.0027856446881886054,-1.1652174259409864,0.31185484932672713
2020-07-24 18:00:00+00:00,0.0010593114682775487,-1.164158114472709,0.31218537577937977
2020-07-24 19:00:00+00:00,-0.00015774875218315304,-1.164315863224892,0.31213613281001135
2020-07-24 20:00:00+00:00,0.0011171219501291945,-1.1631987412747629,0.3124850217748789
2020-07-24 21:00:00+00:00,-0.0038872821689877046,-1.1670860234437506,0.31127266224011824
2020-07-24 22:00:00+00:00,-0.0016288730637683043,-1.168714896507519,0.31076605129957807
2020-07-24 23:00:00+00:00,0.0021020825265601643,-1.1666128139809588,0.31141999426610373
2020-07-25 00:00:00+00:00,-0.001462398684469232,-1.1680752126654281,0.31096490691684653
2020-07-25 01:00:00+00:00,0.004241677503235262,-1.163833535162193,0.31228672113981726
2020-07-25 02:00:00+00:00,0.002429715131555954,-1.161403820030637,0.3130464114533428
2020-07-25 03:00:00+00:00,0.00025563291810173146,-1.161148187112535,0.3131264466503835
2020-07-25 04:00:00+00:00,-0.0003291864768746045,-1.1614773735894097,0.31302338662250884
2020-07-25 05:00:00+00:00,-0.00031936121060325835,-1.1617967348000129,0.31292343505598613
2020-07-25 06:00:00+00:00,-0.00012430405966306097,-1.161921038859676,0.31288453982011294
2020-07-25 07:00:00+00:00,0.002050488303503234,-1.1598705505561726,0.3135267641210503
2020-07-25 08:00:00+00:00,0.0009657287157159937,-1.1589048218404565,0.31382969216992196
2020-07-25 09:00:00+00:00,-0.0002341967973579977,-1.1591390186378145,0.3137562028669155
2020-07-25 10:00:00+00:00,0.00055430627848824,-1.1585847123593263,0.3139301681106384
2020-07-25 11:00:00+00:00,-0.0013131539647348446,-1.159897866324061,0.31351820001370284
2020-07-25 12:00:00+00:00,-0.0011569040345538524,-1.161054770358615,0.3131556992729174
2020-07-25 13:00:00+00:00,0.002534194003645824,-1.158520576354969,0.3139503029829464
2020-07-25 14:00:00+00:00,-0.0010706219792980041,-1.159591198334267,0.3136143607538217
2020-07-25 15:00:00+00:00,-0.0016513562593000334,-1.1612425545935672,0.31309689909055494
2020-07-25 16:00:00+00:00,0.0017251634535285535,-1.1595173911400387,0.31363750860408707
2020-07-25 17:00:00+00:00,0.0023568291256034412,-1.1571605620144352,0.3143775703762517
2020-07-25 18:00:00+00:00,-0.002086095149973765,-1.159246657164409,0.3137224324290618
2020-07-25 19:00:00+00:00,0.0005948399090177476,-1.1586518172553912,0.3139091025661441
2020-07-25 20:00:00+00:00,0.002818982541520774,-1.1558328347138704,0.31479525528359276
2020-07-25 21:00:00+00:00,-0.0020985528229635893,-1.157931387536834,0.3141353334945156
2020-07-25 22:00:00+00:00,-0.003225254962202141,-1.161156642499036,0.31312379905644666
2020-07-25 23:00:00+00:00,-0.0010778069695166512,-1.1622344494685528,0.31278649385110574
2020-07-26 00:00:00+00:00,0.0009836872887527275,-1.1612507621798,0.3130943293313022
2020-07-26 01:00:00+00:00,0.004622728174635546,-1.1566280340051645,0.3145450298224289
2020-07-26 02:00:00+00:00,0.00325097546469124,-1.1533770585404732,0.3155692719879095
2020-07-26 03:00:00+00:00,0.005609682066473359,-1.147767376474,0.3173444898222455
2020-07-26 04:00:00+00:00,-0.00045488888747471007,-1.1482222653614746,0.31720016616842583
2020-07-26 05:00:00+00:00,-0.001324992036551387,-1.149547257398026,0.31678015679024807
2020-07-26 06:00:00+00:00,0.001430774436568444,-1.1481164829614576,0.31723372213807316
2020-07-26 07:00:00+00:00,-0.002255087432796845,-1.1503715703942545,0.3165191383852703
2020-07-26 08:00:00+00:00,0.0064696328295594085,-1.143901937564695,0.3185735394386301
2020-07-26 09:00:00+00:00,-0.004037478964401395,-1.1479394165290964,0.3172898985548089
2020-07-26 10:00:00+00:00,0.012828775308382815,-1.1351106412207135,0.32138656076579125
2020-07-26 11:00:00+00:00,0.00021922016505062075,-1.1348914210556629,0.32145702290376593
2020-07-26 12:00:00+00:00,-0.00161108921748979,-1.1365025102731527,0.32093954392461216
2020-07-26 13:00:00+00:00,0.0007844037072250091,-1.1357181065659276,0.32119138885379667
2020-07-26 14:00:00+00:00,0.004851654050154395,-1.1308664525157732,0.32275348466652126
2020-07-26 15:00:00+00:00,-0.004996675758777791,-1.135863128274551,0.32114481250716226
2020-07-26 16:00:00+00:00,0.0016586297594420813,-1.134204498515109,0.32167791483775626
2020-07-26 17:00:00+00:00,-0.0003367643708457004,-1.1345412628859546,0.3215696034158885
2020-07-26 18:00:00+00:00,-0.0019121327653098743,-1.1364533956512644,0.32095530713605996
2020-07-26 19:00:00+00:00,0.0012528144888198046,-1.1352005811624446,0.3213576565770828
2020-07-26 20:00:00+00:00,-0.0007996798802269417,-1.1360002610426716,0.3211007760495453
2020-07-26 21:00:00+00:00,-0.0005439507489210015,-1.1365442117915927,0.3209261605373588
2020-07-26 22:00:00+00:00,-0.0006292368665214178,-1.1371734486581142,0.3207242854859907
2020-07-26 23:00:00+00:00,0.0030968088466404864,-1.1340766398114737,0.3217190467884184
2020-07-27 00:00:00+00:00,-0.002858529501377656,-1.1369351693128513,0.32080071656435827
2020-07-27 01:00:00+00:00,0.0035895552940003474,-1.133345614018851,0.3219543176936714
2020-07-27 02:00:00+00:00,-0.02405152957255593,-1.1573971435914068,0.3143032032321826
2020-07-27 03:00:00+00:00,0.009359859990557443,-1.1480372836008492,0.31725884784098657
2020-07-27 04:00:00+00:00,0.013806840165493899,-1.1342304434353554,0.3216695690381768
2020-07-27 05:00:00+00:00,0.001875646353344103,-1.1323547970820114,0.32227347357094516
2020-07-27 06:00:00+00:00,0.0002906856026794848,-1.132064111479332,0.32236716744690835
2020-07-27 07:00:00+00:00,0.026463768862941137,-1.1056003426163907,0.33101210190848174
2020-07-27 08:00:00+00:00,-0.0007619660493294355,-1.1063623086657202,0.330759977992041
2020-07-27 09:00:00+00:00,-0.004495868394383992,-1.1108581770601043,0.32927626245492786
2020-07-27 10:00:00+00:00,-0.0015850457011008874,-1.112443222761205,0.32875475794407494
2020-07-27 11:00:00+00:00,0.0032011998795646104,-1.1092420228816404,0.3298088539213999
2020-07-27 12:00:00+00:00,0.00041358201647325094,-1.1088284408651672,0.32994528514306065
2020-07-27 13:00:00+00:00,0.0021915750076483918,-1.1066368658575187,0.3306691779268
2020-07-27 14:00:00+00:00,0.010528860296494877,-1.096108005561024,0.33416914048108
2020-07-27 15:00:00+00:00,-0.007812050119790471,-1.1039200556808144,0.3315687647645267
2020-07-27 16:00:00+00:00,-0.007672101007755026,-1.1115921566885694,0.3290346690593102
2020-07-27 17:00:00+00:00,0.0027476017120337346,-1.1088445549765356,0.3299399684108277
2020-07-27 18:00:00+00:00,0.004869861370552895,-1.1039746936059827,0.3315506490300769
2020-07-27 19:00:00+00:00,0.0011864245539265838,-1.102788269052056,0.3319442422991472
2020-07-27 20:00:00+00:00,0.004335746709320118,-1.098452522342736,0.33338659302956425
2020-07-27 21:00:00+00:00,-0.001925550012953147,-1.100378072355689,0.33274525813040823
2020-07-27 22:00:00+00:00,-0.0024466914200443786,-1.1028247637757334,0.331932128306798
2020-07-27 23:00:00+00:00,-0.002729001308499287,-1.1055537650842326,0.3310275199943685
2020-07-28 00:00:00+00:00,-6.409410279221745e-05,-1.105617859187025,0.33100630376239987
2020-07-28 01:00:00+00:00,-0.00030432255975765715,-1.1059221817467826,0.3309055864028026
2020-07-28 02:00:00+00:00,0.0056136751956415805,-1.100308506551141,0.3327684066271621
2020-07-28 03:00:00+00:00,-0.0026126966168589826,-1.102921203168,0.33190011851759743
2020-07-28 04:00:00+00:00,0.0011195707920841898,-1.1018016323759159,0.3322719122820636
2020-07-28 05:00:00+00:00,-0.0029306347175410146,-1.104732267093457,0.3312995701659704
2020-07-28 06:00:00+00:00,-0.0008032516425867498,-1.1055355187360436,0.33103356009286317
2020-07-28 07:00:00+00:00,-0.004488288526976412,-1.11002380726302,0.3295511152717161
2020-07-28 08:00:00+00:00,-0.00252953366988657,-1.1125533409329065,0.3287185580643609
2020-07-28 09:00:00+00:00,-0.0057877867592956225,-1.1183411276922022,0.32682150032500284
2020-07-28 10:00:00+00:00,-0.0028987669820471048,-1.1212398946742492,0.3258754927410421
2020-07-28 11:00:00+00:00,-0.0032971362744926855,-1.124537030948742,0.32480280620158175
2020-07-28 12:00:00+00:00,0.001931930295102219,-1.1226051006536397,0.32543090911297967
2020-07-28 13:00:00+00:00,-0.004878485410068032,-1.1274835860637078,0.3238471654471106
2020-07-28 14:00:00+00:00,0.009903870164689382,-1.1175797158990184,0.32707044083070785
2020-07-28 15:00:00+00:00,0.001818886053566409,-1.115760829845452,0.3276658860534127
2020-07-28 16:00:00+00:00,0.006686267103337378,-1.1090745627421146,0.32986408838275066
2020-07-28 17:00:00+00:00,-0.0023890392602895715,-1.1114636020024042,0.3290769707269091
2020-07-28 18:00:00+00:00,-0.005354696131993462,-1.1168182981343977,0.32731957290939756
2020-07-28 19:00:00+00:00,-0.0004583578552308531,-1.1172766559896286,0.32716957779033035
2020-07-28 20:00:00+00:00,0.00218754184124204,-1.1150891141483865,0.3278860583107698
2020-07-28 21:00:00+00:00,0.0011635172487537656,-1.1139255968996327,0.32826778142288904
2020-07-28 22:00:00+00:00,0.00031420853298730236,-1.1136113883666454,0.3283709421670612
2020-07-28 23:00:00+00:00,-3.3109156670975155e-05,-1.1136444975233164,0.3283600702620716
2020-07-29 00:00:00+00:00,-0.0017234917778495222,-1.1153679893011659,0.32779463178504986
2020-07-29 01:00:00+00:00,0.002077296387237615,-1.1132906929139283,0.3284762661225727
2020-07-29 02:00:00+00:00,-0.002695126324908074,-1.1159858192388363,0.3275921729971156
2020-07-29 03:00:00+00:00,-0.005823787997157584,-1.121809607235994,0.325689890254317
2020-07-29 04:00:00+00:00,-0.0020168397937209612,-1.123826447029715,0.32503368787321
2020-07-29 05:00:00+00:00,0.0006595658091066204,-1.1231668812206084,0.3252481396953094
