datetime,R_CS_RB,Cum_R_CS_RB,Equity_CS_RB
2020-05-24 22:00:00+00:00,0.00020225991553088422,-0.29559807070982885,0.7440864380595831
2020-05-24 23:00:00+00:00,0.002556314168345974,-0.2930417565414829,0.7459909900431326
2020-05-25 00:00:00+00:00,-0.0020968397908816623,-0.29513859633236456,0.7444284052690592
2020-05-25 01:00:00+00:00,0.0007785086820928928,-0.29436008765027166,0.7450081748943191
2020-05-25 02:00:00+00:00,-0.0017822875778712901,-0.29614237522814296,0.7436815386536156
2020-05-25 03:00:00+00:00,-0.0006224252838950889,-0.2967648005120381,0.7432187964869431
2020-05-25 04:00:00+00:00,-0.0019803994421178192,-0.2987451999541559,0.7417483828807296
2020-05-25 05:00:00+00:00,-0.0005945284838707115,-0.2993397284380266,0.7413075234039858
2020-05-25 06:00:00+00:00,0.0002487030822737147,-0.2990910253557529,0.7414919117979996
2020-05-25 07:00:00+00:00,-0.0027057670235927376,-0.30179679237934565,0.7394883192844592
2020-05-25 08:00:00+00:00,0.00034704196969925836,-0.3014497504096464,0.7397449973037998
2020-05-25 09:00:00+00:00,0.0006491457874179852,-0.3008006046222284,0.74022535554696
2020-05-25 10:00:00+00:00,0.00417446842626014,-0.2966261361959683,0.7433218615586069
2020-05-25 11:00:00+00:00,-0.003215349387666234,-0.2998414855836345,0.7409356603572971
2020-05-25 12:00:00+00:00,-0.0009232629284666483,-0.30076474851210117,0.7402518976246725
2020-05-25 13:00:00+00:00,0.0005259655445494769,-0.3002387829675517,0.7406413470266157
2020-05-25 14:00:00+00:00,-0.0002018160660048026,-0.30044059903355647,0.7404918887856826
2020-05-25 15:00:00+00:00,-0.0001778460668158486,-0.30061844510037233,0.7403602069256506
2020-05-25 16:00:00+00:00,-0.0011037003001263582,-0.3017221454004987,0.7395435219137155
2020-05-25 17:00:00+00:00,-0.0014587577307749841,-0.30318090313127366,0.7384654935661404
2020-05-25 18:00:00+00:00,0.00010059264396868932,-0.303080310487305,0.738539781498965
2020-05-25 19:00:00+00:00,0.00010692456257117895,-0.30297338592473383,0.7386187537640054
2020-05-25 20:00:00+00:00,-0.0009920860312284678,-0.3039654719559623,0.7378863437829204
2020-05-25 21:00:00+00:00,-0.0023321848110779684,-0.30629765676704024,0.7361674616141866
2020-05-25 22:00:00+00:00,-0.0007567254048580403,-0.3070543821718983,0.7356105957176121
2020-05-25 23:00:00+00:00,-0.0009515880845185015,-0.3080059702564168,0.7349109303892732
2020-05-26 00:00:00+00:00,0.00040716453469894246,-0.3075988057217178,0.7352102209824131
2020-05-26 01:00:00+00:00,-0.0005365387648594642,-0.3081353444865773,0.7348158580035085
2020-05-26 02:00:00+00:00,-0.00024871344299012274,-0.3083840579295674,0.7346331221468747
2020-05-26 03:00:00+00:00,-0.00016855090615933925,-0.30855260883572677,0.734509309503102
2020-05-26 04:00:00+00:00,0.0001687464810279383,-0.30838386235469883,0.7346332658226651
2020-05-26 05:00:00+00:00,0.00013956510860951973,-0.3082442972460893,0.7347358021492781
2020-05-26 06:00:00+00:00,-0.0006964239963246246,-0.30894072124241395,0.7342242926401246
2020-05-26 07:00:00+00:00,-0.00516368208835877,-0.3141044033307727,0.7304427635209026
2020-05-26 08:00:00+00:00,-0.0006636707393218148,-0.31476807407009455,0.729958150861413
2020-05-26 09:00:00+00:00,-0.00032399240135836207,-0.31509206647145294,0.7297216882753333
2020-05-26 10:00:00+00:00,-0.0005556049327240822,-0.31564767140417704,0.7293163639163454
2020-05-26 11:00:00+00:00,0.002166895234496733,-0.3134807761696803,0.7308984295359415
2020-05-26 12:00:00+00:00,-0.0006889157767066187,-0.3141696919463869,0.7303950754808469
2020-05-26 13:00:00+00:00,-0.0005878064120615808,-0.31475749835844846,0.7299658707291518
2020-05-26 14:00:00+00:00,-0.0023224975668626746,-0.3170799959253111,0.7282724939633718
2020-05-26 15:00:00+00:00,-0.0003438991822054052,-0.3174238951075165,0.7280220847085119
2020-05-26 16:00:00+00:00,-4.97975849883623e-06,-0.31742887486601534,0.7280184593433751
2020-05-26 17:00:00+00:00,-0.0007589303807651219,-0.3181878052467805,0.7274661536241259
2020-05-26 18:00:00+00:00,0.0007237937270261382,-0.31746401151975434,0.7279928796602484
2020-05-26 19:00:00+00:00,-0.0037630668934615285,-0.32122707841321585,0.7252585417310629
2020-05-26 20:00:00+00:00,-0.002276361862930943,-0.3235034402761468,0.723609468501706
2020-05-26 21:00:00+00:00,-0.0014917078046995146,-0.32499514808084634,0.7225308592948829
2020-05-26 22:00:00+00:00,-0.0009920879144638694,-0.3259872359953102,0.7218144006153118
2020-05-26 23:00:00+00:00,-0.0007627791463252648,-0.3267500151416355,0.7212640255769915
2020-05-27 00:00:00+00:00,-0.0002698264089064606,-0.3270198415505419,0.7210694357490145
2020-05-27 01:00:00+00:00,2.6442763281247887e-05,-0.3269933987872607,0.7210885030695086
2020-05-27 02:00:00+00:00,0.0006493187699354781,-0.32634408001732523,0.7215568714130587
2020-05-27 03:00:00+00:00,0.00016365290262075833,-0.32618042711470446,0.7216749659524649
2020-05-27 04:00:00+00:00,0.0025130362514903877,-0.32366739086321406,0.7234908420292433
2020-05-27 05:00:00+00:00,-0.0007621851729678298,-0.3244295760361819,0.722939618130697
2020-05-27 06:00:00+00:00,-0.00010202008546555908,-0.32453159612164745,0.722865867531154
2020-05-27 07:00:00+00:00,-0.0012530812422474938,-0.32578467736389494,0.7219606251614582
2020-05-27 08:00:00+00:00,0.0026417863572239745,-0.323142891006671,0.7238704124057003
2020-05-27 09:00:00+00:00,0.0006726880671208185,-0.32247020293955014,0.7243575152100211
2020-05-27 10:00:00+00:00,0.005028572129648001,-0.3174416308099021,0.7280091728399883
2020-05-27 11:00:00+00:00,0.0089050235221616,-0.3085366072877405,0.7345210628831003
2020-05-27 12:00:00+00:00,-0.0006109036428530014,-0.3091475109305935,0.7340724783249541
2020-05-27 13:00:00+00:00,-0.0029758472369147944,-0.3121233581675083,0.7318912378974798
2020-05-27 14:00:00+00:00,0.0013607150690711123,-0.3107626430984372,0.7328878112062006
2020-05-27 15:00:00+00:00,0.0016101271828203641,-0.3091525159156168,0.7340688043123883
2020-05-27 16:00:00+00:00,0.008929604996731169,-0.30022291091888564,0.7406531026154122
2020-05-27 17:00:00+00:00,-0.0006857285152616462,-0.3009086394341473,0.740145389759518
2020-05-27 18:00:00+00:00,0.000135577357388094,-0.3007730620767592,0.7402457435182396
2020-05-27 19:00:00+00:00,0.00042835804660625905,-0.30034470403015295,0.7405629016627137
2020-05-27 20:00:00+00:00,-0.00033027537344939835,-0.3006749794036023,0.7403183523603333
2020-05-27 21:00:00+00:00,0.0012468441639941865,-0.29942813523960815,0.7412419896737097
2020-05-27 22:00:00+00:00,-0.0006340504928738238,-0.300062185732482,0.7407721537903953
2020-05-27 23:00:00+00:00,0.0064960447743350825,-0.2935661409581469,0.745599906540991
2020-05-28 00:00:00+00:00,0.0012282420162472905,-0.29233789894189965,0.7465162463018148
2020-05-28 01:00:00+00:00,-0.0008799172519278213,-0.2932178161938275,0.7458596626898367
2020-05-28 02:00:00+00:00,-0.0009572816996146428,-0.2941750978934421,0.7451460065237556
2020-05-28 03:00:00+00:00,0.0008336369828228815,-0.2933414609106192,0.7457674467841993
2020-05-28 04:00:00+00:00,-0.000999779827443837,-0.294341240738063,0.7450222161303027
2020-05-28 05:00:00+00:00,-0.0006302292040450267,-0.29497146994210804,0.7445528292982161
2020-05-28 06:00:00+00:00,-0.0013462481002332071,-0.29631771804234125,0.7435511508713751
2020-05-28 07:00:00+00:00,-0.001002672172113847,-0.2973203902144551,0.7428059864640899
2020-05-28 08:00:00+00:00,-0.0001035865518991662,-0.2974239767663543,0.7427290457383031
2020-05-28 09:00:00+00:00,0.0004253375659910966,-0.2969986392003632,0.74304502349665
2020-05-28 10:00:00+00:00,-0.0003848068288997366,-0.2973834460292629,0.7427591497040499
2020-05-28 11:00:00+00:00,-0.0058038525408292355,-0.30318729857009213,0.738460770770359
2020-05-28 12:00:00+00:00,0.0023159166055989034,-0.30087138196449326,0.740172966217628
2020-05-28 13:00:00+00:00,-0.00204163258491021,-0.30291301454940345,0.738663346540065
2020-05-28 14:00:00+00:00,-0.0005658005688183886,-0.30347881511822183,0.7382455286103848
2020-05-28 15:00:00+00:00,-0.0002827807144856011,-0.30376159583270745,0.7380367965264334
2020-05-28 16:00:00+00:00,-0.0005037378062009091,-0.30426533363890834,0.737665113113009
2020-05-28 17:00:00+00:00,0.0006343343694936902,-0.30363099926941467,0.7381331878896967
2020-05-28 18:00:00+00:00,0.00046296972009050017,-0.30316802954932415,0.7384750003233816
2020-05-28 19:00:00+00:00,-0.00020086711881974785,-0.3033688966681439,0.7383266798745955
2020-05-28 20:00:00+00:00,-0.0011198722059277376,-0.3044887688740716,0.7375003111469575
2020-05-28 21:00:00+00:00,-0.000442710101942623,-0.30493147897601425,0.7371738845705297
2020-05-28 22:00:00+00:00,-0.0018199430996855516,-0.3067514220756998,0.7358334901368079
2020-05-28 23:00:00+00:00,0.007126268357515553,-0.2996251537181842,0.7410959656898314
2020-05-29 00:00:00+00:00,-0.0035084697964988844,-0.3031336235146831,0.7385004087569235
2020-05-29 01:00:00+00:00,-0.00032858392506055563,-0.30346220743974367,0.738257789256572
2020-05-29 02:00:00+00:00,-0.0017462015840384157,-0.3052084090237821,0.7369697672358785
2020-05-29 03:00:00+00:00,-0.002022117197798409,-0.30723052622158054,0.7354810336994175
2020-05-29 04:00:00+00:00,-0.0008154164643114068,-0.3080459426858919,0.7348815548010484
2020-05-29 05:00:00+00:00,0.0010030970167105662,-0.30704284566918133,0.7356190821402
2020-05-29 06:00:00+00:00,0.00043152667142775086,-0.30661131899775357,0.73593658989576
2020-05-29 07:00:00+00:00,-0.0010643802644071513,-0.3076756992621607,0.7351536902390043
2020-05-29 08:00:00+00:00,-0.0005673021650455861,-0.3082430014272063,0.7347367542344215
2020-05-29 09:00:00+00:00,-0.0016392566392720638,-0.30988225806647834,0.7335333187711975
2020-05-29 10:00:00+00:00,0.0004539540073896797,-0.30942830405908867,0.7338663847534066
2020-05-29 11:00:00+00:00,-0.000768830397585828,-0.3101971344566745,0.7333023828077436
2020-05-29 12:00:00+00:00,0.00017152008056334932,-0.31002561437611115,0.7334281696786988
2020-05-29 13:00:00+00:00,-0.00035688036047328714,-0.3103824947365844,0.7331664702695899
2020-05-29 14:00:00+00:00,-0.005321923217606502,-0.3157044179541909,0.7292749789030639
2020-05-29 15:00:00+00:00,0.00022642063646742723,-0.31547799731772347,0.7294401205029745
2020-05-29 16:00:00+00:00,-0.0025783666975331436,-0.3180563640152566,0.7275617789556682
2020-05-29 17:00:00+00:00,-0.0021480624880357083,-0.32020442650329234,0.726000608137094
2020-05-29 18:00:00+00:00,0.002976869191926958,-0.31722755731136537,0.728165036993182
2020-05-29 19:00:00+00:00,0.0004929396712290018,-0.3167346176401364,0.7285240669098925
2020-05-29 20:00:00+00:00,-0.0007678600696503888,-0.3175024777097868,0.7279648770863767
2020-05-29 21:00:00+00:00,-0.0003257757841095218,-0.3178282534938963,0.727727762382951
2020-05-29 22:00:00+00:00,-0.0002470192209452259,-0.31807527271484154,0.7275480218386255
2020-05-29 23:00:00+00:00,0.0007367139849550899,-0.3173385587298864,0.7280842141269678
2020-05-30 00:00:00+00:00,0.0009276151966441558,-0.3164109435332423,0.7287599094526035
2020-05-30 01:00:00+00:00,0.0006643466180836998,-0.3157465969151586,0.7292442194908986
2020-05-30 02:00:00+00:00,-0.001279077159741668,-0.3170256740749003,0.7283120561473829
2020-05-30 03:00:00+00:00,0.001963412542623062,-0.31506226153227723,0.7297434379099893
2020-05-30 04:00:00+00:00,0.0022571039098426594,-0.31280515762243455,0.731392404921765
2020-05-30 05:00:00+00:00,0.0011242073760114853,-0.31168095024642306,0.7322151040136837
2020-05-30 06:00:00+00:00,0.0006264035012245432,-0.3110545467451985,0.7326739098022613
2020-05-30 07:00:00+00:00,-0.001923782362440165,-0.3129783291076387,0.7312657595787353
2020-05-30 08:00:00+00:00,-8.920171514033493e-05,-0.313067530822779,0.7312005323279921
2020-05-30 09:00:00+00:00,0.000300166801871647,-0.3127673640209073,0.7314200473972278
2020-05-30 10:00:00+00:00,0.004422740541617066,-0.30834462347929026,0.7346620925714146
2020-05-30 11:00:00+00:00,0.001836673074117994,-0.30650795040517226,0.7360126665571877
2020-05-30 12:00:00+00:00,0.0008127500754036644,-0.3056952003297686,0.7366111040645525
2020-05-30 13:00:00+00:00,-0.004444960808830567,-0.31014016113859916,0.733344162667802
2020-05-30 14:00:00+00:00,-0.0023845412742500194,-0.3125247024128492,0.7315975564985461
2020-05-30 15:00:00+00:00,-0.0005798003997362906,-0.31310450281258545,0.7311734988891074
2020-05-30 16:00:00+00:00,-0.003992643284011735,-0.31709714609659717,0.7282600040724596
2020-05-30 17:00:00+00:00,-0.0030722574361257498,-0.32016940353272294,0.7260260352802906
2020-05-30 18:00:00+00:00,-0.0005970907984671551,-0.3207664943311901,0.7255926612098875
2020-05-30 19:00:00+00:00,0.001078263590712108,-0.319688230740478,0.7263754633158189
2020-05-30 20:00:00+00:00,0.00230376992481159,-0.3173844608156664,0.7280507943099414
2020-05-30 21:00:00+00:00,0.0034114716688192458,-0.3139729891468472,0.7305387603681105
2020-05-30 22:00:00+00:00,0.001420623895356655,-0.31255236525149055,0.7315773187133089
2020-05-30 23:00:00+00:00,-0.0025603581578495104,-0.31511272340934005,0.7297066146154322
2020-05-31 00:00:00+00:00,0.00019051506149347209,-0.31492220834784657,0.7298456479595403
2020-05-31 01:00:00+00:00,-0.0025835086084457174,-0.31750571695629226,0.7279625190325116
2020-05-31 02:00:00+00:00,-0.000685256960310974,-0.3181909739166032,0.7274638485277299
2020-05-31 03:00:00+00:00,0.0018512937341981718,-0.31633968018240505,0.7288118451762419
2020-05-31 04:00:00+00:00,-0.0009030570315650369,-0.31724273721397006,0.7281539836027353
2020-05-31 05:00:00+00:00,-0.0008995618020926137,-0.31814229901606267,0.7274992586199882
2020-05-31 06:00:00+00:00,-0.0017728192712709889,-0.31991511828733366,0.7262106764636003
2020-05-31 07:00:00+00:00,0.002089841249197543,-0.3178252770381361,0.7277299284356648
2020-05-31 08:00:00+00:00,0.0006657554839078996,-0.3171595215542282,0.7282145799381214
2020-05-31 09:00:00+00:00,0.0002568966617139606,-0.31690262489251425,0.7284016798643632
2020-05-31 10:00:00+00:00,0.0025274506739877706,-0.31437517421852645,0.730245007659844
2020-05-31 11:00:00+00:00,-7.66062099075396e-05,-0.31445178042843397,0.7301890685001742
2020-05-31 12:00:00+00:00,0.0003760873795473387,-0.3140756930488866,0.7304637350395926
2020-05-31 13:00:00+00:00,0.0013002324653446403,-0.31277546058354194,0.7314141254329756
2020-05-31 14:00:00+00:00,0.0030417515488023973,-0.30973370903473957,0.7336422925292219
2020-05-31 15:00:00+00:00,-0.0009910062206929138,-0.3107247152554325,0.7329156085871881
2020-05-31 16:00:00+00:00,-0.001853225082204184,-0.3125779403376367,0.731558608799615
2020-05-31 17:00:00+00:00,0.0013538153909795083,-0.3112241249466572,0.7325496748124521
2020-05-31 18:00:00+00:00,0.009554170755118267,-0.3016699541915389,0.7395821205914497
2020-05-31 19:00:00+00:00,-0.0017880091554579565,-0.3034579633469969,0.7382609224977497
2020-05-31 20:00:00+00:00,-0.0006182465728660441,-0.3040762099198629,0.7378046362757648
2020-05-31 21:00:00+00:00,0.0033519068107936267,-0.3007243031090693,0.7402818380164885
2020-05-31 22:00:00+00:00,0.001024288412760413,-0.29970001469630886,0.7410404885975163
2020-05-31 23:00:00+00:00,-6.659844320690278e-05,-0.29976661313951575,0.7409911380979739
2020-06-01 00:00:00+00:00,-0.0010342869111177738,-0.30080090005063354,0.7402251368633961
2020-06-01 01:00:00+00:00,0.0009580980088128114,-0.29984280204182073,0.7409346849471236
2020-06-01 02:00:00+00:00,0.001008328021574639,-0.2988344740202461,0.741682166942301
2020-06-01 03:00:00+00:00,-0.002211621500286825,-0.3010460955205329,0.7400436592627835
2020-06-01 04:00:00+00:00,-0.003126644990000609,-0.3041727405105335,0.7377334189958039
2020-06-01 05:00:00+00:00,-0.00031112159305362664,-0.30448386210358713,0.7375039299005947
2020-06-01 06:00:00+00:00,-0.0009134537228849048,-0.30539731582647206,0.7368305617823133
2020-06-01 07:00:00+00:00,-0.0018740570679084566,-0.3072713728943805,0.735450992359832
2020-06-01 08:00:00+00:00,4.052544223244665e-05,-0.30723084745214807,0.7354807974404656
2020-06-01 09:00:00+00:00,0.0008440957844305923,-0.3063867516677175,0.7361018757690377
2020-06-01 10:00:00+00:00,-0.001815405462372281,-0.3082021571300898,0.7347667646535869
2020-06-01 11:00:00+00:00,-0.0020737300032588326,-0.31027588713334864,0.7332446355561911
2020-06-01 12:00:00+00:00,0.00025198155797267563,-0.31002390557537596,0.7334294229623651
2020-06-01 13:00:00+00:00,0.0017841953948753778,-0.30823971018050056,0.7347391724383229
2020-06-01 14:00:00+00:00,0.0035693483654874853,-0.30467036181501306,0.7373663984556788
2020-06-01 15:00:00+00:00,-0.0029150922614988952,-0.30758545407651194,0.7352200373139673
2020-06-01 16:00:00+00:00,0.0016293207492401427,-0.3059561333272718,0.7364189229954564
2020-06-01 17:00:00+00:00,1.8422421400211635e-05,-0.3059377109058716,0.7364324897401487
2020-06-01 18:00:00+00:00,-0.001831691610582064,-0.3077694025164536,0.7350848071731576
2020-06-01 19:00:00+00:00,-0.001958259371236422,-0.3097276618876901,0.7336467289854605
2020-06-01 20:00:00+00:00,-0.0017633639160825746,-0.31149102580377264,0.7323541827660229
2020-06-01 21:00:00+00:00,-0.0021768179821083683,-0.31366784378588103,0.7307617148968829
2020-06-01 22:00:00+00:00,-0.001783158954377713,-0.3154510027402587,0.7294598116965898
2020-06-01 23:00:00+00:00,0.004163547892092111,-0.3112874548481666,0.7325032839826744
2020-06-02 00:00:00+00:00,-0.003824518252701465,-0.3151119731008681,0.7297071621206925
2020-06-02 01:00:00+00:00,0.0003072826368252743,-0.3148046904640428,0.7299314229155389
2020-06-02 02:00:00+00:00,-0.0006292723939017929,-0.3154339628579446,0.7294722417118367
2020-06-02 03:00:00+00:00,0.0038720264259441625,-0.3115619364320005,0.7323022529120488
2020-06-02 04:00:00+00:00,0.0009099965857578584,-0.3106519398462426,0.7329689487614076
2020-06-02 05:00:00+00:00,-0.0004076255637544005,-0.311059565409997,0.7326702327667284
2020-06-02 06:00:00+00:00,-0.0034157080051733218,-0.31447527341517034,0.7301719143795744
2020-06-02 07:00:00+00:00,-0.00019673384690559767,-0.31467200726207595,0.7300282789793918
2020-06-02 08:00:00+00:00,0.0012935289026020209,-0.3133784783594739,0.730973202669265
2020-06-02 09:00:00+00:00,-0.00038809760647652585,-0.3137665759659504,0.7306895687612911
2020-06-02 10:00:00+00:00,0.00024376013842996387,-0.31352281582752045,0.7308677034619093
2020-06-02 11:00:00+00:00,-0.002184889965273314,-0.3157077057927938,0.7292725811685778
2020-06-02 12:00:00+00:00,-0.0006218022821029921,-0.3163295080748968,0.7288192587663901
2020-06-02 13:00:00+00:00,0.00026125557043506524,-0.31606825250446174,0.7290096917323365
2020-06-02 14:00:00+00:00,0.0024379671965865605,-0.3136302853078752,0.7307891617101064
2020-06-02 15:00:00+00:00,-0.009413476895958195,-0.32304376220383335,0.7239421723697725
2020-06-02 16:00:00+00:00,0.0003628626612746904,-0.3226808995425587,0.7242049116192963
2020-06-02 17:00:00+00:00,0.00026198091281389097,-0.3224189186297448,0.7243946643378165
2020-06-02 18:00:00+00:00,0.0006316432052824474,-0.32178727542446234,0.7248523678429253
2020-06-02 19:00:00+00:00,0.00861440969222438,-0.31317286573223796,0.7311235154424774
2020-06-02 20:00:00+00:00,-0.0007018108077966196,-0.3138746765400346,0.7306105850685989
2020-06-02 21:00:00+00:00,0.0003259712811897246,-0.3135487052588449,0.7308487819576278
2020-06-02 22:00:00+00:00,0.0005215005150711631,-0.3130272047437737,0.7312300193729719
2020-06-02 23:00:00+00:00,-0.0010949789285440567,-0.31412218367231776,0.7304297761145487
2020-06-03 00:00:00+00:00,-0.0011581318910522309,-0.31528031556337,0.7295843317591887
2020-06-03 01:00:00+00:00,-0.00013228340211887782,-0.3154125989654889,0.7294878262448306
2020-06-03 02:00:00+00:00,-0.0006589635498641618,-0.31607156251535307,0.7290072787063107
2020-06-03 03:00:00+00:00,0.00044335707197116765,-0.3156282054433819,0.7293305608982711
2020-06-03 04:00:00+00:00,-0.0023507879942016767,-0.31797899343758357,0.7276180730085224
2020-06-03 05:00:00+00:00,-0.00040956265796089083,-0.31838855609554445,0.7273201288341296
2020-06-03 06:00:00+00:00,0.001006702999352434,-0.317381853096192,0.7280526928646515
2020-06-03 07:00:00+00:00,-0.0005626442944240255,-0.31794449739061603,0.7276431733886729
2020-06-03 08:00:00+00:00,-0.0010878470333687646,-0.3190323444239848,0.7268520393155979
2020-06-03 09:00:00+00:00,0.0009079565218141747,-0.3181243879021706,0.7275122890587603
2020-06-03 10:00:00+00:00,0.0006036373874955224,-0.3175207505146751,0.7279515752477435
2020-06-03 11:00:00+00:00,0.0018337537070525773,-0.3156869968076225,0.7292876838200267
2020-06-03 12:00:00+00:00,0.001211223828895895,-0.31447577297872664,0.7301715496123873
2020-06-03 13:00:00+00:00,-0.005415018753831681,-0.3198907917325583,0.7262283428822803
2020-06-03 14:00:00+00:00,-0.0027500202990222225,-0.3226408120315805,0.7242339437735509
2020-06-03 15:00:00+00:00,0.00045158794821173356,-0.3221892240833688,0.7245610729524828
2020-06-03 16:00:00+00:00,0.00045408902837094304,-0.32173513505499785,0.7248901628985074
2020-06-03 17:00:00+00:00,0.00033247885461779514,-0.32140265620038005,0.7251312136195048
2020-06-03 18:00:00+00:00,-0.0009043197586362281,-0.3223069759590163,0.7244757595501267
2020-06-03 19:00:00+00:00,-0.000640151481189559,-0.3229471274402059,0.7240121337307748
2020-06-03 20:00:00+00:00,-0.0005528353353638804,-0.32349996277556975,0.7236119848584256
2020-06-03 21:00:00+00:00,0.0002644287949142624,-0.32323553398065547,0.7238033540042085
2020-06-03 22:00:00+00:00,-0.0006100800426237006,-0.32384561402327916,0.7233619106947149
2020-06-03 23:00:00+00:00,-0.0027162176365945105,-0.3265618316598737,0.721399768324465
2020-06-04 00:00:00+00:00,-0.006679508062795889,-0.33324133972266956,0.7165972299082349
2020-06-04 01:00:00+00:00,0.0015765210372866315,-0.33166481868538294,0.7177278515066418
2020-06-04 02:00:00+00:00,0.001162833769058238,-0.3305019849163247,0.7185629351269854
2020-06-04 03:00:00+00:00,0.004748785838094872,-0.32575319907822986,0.7219833516019488
2020-06-04 04:00:00+00:00,-0.0006414970944661902,-0.32639469617269606,0.7215203499026435
2020-06-04 05:00:00+00:00,0.0011437379331959187,-0.3252509582395001,0.7223460521999084
2020-06-04 06:00:00+00:00,-0.0012472319670305033,-0.32649819020653065,0.7214456807151126
2020-06-04 07:00:00+00:00,0.0011113963337178088,-0.32538679387281283,0.7222479385302539
2020-06-04 08:00:00+00:00,-0.0016226281744440114,-0.32700942204725686,0.721076948973511
2020-06-04 09:00:00+00:00,0.007448833888870842,-0.319560588158386,0.7264681856730594
2020-06-04 10:00:00+00:00,0.002600829771643488,-0.3169597583867425,0.7283600649200058
2020-06-04 11:00:00+00:00,0.002324621440595187,-0.3146351369461473,0.7300551958488882
2020-06-04 12:00:00+00:00,-0.002862440792349417,-0.31749757773849674,0.7279684441021137
2020-06-04 13:00:00+00:00,0.0014520424578373038,-0.31604553528065943,0.72902625299677
2020-06-04 14:00:00+00:00,-0.0007750263655463975,-0.3168205616462058,0.728461457323562
2020-06-04 15:00:00+00:00,-0.005951102625287084,-0.3227716642714929,0.7241391823397957
2020-06-04 16:00:00+00:00,0.00039597596542144246,-0.32237568830607144,0.7244259808305293
2020-06-04 17:00:00+00:00,0.00013152639197344272,-0.322244161914098,0.7245212682323066
2020-06-04 18:00:00+00:00,-0.001375030229707996,-0.32361919214380597,0.723525714201723
2020-06-04 19:00:00+00:00,0.0007110457955101882,-0.3229081463482958,0.7240403570643884
2020-06-04 20:00:00+00:00,0.00014507456866756725,-0.3227630717796282,0.7241454045265608
2020-06-04 21:00:00+00:00,0.0009440072895900978,-0.3218190644900381,0.7248293258297152
2020-06-04 22:00:00+00:00,0.00011743565238966089,-0.32170162883764847,0.7249144516327695
2020-06-04 23:00:00+00:00,-0.0014163585889619727,-0.32311798742661046,0.7238884395949389
2020-06-05 00:00:00+00:00,-0.0011611291585385067,-0.32427911658514896,0.7230483994121515
2020-06-05 01:00:00+00:00,-0.0007549290409688575,-0.3250340456261178,0.7225027551646679
2020-06-05 02:00:00+00:00,0.000412767175802026,-0.3246212784503158,0.7228010421437282
2020-06-05 03:00:00+00:00,0.0002694260542921968,-0.3243518523960236,0.7229958098131154
2020-06-05 04:00:00+00:00,-0.0009636784842462965,-0.3253155308802699,0.7222994099136922
2020-06-05 05:00:00+00:00,-0.003776752488040828,-0.3290922833683107,0.7195766087297336
2020-06-05 06:00:00+00:00,0.001767729460825731,-0.327324553907485,0.7208497504538397
2020-06-05 07:00:00+00:00,0.00021896279954257324,-0.3271055911079424,0.7210076070149752
2020-06-05 08:00:00+00:00,-0.0007959175711292428,-0.32790150867907164,0.72043397270473
2020-06-05 09:00:00+00:00,0.002123101163337253,-0.3257784075157344,0.7219651517591464
2020-06-05 10:00:00+00:00,0.0012192403401657288,-0.32455916717556865,0.7228459376320879
2020-06-05 11:00:00+00:00,-0.0020065416538953187,-0.32656570882946395,0.721396971340643
2020-06-05 12:00:00+00:00,-0.001674802026608768,-0.3282405108560727,0.7201897854119481
2020-06-05 13:00:00+00:00,0.0009050340160001583,-0.3273354768400725,0.7208418767036121
2020-06-05 14:00:00+00:00,-0.0005264172180229446,-0.32786189405809546,0.7204625129887996
2020-06-05 15:00:00+00:00,-9.930918041467512e-05,-0.32796120323851014,0.7203909679997111
2020-06-05 16:00:00+00:00,-0.0013906786177027893,-0.32935188185621295,0.7193898319747081
2020-06-05 17:00:00+00:00,-7.327313892497873e-05,-0.3294251549951379,0.7193371219547464
2020-06-05 18:00:00+00:00,-0.002056996551544146,-0.33148215154668204,0.7178589687746859
2020-06-05 19:00:00+00:00,-0.0025577579427049375,-0.334039909489387,0.7160252054566322
2020-06-05 20:00:00+00:00,0.00039510277325966673,-0.33364480671612734,0.7163081648963806
2020-06-05 21:00:00+00:00,0.0014945217196996117,-0.33215028499642774,0.717379503376719
2020-06-05 22:00:00+00:00,0.0007780791744266758,-0.33137220582200105,0.7179378986381476
2020-06-05 23:00:00+00:00,-0.00025871590605759545,-0.33163092172805864,0.7177521807093354
2020-06-06 00:00:00+00:00,0.0013640392312161164,-0.3302668824968425,0.7187318908717579
2020-06-06 01:00:00+00:00,-6.075706314758562e-05,-0.33032763955999006,0.7186882241594221
2020-06-06 02:00:00+00:00,0.00024135496389012705,-0.33008628459609995,0.7188617040640883
2020-06-06 03:00:00+00:00,0.0009784580636179143,-0.32910782653248205,0.719565424319291
2020-06-06 04:00:00+00:00,0.00047207576930443555,-0.32863575076317764,0.7199051939127276
2020-06-06 05:00:00+00:00,-0.00020328021157345783,-0.3288390309747511,0.7197588663058535
2020-06-06 06:00:00+00:00,0.00020200866950876087,-0.32863702230524233,0.7199042785235729
2020-06-06 07:00:00+00:00,0.0002962519626194838,-0.3283407703426228,0.7201175831733841
2020-06-06 08:00:00+00:00,-0.0002929639255156041,-0.3286337342681384,0.7199066455994435
2020-06-06 09:00:00+00:00,9.797700957695377e-05,-0.32853575725856143,0.7199771833552366
2020-06-06 10:00:00+00:00,-0.0014605842143097874,-0.3299963414728712,0.7189263636387198
2020-06-06 11:00:00+00:00,0.00011939257677127892,-0.3298769488960999,0.7190122032339867
