datetime,R_CS,Cum_R_CS,Equity_CS
2020-05-25 07:00:00+00:00,0.0022355695088211057,-0.01178760128722911,0.9882816003109907
2020-05-25 08:00:00+00:00,-0.0003948532283653913,-0.012182454515594502,0.9878914511614684
2020-05-25 09:00:00+00:00,-0.000982001830283242,-0.013164456345877745,0.9869218161179208
2020-05-25 10:00:00+00:00,-0.0028729264723207242,-0.01603738281819847,0.9840905312902335
2020-05-25 11:00:00+00:00,0.0011394753136534424,-0.014897907504545027,0.9852125172733045
2020-05-25 12:00:00+00:00,-0.00031051598371682515,-0.015208423488261853,0.9849066405315997
2020-05-25 13:00:00+00:00,0.0010973460112717686,-0.014111077476990084,0.9859880171186911
2020-05-25 14:00:00+00:00,-1.281020211012934e-05,-0.014123887679100213,0.9859753864938142
2020-05-25 15:00:00+00:00,0.0004929822179135067,-0.013630905461186707,0.9864615746578692
2020-05-25 16:00:00+00:00,-0.0012272173589336784,-0.014858122820120386,0.9852517144221133
2020-05-25 17:00:00+00:00,0.0015777802517885475,-0.013280342568331839,0.9868074521035283
2020-05-25 18:00:00+00:00,0.0004137912187362914,-0.012866551349595547,0.9872158688555974
2020-05-25 19:00:00+00:00,-0.000594756984753535,-0.013461308334349083,0.9866288898943576
2020-05-25 20:00:00+00:00,-0.0011554423094577676,-0.014616750643806851,0.9854895554755917
2020-05-25 21:00:00+00:00,0.0023021515653593666,-0.012314599078447484,0.9877609153025004
2020-05-25 22:00:00+00:00,-0.0012966261780125805,-0.013611225256460064,0.9864809886146482
2020-05-25 23:00:00+00:00,0.0023245535592593238,-0.01128667169720074,0.9887767838235493
2020-05-26 00:00:00+00:00,0.0005322683417359898,-0.01075440335546475,0.9893032184924475
2020-05-26 01:00:00+00:00,3.146205222171762e-05,-0.010722941303243033,0.9893343444916122
2020-05-26 02:00:00+00:00,-0.0010541085829859297,-0.011777049886228963,0.9882920281214705
2020-05-26 03:00:00+00:00,-0.00034335090931678937,-0.012120400795545752,0.9879527554030757
2020-05-26 04:00:00+00:00,-0.00033222415718644723,-0.0124526249527322,0.9876245881471354
2020-05-26 05:00:00+00:00,-5.813278542112654e-05,-0.012510757738153326,0.9875671764476431
2020-05-26 06:00:00+00:00,-0.0011780160600331918,-0.013688773798186518,0.9864044914187016
2020-05-26 07:00:00+00:00,0.0067366823383874334,-0.006952091459799085,0.9930720184243069
2020-05-26 08:00:00+00:00,-0.0004194327639055674,-0.007371524223704652,0.9926555788231736
2020-05-26 09:00:00+00:00,-0.00013627509679000867,-0.007507799320494661,0.9925203138049263
2020-05-26 10:00:00+00:00,-0.00034499365018552427,-0.007852792970680185,0.9921779596573825
2020-05-26 11:00:00+00:00,0.0017935853653536563,-0.006059207605326528,0.9939591123728828
2020-05-26 12:00:00+00:00,0.0005644902111617081,-0.00549471739416482,0.9945203509540517
2020-05-26 13:00:00+00:00,0.000932527778726953,-0.004562189615437867,0.9954482013637276
2020-05-26 14:00:00+00:00,-0.0032166557431270205,-0.007778845358564887,0.9922513315610978
2020-05-26 15:00:00+00:00,0.0003283160317381919,-0.007450529326826695,0.9925771570647043
2020-05-26 16:00:00+00:00,0.00028595846669546136,-0.007164570860131234,0.9928610334931152
2020-05-26 17:00:00+00:00,0.0005226865725439109,-0.006641884287587323,0.9933801242727962
2020-05-26 18:00:00+00:00,-0.0007331319458009216,-0.007375016233388244,0.9926521124663321
2020-05-26 19:00:00+00:00,0.001878885100411289,-0.005496131132976955,0.994518944963026
2020-05-26 20:00:00+00:00,0.0029830855466681135,-0.002513045586308842,0.9974901094692644
2020-05-26 21:00:00+00:00,-0.0011600555082119895,-0.0036731010945208315,0.9963336364895042
2020-05-26 22:00:00+00:00,0.0005144563866400537,-0.003158644707880778,0.9968463385621406
2020-05-26 23:00:00+00:00,0.0007491539778427157,-0.0024094907300380624,0.9975934097627132
2020-05-27 00:00:00+00:00,0.0011560852980297394,-0.001253405432008323,0.9987473797524944
2020-05-27 01:00:00+00:00,-0.0005831776832646376,-0.0018365831152729606,0.9981651023714933
2020-05-27 02:00:00+00:00,0.0004376532934739237,-0.001398929821799037,0.9986020482243982
2020-05-27 03:00:00+00:00,-0.000561046063713584,-0.0019599758855126208,0.9980419436129616
2020-05-27 04:00:00+00:00,0.00298171335117678,0.0010217374656641591,1.0010222596172074
2020-05-27 05:00:00+00:00,-0.0017441662566314822,-0.0007224287909673231,0.9992778320978833
2020-05-27 06:00:00+00:00,0.0005735089775602254,-0.00014891981340709771,0.9998510912745979
2020-05-27 07:00:00+00:00,0.00011527405613015511,-3.3645757276942604e-05,0.9999663548087352
2020-05-27 08:00:00+00:00,-0.001344682102605693,-0.0013783278598826357,0.9986226215976907
2020-05-27 09:00:00+00:00,0.0007828791115871453,-0.0005954487482954904,0.9994047284961287
2020-05-27 10:00:00+00:00,0.000578024342950146,-1.7424405345344354e-05,0.9999825757464588
2020-05-27 11:00:00+00:00,0.007525910822504378,0.007508486417159034,1.0075367457853808
2020-05-27 12:00:00+00:00,-0.0003125776996693217,0.007195908717489713,1.0072218614825201
2020-05-27 13:00:00+00:00,0.001640299866309827,0.00883620858379954,1.0088753631157679
2020-05-27 14:00:00+00:00,0.0006165229208596762,0.009452731504659216,1.00949754967785
2020-05-27 15:00:00+00:00,-0.0016796578926261824,0.007773073612033034,1.0078033623767932
2020-05-27 16:00:00+00:00,-0.007838256534306079,-6.518292227304483e-05,0.9999348192020875
2020-05-27 17:00:00+00:00,0.002025244494560418,0.0019600615722873732,1.001961983748627
2020-05-27 18:00:00+00:00,-0.0003077081960720895,0.0016523533762152838,1.0016537192642616
2020-05-27 19:00:00+00:00,0.0008672373569164255,0.0025195907331317094,1.0025227675694117
2020-05-27 20:00:00+00:00,0.0006074892813963261,0.0031270800145280354,1.0031319744296494
2020-05-27 21:00:00+00:00,-0.0003550389683869104,0.002772041046141125,1.0027758867045418
2020-05-27 22:00:00+00:00,0.0001542075140803955,0.0029262485602215204,1.0029305342048072
2020-05-27 23:00:00+00:00,-0.0059213976957081475,-0.002995149135486627,0.9970093318488301
2020-05-28 00:00:00+00:00,-3.23543129110529e-05,-0.00302750344839768,0.9969770748187621
2020-05-28 01:00:00+00:00,-0.00040516739026411866,-0.0034326708386617985,0.9965732140403383
2020-05-28 02:00:00+00:00,-0.00048398814126318293,-0.003916658979924981,0.9960910011249214
2020-05-28 03:00:00+00:00,-0.00045478339150612933,-0.00437144237143111,0.9956380984752887
2020-05-28 04:00:00+00:00,3.8295936387101306e-05,-0.004333146435044009,0.9956762280986726
2020-05-28 05:00:00+00:00,8.467786235707124e-05,-0.004248468572686938,0.9957605434030373
2020-05-28 06:00:00+00:00,0.00045541359868763104,-0.0037930549739993067,0.9962141295723549
2020-05-28 07:00:00+00:00,-0.0002938841104657753,-0.004086939084465082,0.9959214010852845
2020-05-28 08:00:00+00:00,-0.00014945135445348646,-0.004236390438918569,0.9957725704047136
2020-05-28 09:00:00+00:00,8.834724841708558e-05,-0.004148043190501483,0.9958605480575925
2020-05-28 10:00:00+00:00,-0.0015801078809304717,-0.005728151071431955,0.9942882235056475
2020-05-28 11:00:00+00:00,0.004766365895343294,-0.0009617851760886607,0.9990386771910293
2020-05-28 12:00:00+00:00,0.0015632561573301394,0.0006014709812414787,1.0006016519011829
2020-05-28 13:00:00+00:00,0.0007592545193800815,0.0013607255006215602,1.0013616517076225
2020-05-28 14:00:00+00:00,0.003173672079345815,0.004534397579967375,1.0045446935167488
2020-05-28 15:00:00+00:00,-0.0002827807144856011,0.0042516168654817745,1.004260667810972
2020-05-28 16:00:00+00:00,0.0003579426867632528,0.0046095595522450275,1.004620199914724
2020-05-28 17:00:00+00:00,-1.1134582996875079e-05,0.0045984249692481525,1.0046090139500032
2020-05-28 18:00:00+00:00,0.0007360169544767441,0.005334441923724897,1.0053486953925401
2020-05-28 19:00:00+00:00,0.0006658896793702339,0.0060003316030951305,1.0060183696528147
2020-05-28 20:00:00+00:00,-0.0010300157340246063,0.004970315869070524,1.004982688378924
2020-05-28 21:00:00+00:00,-0.0009268601722048503,0.004043455696865674,1.0040516414931016
2020-05-28 22:00:00+00:00,-0.0012873687053571033,0.002756086991508571,1.0027598884908797
2020-05-28 23:00:00+00:00,0.00486071043311758,0.007616797424626151,1.0076458790154352
2020-05-29 00:00:00+00:00,-0.0039553149903777535,0.0036614824342483974,1.0036681938498
2020-05-29 01:00:00+00:00,-0.0018225929499680207,0.0018388894842803767,1.0018405812783966
2020-05-29 02:00:00+00:00,0.000496142110395459,0.002335031594675836,1.0023377599040995
2020-05-29 03:00:00+00:00,3.894188740089844e-05,0.002373973482076734,1.002376793588301
2020-05-29 04:00:00+00:00,0.00023427189423743083,0.002608245376314165,1.0026116498075062
2020-05-29 05:00:00+00:00,0.0015536514952151287,0.004161896871529294,1.0041705695917957
2020-05-29 06:00:00+00:00,0.0006355698261967407,0.004797466697726035,1.0048089929660087
2020-05-29 07:00:00+00:00,-0.0013759489524929553,0.00342151774523308,1.0034273778186158
2020-05-29 08:00:00+00:00,0.0022484784749625592,0.0056699962201956396,1.0056861010725273
2020-05-29 09:00:00+00:00,-0.000708152234904726,0.004961843985290914,1.0049741743184526
2020-05-29 10:00:00+00:00,-0.0008051103794594597,0.004156733605831454,1.0041653848057241
2020-05-29 11:00:00+00:00,-0.0005988298260279361,0.0035579037798035176,1.003564240632532
2020-05-29 12:00:00+00:00,0.0003218543028893939,0.0038797580826929116,1.003887294086889
2020-05-29 13:00:00+00:00,0.0014805288897629136,0.005360286972455825,1.0053746790143367
2020-05-29 14:00:00+00:00,-0.005070288792042586,0.0002899981804132387,1.0002900402339505
2020-05-29 15:00:00+00:00,-0.00142338600226429,-0.0011333878218510512,0.9988672542195428
2020-05-29 16:00:00+00:00,0.003117744502046037,0.001984356680194986,1.0019863268188491
2020-05-29 17:00:00+00:00,-0.0005598553926826709,0.001424501287512315,1.0014255163714103
2020-05-29 18:00:00+00:00,0.00045495798984791064,0.0018794592773602257,1.001881226567958
2020-05-29 19:00:00+00:00,-5.613312797553716e-06,0.001873845964562672,1.0018756027110316
2020-05-29 20:00:00+00:00,0.0009950166050466753,0.0028688625696093473,1.0028729816939563
2020-05-29 21:00:00+00:00,-2.814496156608741e-05,0.00284071760804326,1.0028447562696345
2020-05-29 22:00:00+00:00,-0.0013083861602885588,0.001532331447754701,1.00153350606748
2020-05-29 23:00:00+00:00,0.000499808499413236,0.002032139947167937,1.002034206142913
2020-05-30 00:00:00+00:00,-0.0003853673090283916,0.0016467726381395455,1.0016481293128097
2020-05-30 01:00:00+00:00,0.0006329858990536455,0.0022797585371931908,1.0022823591625776
2020-05-30 02:00:00+00:00,0.0003895119704781478,0.0026692705076713386,1.0026728361820703
2020-05-30 03:00:00+00:00,-0.003196765786587074,-0.0005274952789157353,0.9994726438222594
2020-05-30 04:00:00+00:00,0.0019475675016118177,0.0014200722226960824,1.001421081002712
2020-05-30 05:00:00+00:00,-0.00011463502810271024,0.0013054371945933722,1.0013062896486293
2020-05-30 06:00:00+00:00,0.0014749050074653834,0.002780342202058756,1.0027842109380782
2020-05-30 07:00:00+00:00,-0.0007128484888756935,0.002067493713183062,1.002069632451999
2020-05-30 08:00:00+00:00,-0.0012765926948191115,0.0007909010183639507,1.0007912138630453
2020-05-30 09:00:00+00:00,-0.0017231830765976923,-0.0009322820582337416,0.999068152381667
2020-05-30 10:00:00+00:00,-0.003731506533474894,-0.0046637885917086355,0.9953470699830478
2020-05-30 11:00:00+00:00,-0.001057925034968927,-0.005721713626677562,0.9942946242017583
2020-05-30 12:00:00+00:00,0.0015814946667099786,-0.004140218959967584,0.9958683399305828
2020-05-30 13:00:00+00:00,-0.004243448865011414,-0.008383667824979,0.9916513771146934
2020-05-30 14:00:00+00:00,-0.00018706709827050064,-0.0085707349232495,0.9914658891189722
2020-05-30 15:00:00+00:00,-0.0003893914572885293,-0.008960126380538029,0.9910798959276591
2020-05-30 16:00:00+00:00,-0.002795103870332324,-0.011755230250870352,0.9883135925284149
2020-05-30 17:00:00+00:00,-0.0011070733659465527,-0.012862303616816905,0.9872200622937095
2020-05-30 18:00:00+00:00,-0.00029375699252379974,-0.013156060609340705,0.986930102088255
2020-05-30 19:00:00+00:00,-0.0009882993752991975,-0.014144359984639903,0.9859552015110646
2020-05-30 20:00:00+00:00,-0.0016160538684774478,-0.015760413853117352,0.9843631315753979
2020-05-30 21:00:00+00:00,-0.00131298156688831,-0.01707339542000566,0.9830715290392275
2020-05-30 22:00:00+00:00,0.0025505133089813573,-0.014522882111024303,0.9855820662760953
2020-05-30 23:00:00+00:00,-0.00169919898925799,-0.016222081100282292,0.9839087882440201
2020-05-31 00:00:00+00:00,-0.0017763448886263505,-0.01799842598890864,0.9821625782918758
2020-05-31 01:00:00+00:00,0.0025219192028864174,-0.015476506786022224,0.984642638900215
2020-05-31 02:00:00+00:00,-0.0013475640071728351,-0.016824070793195058,0.9833166635390973
2020-05-31 03:00:00+00:00,-0.0003520987146206369,-0.017176169507815694,0.9829704999512535
2020-05-31 04:00:00+00:00,0.0013129673497549127,-0.01586320215806078,0.9842619557575889
2020-05-31 05:00:00+00:00,8.29422701708048e-06,-0.0158549079310437,0.9842701194835501
2020-05-31 06:00:00+00:00,-6.239208274855072e-05,-0.015917300013792247,0.984208710736538
2020-05-31 07:00:00+00:00,-0.0008412963482642953,-0.01675859636205654,0.9833810477460082
2020-05-31 08:00:00+00:00,-0.0010584873625123507,-0.017817083724568892,0.9823407020279658
2020-05-31 09:00:00+00:00,-0.0007002945406205364,-0.018517378265189427,0.9816530150171401
2020-05-31 10:00:00+00:00,-0.003247726736019253,-0.02176510500120868,0.9784700457796788
2020-05-31 11:00:00+00:00,-0.0014276569821758346,-0.023192761983384512,0.9770741228736112
2020-05-31 12:00:00+00:00,-0.0006805225373639676,-0.02387328452074848,0.9764094281078571
2020-05-31 13:00:00+00:00,0.0008529708737814993,-0.02302031364696698,0.9772426322098171
2020-05-31 14:00:00+00:00,0.0011955367744995987,-0.02182477687246738,0.9784116603830767
2020-05-31 15:00:00+00:00,-0.0009248882834790467,-0.022749665155946428,0.9775071572486222
2020-05-31 16:00:00+00:00,-0.00042705259673134514,-0.023176717752677774,0.9770897994020148
2020-05-31 17:00:00+00:00,-0.0018478364439369309,-0.025024554196614705,0.9752859643710013
2020-05-31 18:00:00+00:00,-0.008802491402810357,-0.033827045599425065,0.9667386918901728
2020-05-31 19:00:00+00:00,0.0003564691358064443,-0.03347057646361862,0.9670833658253817
2020-05-31 20:00:00+00:00,0.00026663354140383654,-0.033203942922214784,0.9673412570677442
2020-05-31 21:00:00+00:00,0.003240532996946951,-0.02996340992526783,0.9704810428727446
2020-05-31 22:00:00+00:00,-0.001465598605670043,-0.03142900853093787,0.9690597489870588
2020-05-31 23:00:00+00:00,0.0003746955271218687,-0.031054313003816003,0.9694229193754292
2020-06-01 00:00:00+00:00,0.0002251848314577822,-0.030829128172358222,0.9696412432928347
2020-06-01 01:00:00+00:00,0.002466012953964292,-0.02836311521839393,0.9720353418853108
2020-06-01 02:00:00+00:00,0.000747487401584886,-0.027615627816809044,0.972762197681197
2020-06-01 03:00:00+00:00,0.0015514036432412968,-0.026064224173567747,0.9742725157522397
2020-06-01 04:00:00+00:00,-0.00335265232270741,-0.029416876496275158,0.971011588172043
2020-06-01 05:00:00+00:00,0.00026280923806284843,-0.029154067258212308,0.9712668125238705
2020-06-01 06:00:00+00:00,-0.0004175606657061588,-0.029571627923918466,0.9708613343688104
2020-06-01 07:00:00+00:00,-0.0011320584186276434,-0.03070368634254611,0.9697628844939427
2020-06-01 08:00:00+00:00,0.002633378882802651,-0.02807030745974346,0.972320003048562
2020-06-01 09:00:00+00:00,0.0017905591544418854,-0.026279748305301574,0.9740625591403811
2020-06-01 10:00:00+00:00,-0.0016719693293866114,-0.027951717634688185,0.9724353171450254
2020-06-01 11:00:00+00:00,0.0020971541524306293,-0.025854563482257557,0.9744768038162569
2020-06-01 12:00:00+00:00,-4.3598911270800516e-05,-0.025898162393528358,0.9744343186147129
2020-06-01 13:00:00+00:00,-0.004185985902527203,-0.03008414829605556,0.9703638756461802
2020-06-01 14:00:00+00:00,-0.0035693483654874853,-0.03365349666154305,0.9669064829229165
2020-06-01 15:00:00+00:00,0.0006117471659241808,-0.03304174949561887,0.9674981661853853
2020-06-01 16:00:00+00:00,0.0013292265957784077,-0.03171252289984046,0.9687850455669194
2020-06-01 17:00:00+00:00,-6.417376426371595e-05,-0.031776696664104175,0.9687228769786005
2020-06-01 18:00:00+00:00,0.00013132835616697753,-0.0316453683079372,0.9688501061158292
2020-06-01 19:00:00+00:00,-0.002255187320840485,-0.03390055562877768,0.9666676295124864
2020-06-01 20:00:00+00:00,0.0020540455257063318,-0.03184651010307135,0.9686552494638345
2020-06-01 21:00:00+00:00,-0.0005982213312263312,-0.032444731434297686,0.9680759525221707
2020-06-01 22:00:00+00:00,0.002217069960714932,-0.030227661473582752,0.9702246256353734
2020-06-01 23:00:00+00:00,-0.00015307525695424078,-0.030380736730536994,0.9700761196180893
2020-06-02 00:00:00+00:00,-0.0019017151736002266,-0.03228245190413722,0.968233064180564
2020-06-02 01:00:00+00:00,-0.0008858650852061037,-0.033168316989343326,0.9673757201163178
2020-06-02 02:00:00+00:00,0.001213387406599044,-0.03195492958274428,0.9685502340586659
2020-06-02 03:00:00+00:00,0.0045383573347471656,-0.027416572247997116,0.9729558506869903
2020-06-02 04:00:00+00:00,0.001635481046998512,-0.025781091200998606,0.9745484034803303
2020-06-02 05:00:00+00:00,-0.0015653665785195809,-0.027346457779518187,0.973024071360915
2020-06-02 06:00:00+00:00,-3.2471994341014537e-05,-0.027378929773859202,0.9729924758417635
2020-06-02 07:00:00+00:00,-0.0012598782559743288,-0.02863880802983353,0.9717673956662082
2020-06-02 08:00:00+00:00,-0.0019451049622305262,-0.030583912992064057,0.9698790432000115
2020-06-02 09:00:00+00:00,-0.00011337266454606833,-0.030697285656610125,0.9697690916614637
2020-06-02 10:00:00+00:00,0.003477477215741629,-0.027219808440868496,0.9731473120200522
2020-06-02 11:00:00+00:00,-0.003178352858299911,-0.030398161299168405,0.9700592166074296
2020-06-02 12:00:00+00:00,0.001294193428102319,-0.029103967871066085,0.9713154736148686
2020-06-02 13:00:00+00:00,-0.0010815197151156908,-0.030185487586181777,0.9702655446423393
2020-06-02 14:00:00+00:00,0.004859396102896086,-0.02532609148328569,0.9749919236219294
2020-06-02 15:00:00+00:00,-0.009324326967835616,-0.03465041845112131,0.9659430331034592
2020-06-02 16:00:00+00:00,0.00017872247394211957,-0.03447169597717919,0.9661156842598839
2020-06-02 17:00:00+00:00,0.000333687363894106,-0.03413800861328508,0.9664381186489301
2020-06-02 18:00:00+00:00,0.00017232177337566702,-0.033965686839909415,0.966604671329308
2020-06-02 19:00:00+00:00,-0.006768290458548296,-0.04073397729845771,0.9600845002516096
2020-06-02 20:00:00+00:00,0.0001697174325926407,-0.040564259865865065,0.9602474571559869
2020-06-02 21:00:00+00:00,0.00019694141369229045,-0.04036731845217278,0.9604365882709569
2020-06-02 22:00:00+00:00,0.001404507907600541,-0.038962810544572235,0.9617864767965827
2020-06-02 23:00:00+00:00,-0.0007064415774309734,-0.03966925212200321,0.9611072707786952
2020-06-03 00:00:00+00:00,0.0008461692793535253,-0.03882308284264968,0.9619208744000411
2020-06-03 01:00:00+00:00,-0.0001975121370240604,-0.039020594979673744,0.961730902114024
2020-06-03 02:00:00+00:00,-0.0008514193754091742,-0.03987201435508292,0.9609124142776801
2020-06-03 03:00:00+00:00,-0.001195108739543334,-0.041067123094626255,0.9597647054084958
2020-06-03 04:00:00+00:00,0.0018431031187691267,-0.03922401997585713,0.9615352819066266
2020-06-03 05:00:00+00:00,-0.00036371380425572554,-0.039587733780112856,0.9611856218432688
2020-06-03 06:00:00+00:00,-0.00027845491762261155,-0.03986618869773547,0.9609180122404525
2020-06-03 07:00:00+00:00,-0.0003126016372372649,-0.040178790334972736,0.9606176746420336
2020-06-03 08:00:00+00:00,-0.0005730680539942326,-0.04075185838896697,0.9600673330472488
2020-06-03 09:00:00+00:00,-4.635375226818422e-05,-0.040798212141235156,0.96002283135535
2020-06-03 10:00:00+00:00,0.000743834711776773,-0.04005437742945838,0.9607371953128271
2020-06-03 11:00:00+00:00,-0.0007566722927221212,-0.040811049722180505,0.9600105070636504
2020-06-03 12:00:00+00:00,-0.0010996402562544049,-0.04191068997843491,0.9589554210774863
2020-06-03 13:00:00+00:00,0.0011327919720699718,-0.040777898006364936,0.9600423335867095
2020-06-03 14:00:00+00:00,0.0014817865803535887,-0.039296111426011346,0.9614659659323541
2020-06-03 15:00:00+00:00,-0.0015050774660871006,-0.040801188892098446,0.9600199736108115
2020-06-03 16:00:00+00:00,0.0011151419797201195,-0.03968604691237833,0.961091129319101
2020-06-03 17:00:00+00:00,-0.001010308450891556,-0.04069635536326988,0.9601206211679181
2020-06-03 18:00:00+00:00,0.0003756211974988192,-0.04032073416577106,0.9604813305661914
2020-06-03 19:00:00+00:00,-0.0012548669585697822,-0.04157560112434084,0.9592768101946108
2020-06-03 20:00:00+00:00,0.0008105802744331279,-0.04076502084990771,0.9600546962816426
2020-06-03 21:00:00+00:00,-0.00046783662442951256,-0.04123285747433723,0.9596056525810014
2020-06-03 22:00:00+00:00,0.0009385431688617857,-0.04029431430547544,0.9605067066839769
2020-06-03 23:00:00+00:00,0.00013007694268950314,-0.04016423736278594,0.9606316545860595
2020-06-04 00:00:00+00:00,-0.005197437709073664,-0.045361675071859606,0.9556517838940921
2020-06-04 01:00:00+00:00,0.0009750973197039045,-0.0443865777521557,0.9565840918587653
2020-06-04 02:00:00+00:00,0.001915371808930478,-0.042471205943225225,0.958418061867727
2020-06-04 03:00:00+00:00,0.0024154358894837103,-0.040055770053741516,0.9607358573678108
2020-06-04 04:00:00+00:00,-0.00024916226019294633,-0.04030493231393446,0.9604965080697849
2020-06-04 05:00:00+00:00,0.0012501584604907908,-0.03905477385344367,0.9616980317966585
2020-06-04 06:00:00+00:00,-0.00039598772566143317,-0.039450761579105105,0.9613172865704676
2020-06-04 07:00:00+00:00,0.0006319534485560067,-0.038818808130549096,0.9619249863436314
2020-06-04 08:00:00+00:00,0.001084875375161747,-0.03773393275538735,0.9629691213498385
2020-06-04 09:00:00+00:00,0.004311110791342419,-0.03342282196404493,0.9671295495102933
2020-06-04 10:00:00+00:00,0.0007045785685414345,-0.0327182433955035,0.9678112083767959
2020-06-04 11:00:00+00:00,0.0017798682780622535,-0.030938375117441245,0.969535318735251
2020-06-04 12:00:00+00:00,0.0008461360948589916,-0.030092239022582252,0.9703560247291908
2020-06-04 13:00:00+00:00,-0.0013854374855788746,-0.03147767650816113,0.9690125879568925
2020-06-04 14:00:00+00:00,4.331802490919681e-05,-0.03143435848325193,0.9690545645774805
2020-06-04 15:00:00+00:00,-0.0054962809248089006,-0.03693063940806083,0.9637429788143633
2020-06-04 16:00:00+00:00,-0.00028010071312517234,-0.037210740121186005,0.9634730715211053
2020-06-04 17:00:00+00:00,-0.0006208829760704961,-0.0378316230972565,0.9628750531620159
2020-06-04 18:00:00+00:00,-0.002103433953073627,-0.03993505705033013,0.9608518376786637
2020-06-04 19:00:00+00:00,-0.0011999112653190325,-0.04113496831564917,0.9596995921687634
2020-06-04 20:00:00+00:00,-0.000684177639278743,-0.04181914595492791,0.9590432117333892
2020-06-04 21:00:00+00:00,-0.0016347788615708805,-0.04345392481649879,0.9574766689878799
2020-06-04 22:00:00+00:00,0.001031333845492961,-0.04242259097100583,0.9584646564677677
2020-06-04 23:00:00+00:00,0.00017594125610152564,-0.0422466497149043,0.9586333047790184
2020-06-05 00:00:00+00:00,0.00022849585995849634,-0.042018153854945804,0.9588523735475789
2020-06-05 01:00:00+00:00,0.00023593080544615994,-0.04178222304949965,0.959078623048938
2020-06-05 02:00:00+00:00,0.00013845091551760902,-0.041643772133982036,0.9592114175549008
2020-06-05 03:00:00+00:00,-0.0002213109783996037,-0.04186508311238164,0.9589991570262487
2020-06-05 04:00:00+00:00,-0.0007344228479066625,-0.0425995059602883,0.9582951047019077
2020-06-05 05:00:00+00:00,0.003332090911332614,-0.03926741504895569,0.9614935569181174
2020-06-05 06:00:00+00:00,0.0006597696817077084,-0.03860764536724798,0.9621281305293251
2020-06-05 07:00:00+00:00,-0.000523697996977101,-0.03913134336422508,0.9616243978679373
2020-06-05 08:00:00+00:00,0.0008298522787910157,-0.03830149108543406,0.9624227352710908
2020-06-05 09:00:00+00:00,-0.002745547026886043,-0.041047038112320106,0.9597839824592109
2020-06-05 10:00:00+00:00,-0.002007641306691049,-0.04305467941901116,0.9578590134607319
2020-06-05 11:00:00+00:00,0.0020222544936713896,-0.04103242492533977,0.9597980080644866
2020-06-05 12:00:00+00:00,-0.0012151437402715484,-0.042247568665611315,0.95863242384267
2020-06-05 13:00:00+00:00,-0.0020482817804313544,-0.04429585044604267,0.9566708840936435
2020-06-05 14:00:00+00:00,0.00127714081990972,-0.04301870962613295,0.9578934680707115
2020-06-05 15:00:00+00:00,-0.0013500219513117276,-0.044368731577444684,0.9566011633779246
2020-06-05 16:00:00+00:00,-0.0006572823434927187,-0.0450260139209374,0.9559726129136616
2020-06-05 17:00:00+00:00,-0.0006067475912434177,-0.04563276151218082,0.9553927547650383
2020-06-05 18:00:00+00:00,0.0011719741723951568,-0.04446078733978566,0.9565131067816943
2020-06-05 19:00:00+00:00,-0.0011909100855434116,-0.04565169742532907,0.9553746637020974
2020-06-05 20:00:00+00:00,-0.0004928243730517298,-0.0461445217983808,0.9549039477820952
2020-06-05 21:00:00+00:00,-0.0015799601261275668,-0.047724481924508365,0.9533964288438219
2020-06-05 22:00:00+00:00,-0.0015984645415682143,-0.04932294646607658,0.9518736758158485
2020-06-05 23:00:00+00:00,0.0004483336575474172,-0.048874612808529165,0.9523005285015131
2020-06-06 00:00:00+00:00,0.0007851604632063197,-0.048089452345322845,0.9530485308380864
2020-06-06 01:00:00+00:00,-0.0014165195741327715,-0.04950597191945562,0.951699474646883
2020-06-06 02:00:00+00:00,0.00017526183553574434,-0.04933071008391987,0.9518662858610808
2020-06-06 03:00:00+00:00,-0.00023082608993632353,-0.0495615361738562,0.9516465956442656
2020-06-06 04:00:00+00:00,5.6659479602248894e-05,-0.04950487669425395,0.9517005169727029
2020-06-06 05:00:00+00:00,3.050856348651011e-05,-0.049474368130767436,0.9517295524312579
2020-06-06 06:00:00+00:00,0.0010139599114563618,-0.04846040821931107,0.9526950574529438
2020-06-06 07:00:00+00:00,-0.0016746747771278943,-0.05013508299643897,0.9511009382581003
2020-06-06 08:00:00+00:00,0.0002929639255156041,-0.04984211907092337,0.9513796173419999
2020-06-06 09:00:00+00:00,-0.000388469663034883,-0.050230588733958255,0.9510101069990589
2020-06-06 10:00:00+00:00,0.0013789742606015187,-0.04885161447335674,0.9523224300801014
2020-06-06 11:00:00+00:00,0.000838106652782327,-0.04801350782057441,0.9531209124042801
2020-06-06 12:00:00+00:00,-0.0004640923916063432,-0.048477600212180755,0.9526786788670998
2020-06-06 13:00:00+00:00,-0.01374472520982556,-0.062222325422006314,0.9396739501584697
2020-06-06 14:00:00+00:00,0.0010798097189505188,-0.061142515703055796,0.9406891672444893
2020-06-06 15:00:00+00:00,0.00031690980161972506,-0.06082560590143607,0.9409873281044207
2020-06-06 16:00:00+00:00,-0.0014426515798850914,-0.062268257481321164,0.9396307899900798
2020-06-06 17:00:00+00:00,-0.0005713361218413105,-0.06283959360316248,0.9390940983088352
2020-06-06 18:00:00+00:00,0.0005626674870035948,-0.062276926116158884,0.9396226447091833
2020-06-06 19:00:00+00:00,0.0070983715790920105,-0.055178554537066875,0.9463161638229409
2020-06-06 20:00:00+00:00,-0.00011784913775954103,-0.05529640367482642,0.9462046478501461
