datetime,R_CS_RB,Cum_R_CS_RB,Equity_CS_RB
2020-05-17 03:00:00+00:00,-0.0007256318066451886,-0.8277038498187078,0.437051671342242
2020-05-17 04:00:00+00:00,-0.0012571168272655208,-0.8289609666459733,0.43650259153285825
2020-05-17 05:00:00+00:00,0.0005971119403006106,-0.8283638547056726,0.43676331027362486
2020-05-17 06:00:00+00:00,0.001611145680802467,-0.8267527090248702,0.43746756677207116
2020-05-17 07:00:00+00:00,-0.00109458097971154,-0.8278472900045817,0.43698898506524125
2020-05-17 08:00:00+00:00,0.0016618630651376537,-0.8261854269394441,0.43771580468946053
2020-05-17 09:00:00+00:00,-0.0018293472820280097,-0.8280147742214721,0.43691580243592665
2020-05-17 10:00:00+00:00,0.0010957361877335305,-0.8269190380337386,0.4373948092762867
2020-05-17 11:00:00+00:00,-0.0017952951173030092,-0.8287143331510416,0.4366102609694537
2020-05-17 12:00:00+00:00,0.007799066004632016,-0.8209152671464096,0.44002872630399215
2020-05-17 13:00:00+00:00,0.001196967853149319,-0.8197182992932603,0.4405557418912756
2020-05-17 14:00:00+00:00,0.002020752265155546,-0.8176975470281048,0.441446896002226
2020-05-17 15:00:00+00:00,-0.0003820961017873024,-0.8180796431298921,0.44127825308506985
2020-05-17 16:00:00+00:00,-0.0003281787584400413,-0.8184078218883322,0.4411334586963667
2020-05-17 17:00:00+00:00,-0.0006742314010623667,-0.8190820532893945,0.44083613291090823
2020-05-17 18:00:00+00:00,-0.00042668560786774946,-0.8195087388972623,0.4406480746013073
2020-05-17 19:00:00+00:00,0.0002836861781760431,-0.8192250527190862,0.44077309810239274
2020-05-17 20:00:00+00:00,-0.0008746262484793314,-0.8200996789675655,0.4403877549213639
2020-05-17 21:00:00+00:00,-0.0017866308669539964,-0.8218863098345195,0.4396016470164247
2020-05-17 22:00:00+00:00,-0.0006397786691382881,-0.8225260885036578,0.4393204892087197
2020-05-17 23:00:00+00:00,6.587070831553859e-05,-0.8224602177953423,0.43934942851363723
2020-05-18 00:00:00+00:00,-0.0011666213699993257,-0.8236268391653416,0.43883717294368213
2020-05-18 01:00:00+00:00,-0.001245655285177164,-0.8248724944505188,0.4382908734209557
2020-05-18 02:00:00+00:00,-0.014240454576809093,-0.8391129490273279,0.43209364256678034
2020-05-18 03:00:00+00:00,-0.0001503188589866446,-0.8392632678863146,0.4320286956249517
2020-05-18 04:00:00+00:00,0.00026497282642775504,-0.8389982950598868,0.43214318665736573
2020-05-18 05:00:00+00:00,-0.0022067169225603363,-0.8412050119824471,0.43119062038300987
2020-05-18 06:00:00+00:00,-0.0019390337731691732,-0.8431440457556163,0.4303553372901887
2020-05-18 07:00:00+00:00,-0.003351488585365727,-0.846495534340982,0.4289154205696547
2020-05-18 08:00:00+00:00,0.0004238279645977054,-0.8460717063763843,0.42909724544785155
2020-05-18 09:00:00+00:00,-0.00019380080007621935,-0.8462655071764605,0.4290140941160308
2020-05-18 10:00:00+00:00,0.000909367127554504,-0.845356140048906,0.42940440287055587
2020-05-18 11:00:00+00:00,0.000805856243209919,-0.8445502838056961,0.42975058055546117
2020-05-18 12:00:00+00:00,0.00013073360664477403,-0.8444195501990513,0.42980676707146775
2020-05-18 13:00:00+00:00,-0.0029229882337137494,-0.8473425384327651,0.42855228126535183
2020-05-18 14:00:00+00:00,-0.002125225977292744,-0.8494677644100578,0.42764247793584736
2020-05-18 15:00:00+00:00,0.0007182735429880588,-0.8487494908670697,0.4279497525540102
2020-05-18 16:00:00+00:00,-0.000506294036953944,-0.8492557849040236,0.4277331389858822
2020-05-18 17:00:00+00:00,-0.005758509632273833,-0.8550142945362975,0.4252771118997121
2020-05-18 18:00:00+00:00,-0.0006356638827458193,-0.8556499584190433,0.425006864501874
2020-05-18 19:00:00+00:00,-0.0013027572866591884,-0.8569527157057025,0.4244535442115409
2020-05-18 20:00:00+00:00,0.0005143707491227018,-0.8564383449565798,0.42467192685905286
2020-05-18 21:00:00+00:00,0.0010569189603084996,-0.8553814259962713,0.42512100794981583
2020-05-18 22:00:00+00:00,0.0014735719569510964,-0.8539078540393202,0.425747916129158
2020-05-18 23:00:00+00:00,-0.00022338229116735167,-0.8541312363304876,0.425652822205738
2020-05-19 00:00:00+00:00,-0.00042948999200726986,-0.8545607263224949,0.4254700478312229
2020-05-19 01:00:00+00:00,-0.0008777718967700219,-0.855438498219265,0.42509674604119796
2020-05-19 02:00:00+00:00,0.0012245778227567368,-0.8542139203965082,0.4256176289546655
2020-05-19 03:00:00+00:00,-0.0011738418931099368,-0.8553877622896182,0.4251183142669355
2020-05-19 04:00:00+00:00,0.000739559993938554,-0.8546482022956796,0.4254328310525386
2020-05-19 05:00:00+00:00,-0.0024743228771709315,-0.8571225251728506,0.424381474100636
2020-05-19 06:00:00+00:00,-0.0015353794307373238,-0.8586579046035879,0.42373038747492764
2020-05-19 07:00:00+00:00,-0.0012206839725943438,-0.8598785885761823,0.4232134621476547
2020-05-19 08:00:00+00:00,0.0004940036316706349,-0.8593845849445116,0.42342258278385164
2020-05-19 09:00:00+00:00,-0.0008573606415774406,-0.8602419455860891,0.4230597125041934
2020-05-19 10:00:00+00:00,9.307994060065881e-05,-0.8601488656454884,0.423099092709829
2020-05-19 11:00:00+00:00,0.00034971883434799223,-0.8597991468111404,0.42324708430756136
2020-05-19 12:00:00+00:00,0.0010506255854218856,-0.8587485212257185,0.423691992198172
2020-05-19 13:00:00+00:00,-0.0004586822662333575,-0.8592072034919519,0.4234976967583484
2020-05-19 14:00:00+00:00,0.00046882073492223245,-0.8587383827570296,0.42369628780794405
2020-05-19 15:00:00+00:00,-0.0016978619185794009,-0.860436244675609,0.4229775203724281
2020-05-19 16:00:00+00:00,-0.00139722551534776,-0.8618334701909567,0.4223869380729539
2020-05-19 17:00:00+00:00,0.0011387487088926134,-0.860694721482064,0.42286820462216157
2020-05-19 18:00:00+00:00,-0.0020651982200499447,-0.862759919702114,0.4219957991138822
2020-05-19 19:00:00+00:00,0.0015037212691057112,-0.8612561984330083,0.42263084051545236
2020-05-19 20:00:00+00:00,-0.0011301448699756445,-0.8623863433029839,0.42215347623535504
2020-05-19 21:00:00+00:00,-0.0008241422340460847,-0.86321048553703,0.42180570505248405
2020-05-19 22:00:00+00:00,-0.0011325167174011162,-0.8643430022544311,0.4213282734406871
2020-05-19 23:00:00+00:00,-0.000946261216118065,-0.8652892634705491,0.4209297754076278
2020-05-20 00:00:00+00:00,0.0011631693733667387,-0.8641260940971824,0.4214196728923608
2020-05-20 01:00:00+00:00,0.0001380695941675421,-0.8639880245030149,0.4214778621525626
2020-05-20 02:00:00+00:00,-0.00018111816811137017,-0.8641691426711263,0.4214015317668885
2020-05-20 03:00:00+00:00,-0.0003542691489169629,-0.8645234118200433,0.4212522686460976
2020-05-20 04:00:00+00:00,-0.0002672488774147013,-0.864790660697458,0.4211397044921854
2020-05-20 05:00:00+00:00,0.0007507772891660233,-0.864039883408292,0.421456005338773
2020-05-20 06:00:00+00:00,0.0013721829342865518,-0.8626677004740054,0.4220347170352043
2020-05-20 07:00:00+00:00,-0.00025630625632252005,-0.862924006730328,0.42192656075800017
2020-05-20 08:00:00+00:00,0.0012734376842151796,-0.8616505690461128,0.42246420019294423
2020-05-20 09:00:00+00:00,-0.00034373638464358345,-0.8619943054307564,0.42231900883133505
2020-05-20 10:00:00+00:00,-0.0005148984357818739,-0.8625092038665383,0.4221016134073717
2020-05-20 11:00:00+00:00,-0.0007440060247839475,-0.8632532098913223,0.42178768406106926
2020-05-20 12:00:00+00:00,-0.0003312979085751998,-0.8635845077998975,0.42164796982827146
2020-05-20 13:00:00+00:00,0.0007419639785800951,-0.8628425438213174,0.4219609335230621
2020-05-20 14:00:00+00:00,-0.0006923991847210352,-0.8635349430060385,0.42166886924091035
2020-05-20 15:00:00+00:00,-0.0014924293170725687,-0.8650273723231111,0.42104002762591
2020-05-20 16:00:00+00:00,-0.0006155305694454823,-0.8656429028925566,0.4207809443629603
2020-05-20 17:00:00+00:00,-0.000600923627833482,-0.8662438265203901,0.4205281631100711
2020-05-20 18:00:00+00:00,-7.110121857910808e-05,-0.8663149277389692,0.42049826410816743
2020-05-20 19:00:00+00:00,2.0356850172938064e-05,-0.8662945708887962,0.420506824215456
2020-05-20 20:00:00+00:00,-0.0010983016181496511,-0.8673928725069459,0.42004523441878755
2020-05-20 21:00:00+00:00,0.00120410925937652,-0.8661887632475693,0.4205513194045701
2020-05-20 22:00:00+00:00,-0.0005676838413932036,-0.8667564470889625,0.42031264696772
2020-05-20 23:00:00+00:00,-0.001915535506669535,-0.868671982595632,0.41950829379802884
2020-05-21 00:00:00+00:00,-7.432539005297351e-06,-0.8686794151346373,0.4195051757978595
2020-05-21 01:00:00+00:00,-0.000624056013382415,-0.8693034711480198,0.41924346274055496
2020-05-21 02:00:00+00:00,-0.00027383224527633494,-0.8695773033932961,0.41912867607869725
2020-05-21 03:00:00+00:00,-5.280163922902873e-05,-0.8696301050325251,0.4191065459818102
2020-05-21 04:00:00+00:00,0.0003742887728052895,-0.8692558162597198,0.4192634422169984
2020-05-21 05:00:00+00:00,-0.0007087083696069961,-0.8699645246293268,0.4189664119727714
2020-05-21 06:00:00+00:00,-0.00024100506806525723,-0.8702055296973921,0.41886545111066525
2020-05-21 07:00:00+00:00,-0.0016996204014798762,-0.8719051500988719,0.41815414349218266
2020-05-21 08:00:00+00:00,-0.0018517347676429376,-0.8737568848665148,0.4173805493930384
2020-05-21 09:00:00+00:00,0.00017343727474036482,-0.8735834475917744,0.4174529450159231
2020-05-21 10:00:00+00:00,0.0013277654642852065,-0.8722556821274892,0.4180075927588532
2020-05-21 11:00:00+00:00,-0.0008924981396016215,-0.8731481802670907,0.41763468819304533
2020-05-21 12:00:00+00:00,0.00998443883051766,-0.863163741436573,0.42182542244156657
2020-05-21 13:00:00+00:00,-9.911529233473757e-05,-0.8632628567289078,0.42178361516341156
2020-05-21 14:00:00+00:00,0.0011958998152925724,-0.8620669569136152,0.4222883278436271
2020-05-21 15:00:00+00:00,4.295415958669723e-05,-0.8620240027540286,0.4223064672734321
2020-05-21 16:00:00+00:00,0.00082215338123378,-0.8612018493727948,0.4226538107286507
2020-05-21 17:00:00+00:00,0.0007326025934248539,-0.8604692467793699,0.4229635614547503
2020-05-21 18:00:00+00:00,0.002881135929938425,-0.8575881108494314,0.42418393415434164
2020-05-21 19:00:00+00:00,3.634414564359159e-06,-0.857584476434867,0.42418547581741145
2020-05-21 20:00:00+00:00,0.00025518984250773823,-0.8573292865923593,0.42429373745522697
2020-05-21 21:00:00+00:00,0.00226326368299791,-0.8550660229093614,0.42525511357558593
2020-05-21 22:00:00+00:00,0.00047516384900480246,-0.8545908590603566,0.4254572274469612
2020-05-21 23:00:00+00:00,-0.0013172622670669823,-0.8559081213274236,0.4248971576553812
2020-05-22 00:00:00+00:00,0.0008115625392131024,-0.8550965587882104,0.42524212823521823
2020-05-22 01:00:00+00:00,-0.0011540755058871194,-0.8562506342940975,0.4247516497899692
2020-05-22 02:00:00+00:00,0.001483328326000581,-0.8547673059680969,0.4253821634574016
2020-05-22 03:00:00+00:00,-0.0006703120343323562,-0.8554376180024292,0.4250971202186753
2020-05-22 04:00:00+00:00,-0.000738814026218809,-0.856176432028648,0.4247831684940022
2020-05-22 05:00:00+00:00,-0.0013786093038834297,-0.8575550413325315,0.42419796194406567
2020-05-22 06:00:00+00:00,0.0025482070902558903,-0.8550068342422755,0.4252802846038424
2020-05-22 07:00:00+00:00,-0.0013435973729813532,-0.8563504316152569,0.42470926282824994
2020-05-22 08:00:00+00:00,-0.0012620161402502792,-0.8576124477555072,0.42417361095539513
2020-05-22 09:00:00+00:00,-0.0010278212878526592,-0.8586402690433598,0.42373786026358967
2020-05-22 10:00:00+00:00,-0.0011694297563639069,-0.8598096987997237,0.4232426182327229
2020-05-22 11:00:00+00:00,0.0009721186963076852,-0.858837580103416,0.4236542603450606
2020-05-22 12:00:00+00:00,0.0012175927874256485,-0.8576199873159904,0.42417041288485596
2020-05-22 13:00:00+00:00,-0.001974596741315813,-0.8595945840573063,0.42333367375286535
2020-05-22 14:00:00+00:00,0.0028456238229784686,-0.8567489602343278,0.4245400377549855
2020-05-22 15:00:00+00:00,-0.00043006966393088113,-0.8571790298982587,0.42435749521944005
2020-05-22 16:00:00+00:00,0.0013541817784281291,-0.8558248481198305,0.42493254167784644
2020-05-22 17:00:00+00:00,-0.00025454498781417203,-0.8560793931076447,0.42482439099439434
2020-05-22 18:00:00+00:00,-0.0019046301136945274,-0.8579840232213393,0.4240160277271545
2020-05-22 19:00:00+00:00,-0.0022868237719735926,-0.8602708469933129,0.4230474856598497
2020-05-22 20:00:00+00:00,0.0015668699593575405,-0.8587039770339554,0.4237108656358689
2020-05-22 21:00:00+00:00,-0.001961764100282269,-0.8606657411342377,0.42288045966739307
2020-05-22 22:00:00+00:00,0.005532298774229782,-0.8551334423600079,0.4252264440758959
2020-05-22 23:00:00+00:00,-0.00011020224266004006,-0.8552436446026679,0.42517958575011405
2020-05-23 00:00:00+00:00,0.0007016505943497088,-0.8545419940083182,0.42547801794448076
2020-05-23 01:00:00+00:00,8.458904637341329e-05,-0.8544574049619448,0.4255140102465273
2020-05-23 02:00:00+00:00,-0.0010789936030820776,-0.8555363985650268,0.42505513095987696
2020-05-23 03:00:00+00:00,0.0017074797407872358,-0.8538289188242396,0.42578152395889096
2020-05-23 04:00:00+00:00,0.0003001797666512086,-0.8535287390575884,0.4259093541424548
2020-05-23 05:00:00+00:00,0.001878425567516174,-0.8516503134900723,0.42671014504030397
2020-05-23 06:00:00+00:00,-0.0001749984040641108,-0.8518253118941363,0.42663547797942275
2020-05-23 07:00:00+00:00,0.00025279122669899246,-0.8515725206674374,0.4267433413181329
2020-05-23 08:00:00+00:00,-0.0009207489250626238,-0.8524932695925,0.4263505986817633
2020-05-23 09:00:00+00:00,-0.00035452254817702983,-0.8528477921406771,0.4261994745711371
2020-05-23 10:00:00+00:00,-0.0005905066482027679,-0.8534382987888799,0.4259478752407919
2020-05-23 11:00:00+00:00,-0.00013550964074581548,-0.8535738084296257,0.42589015910787614
2020-05-23 12:00:00+00:00,0.004084289639853434,-0.8494895187897723,0.4276331749401911
2020-05-23 13:00:00+00:00,5.752117961191068e-05,-0.8494319976101604,0.4276577736123204
2020-05-23 14:00:00+00:00,-0.0017176163658995309,-0.8511496139760599,0.42692385209959544
2020-05-23 15:00:00+00:00,-0.00029740936730926606,-0.8514470233433692,0.4267968998261867
2020-05-23 16:00:00+00:00,4.28759041841562e-05,-0.851404147439185,0.4268151995214749
2020-05-23 17:00:00+00:00,-0.0020719434199050744,-0.85347609085909,0.4259317780929591
2020-05-23 18:00:00+00:00,7.422566115654881e-05,-0.8534018651979335,0.42596339433414937
2020-05-23 19:00:00+00:00,0.0007118878311233699,-0.8526899773668101,0.4262667404524741
2020-05-23 20:00:00+00:00,0.0005059935890733136,-0.8521839837777367,0.42648248326801597
2020-05-23 21:00:00+00:00,-0.0014274404070670232,-0.8536114241848037,0.4258741392292202
2020-05-23 22:00:00+00:00,0.0004294891230238705,-0.8531819350617799,0.4260570868239851
2020-05-23 23:00:00+00:00,-0.0018903515874666747,-0.8550722866492465,0.42525244989651195
2020-05-24 00:00:00+00:00,-9.630916786227501e-06,-0.8550819175660327,0.42524835434527586
2020-05-24 01:00:00+00:00,-0.00042970415789066326,-0.8555116217239234,0.425065662613787
2020-05-24 02:00:00+00:00,-0.0016059822824541455,-0.8571176040063775,0.42438356255765697
2020-05-24 03:00:00+00:00,-0.0007165089021763135,-0.8578341129085538,0.42407959686721297
2020-05-24 04:00:00+00:00,-0.0006541943199774379,-0.8584883072285313,0.42380225713065534
2020-05-24 05:00:00+00:00,0.00037611071537175936,-0.8581121965131595,0.42396168367989834
2020-05-24 06:00:00+00:00,0.0007427823760836034,-0.8573694141370759,0.4242767119309028
2020-05-24 07:00:00+00:00,-0.00022228685088212467,-0.857591700987958,0.42418241127799095
2020-05-24 08:00:00+00:00,-0.0004549796955365292,-0.8580466806834945,0.4239894607912611
2020-05-24 09:00:00+00:00,0.0002856759906789269,-0.8577610046928156,0.4241106017032112
2020-05-24 10:00:00+00:00,0.0002019951095471711,-0.8575590095832684,0.42419627862353054
2020-05-24 11:00:00+00:00,-0.001943082821838842,-0.8595020924051072,0.42337283039458556
2020-05-24 12:00:00+00:00,-0.0013155401918141525,-0.8608176325969213,0.4228162326137279
2020-05-24 13:00:00+00:00,0.0013235927678893235,-0.859494039829032,0.42337623965023713
2020-05-24 14:00:00+00:00,-0.00014556827187936245,-0.8596396081009114,0.42331461398815584
2020-05-24 15:00:00+00:00,-0.001406654270126773,-0.8610462623710382,0.4227195752837653
2020-05-24 16:00:00+00:00,-0.0010604379327175638,-0.8621067003037558,0.4222715450073674
2020-05-24 17:00:00+00:00,-0.0011833828479587388,-0.8632900831517145,0.4217721316607002
2020-05-24 18:00:00+00:00,-0.0003885686663132327,-0.8636786518180277,0.42160827606265
2020-05-24 19:00:00+00:00,-0.0017344752448544625,-0.8654131270628822,0.42087764076238476
2020-05-24 20:00:00+00:00,0.0009867793524806537,-0.8644263477104015,0.42129315910695436
2020-05-24 21:00:00+00:00,-0.0013081982015034756,-0.865734545911905,0.42074238449363305
2020-05-24 22:00:00+00:00,0.00020225991553088422,-0.8655322859963741,0.4208274924194518
2020-05-24 23:00:00+00:00,0.002556314168345974,-0.8629759718280281,0.4219046358727174
2020-05-25 00:00:00+00:00,-0.0020968397908816623,-0.8650728116189098,0.4210208962982119
2020-05-25 01:00:00+00:00,0.0007785086820928928,-0.864294302936817,0.42134879233971934
2020-05-25 02:00:00+00:00,-0.0017822875778712901,-0.8660765905146882,0.4205984964413235
2020-05-25 03:00:00+00:00,-0.0006224252838950889,-0.8666990157985833,0.4203367867585811
2020-05-25 04:00:00+00:00,-0.0019803994421178192,-0.8686794152407011,0.41950517575336516
2020-05-25 05:00:00+00:00,-0.0005945284838707115,-0.8692739437245719,0.4192558421025715
2020-05-25 06:00:00+00:00,0.0002487030822737147,-0.8690252406422981,0.4193601252900012
2020-05-25 07:00:00+00:00,-0.0027057670235927376,-0.8717310076658908,0.4182269682128445
2020-05-25 08:00:00+00:00,0.00034704196969925836,-0.8713839656961916,0.41837213571182486
2020-05-25 09:00:00+00:00,0.0006491457874179852,-0.8707348199087735,0.41864380838934234
2020-05-25 10:00:00+00:00,0.00417446842626014,-0.8665603514825134,0.4203950765128971
2020-05-25 11:00:00+00:00,-0.003215349387666234,-0.8697757008701796,0.4190455302551072
2020-05-25 12:00:00+00:00,-0.0009232629284666483,-0.8706989637986463,0.41865881959696016
2020-05-25 13:00:00+00:00,0.0005259655445494769,-0.8701729982540969,0.4188790776299804
2020-05-25 14:00:00+00:00,-0.0002018160660048026,-0.8703748143201017,0.4187945496322423
2020-05-25 15:00:00+00:00,-0.0001778460668158486,-0.8705526603869175,0.4187200752914669
2020-05-25 16:00:00+00:00,-0.0011037003001263582,-0.8716563606870439,0.41825818875773907
2020-05-25 17:00:00+00:00,-0.0014587577307749841,-0.8731151184178189,0.4176484961964149
2020-05-25 18:00:00+00:00,0.00010059264396868932,-0.8730145257738502,0.4176905106760352
2020-05-25 19:00:00+00:00,0.00010692456257117895,-0.872907601211279,0.4177351744389635
2020-05-25 20:00:00+00:00,-0.0009920860312284678,-0.8738996872425074,0.4173209507144097
2020-05-25 21:00:00+00:00,-0.0023321848110779684,-0.8762318720535854,0.4163488151723091
2020-05-25 22:00:00+00:00,-0.0007567254048580403,-0.8769885974584435,0.4160338726241282
2020-05-25 23:00:00+00:00,-0.0009515880845185015,-0.8779401855429619,0.41563816805192083
2020-05-26 00:00:00+00:00,0.00040716453469894246,-0.877533021008263,0.4158074356307578
2020-05-26 01:00:00+00:00,-0.0005365387648594642,-0.8780695597731225,0.41558439866216546
2020-05-26 02:00:00+00:00,-0.00024871344299012274,-0.8783182732161127,0.4154810500881438
2020-05-26 03:00:00+00:00,-0.00016855090615933925,-0.878486824122272,0.4154110262821132
2020-05-26 04:00:00+00:00,0.0001687464810279383,-0.878318077641244,0.4154811313458035
2020-05-26 05:00:00+00:00,0.00013956510860951973,-0.8781785125326345,0.41553912206167115
2020-05-26 06:00:00+00:00,-0.0006964239963246246,-0.8788749365289591,0.41524983139183025
2020-05-26 07:00:00+00:00,-0.00516368208835877,-0.8840386186173179,0.4131111397891405
2020-05-26 08:00:00+00:00,-0.0006636707393218148,-0.8847022893566397,0.41283706097267997
2020-05-26 09:00:00+00:00,-0.00032399240135836207,-0.8850262817579981,0.4127033265675611
2020-05-26 10:00:00+00:00,-0.0005556049327240822,-0.8855818866907222,0.4124740902518794
2020-05-26 11:00:00+00:00,0.002166895234496733,-0.8834149914562255,0.41336884746486385
2020-05-26 12:00:00+00:00,-0.0006889157767066187,-0.8841039072329321,0.4130841692151742
2020-05-26 13:00:00+00:00,-0.0005878064120615808,-0.8846917136449937,0.41284142704148075
2020-05-26 14:00:00+00:00,-0.0023224975668626746,-0.8870142112118563,0.4118837164024817
2020-05-26 15:00:00+00:00,-0.0003438991822054052,-0.8873581103940618,0.4117420942825086
2020-05-26 16:00:00+00:00,-4.97975849883623e-06,-0.8873630901525607,0.4117400439114204
2020-05-26 17:00:00+00:00,-0.0007589303807651219,-0.8881220205333258,0.4114276804291795
2020-05-26 18:00:00+00:00,0.0007237937270261382,-0.8873982268062997,0.4117255769982279
2020-05-26 19:00:00+00:00,-0.0037630668934615285,-0.8911612936997612,0.41017913761254676
2020-05-26 20:00:00+00:00,-0.002276361862930943,-0.8934376555626921,0.40924648339869496
2020-05-26 21:00:00+00:00,-0.0014917078046995146,-0.8949293633673916,0.4086364623250794
2020-05-26 22:00:00+00:00,-0.0009920879144638694,-0.8959214512818555,0.4082312600607667
2020-05-26 23:00:00+00:00,-0.0007627791463252648,-0.8966842304281808,0.4079199884995344
2020-05-27 00:00:00+00:00,-0.0002698264089064606,-0.8969540568370873,0.4078099357621516
2020-05-27 01:00:00+00:00,2.6442763281247887e-05,-0.8969276140738061,0.4078207195263223
2020-05-27 02:00:00+00:00,0.0006493187699354781,-0.8962782953038706,0.40808561116452885
2020-05-27 03:00:00+00:00,0.00016365290262075833,-0.8961146424012498,0.4081524010243418
2020-05-27 04:00:00+00:00,0.0025130362514903877,-0.8936016061497595,0.40917939269741666
2020-05-27 05:00:00+00:00,-0.0007621851729678298,-0.8943637913227273,0.40886764105255147
2020-05-27 06:00:00+00:00,-0.00010202008546555908,-0.8944658114081928,0.408825930468562
2020-05-27 07:00:00+00:00,-0.0012530812422474938,-0.8957188926504404,0.4083139592015351
2020-05-27 08:00:00+00:00,0.0026417863572239745,-0.8930771062932163,0.40939406352267405
2020-05-27 09:00:00+00:00,0.0006726880671208185,-0.8924044182260955,0.4096695506720265
2020-05-27 10:00:00+00:00,0.005028572129648001,-0.8873758460964475,0.4117347918120221
2020-05-27 11:00:00+00:00,0.0089050235221616,-0.8784708225742859,0.41541767355476733
2020-05-27 12:00:00+00:00,-0.0006109036428530014,-0.8790817262171389,0.4151639708865196
2020-05-27 13:00:00+00:00,-0.0029758472369147944,-0.8820575734540537,0.41393034278566115
2020-05-27 14:00:00+00:00,0.0013607150690711123,-0.8806968583849826,0.4144939674199372
2020-05-27 15:00:00+00:00,0.0016101271828203641,-0.8790867312021622,0.41516189300226297
2020-05-27 16:00:00+00:00,0.008929604996731169,-0.8701571262054311,0.41888572615184827
2020-05-27 17:00:00+00:00,-0.0006857285152616462,-0.8708428547206927,0.4185985827272588
2020-05-27 18:00:00+00:00,0.000135577357388094,-0.8707072773633046,0.41865533906426156
2020-05-27 19:00:00+00:00,0.00042835804660625905,-0.8702789193166983,0.41883471186265236
2020-05-27 20:00:00+00:00,-0.00033027537344939835,-0.8706091946901477,0.4186964039128905
2020-05-27 21:00:00+00:00,0.0012468441639941865,-0.8693623505261535,0.41921877867288054
2020-05-27 22:00:00+00:00,-0.0006340504928738238,-0.8699964010190273,0.4189530570490065
2020-05-27 23:00:00+00:00,0.0064960447743350825,-0.8635003562446922,0.42168345365367027
2020-05-28 00:00:00+00:00,0.0012282420162472905,-0.862272114228445,0.42220170119055234
2020-05-28 01:00:00+00:00,-0.0008799172519278213,-0.8631520314803728,0.4218303620277086
2020-05-28 02:00:00+00:00,-0.0009572816996146428,-0.8641093131799874,0.42142674476033204
2020-05-28 03:00:00+00:00,0.0008336369828228815,-0.8632756761971645,0.4217782081564033
2020-05-28 04:00:00+00:00,-0.000999779827443837,-0.8642754560246083,0.4213567335382511
2020-05-28 05:00:00+00:00,-0.0006302292040450267,-0.8649056852286533,0.4210912658809762
2020-05-28 06:00:00+00:00,-0.0013462481002332071,-0.8662519333288865,0.42052475398260397
2020-05-28 07:00:00+00:00,-0.001002672172113847,-0.8672546055010003,0.4201033168310604
2020-05-28 08:00:00+00:00,-0.0001035865518991662,-0.8673581920528994,0.4200598020308415
2020-05-28 09:00:00+00:00,0.0004253375659910966,-0.8669328544869084,0.4202385072469346
2020-05-28 10:00:00+00:00,-0.0003848068288997366,-0.8673176613158081,0.4200768277092695
2020-05-28 11:00:00+00:00,-0.0058038525408292355,-0.8731215138566374,0.41764582515955107
2020-05-28 12:00:00+00:00,0.0023159166055989034,-0.8708055972510385,0.41861417894178804
2020-05-28 13:00:00+00:00,-0.00204163258491021,-0.8728472298359486,0.41776039444724383
2020-05-28 14:00:00+00:00,-0.0005658005688183886,-0.873413030404767,0.4175240922347029
2020-05-28 15:00:00+00:00,-0.0002827807144856011,-0.8736958111192527,0.41740604116565533
2020-05-28 16:00:00+00:00,-0.0005037378062009091,-0.8741995489254536,0.4171958309120546
2020-05-28 17:00:00+00:00,0.0006343343694936902,-0.8735652145559599,0.4174605565198106
2020-05-28 18:00:00+00:00,0.00046296972009050017,-0.8731022448358694,0.4176538728631652
2020-05-28 19:00:00+00:00,-0.00020086711881974785,-0.8733031119546891,0.41756998835816067
2020-05-28 20:00:00+00:00,-0.0011198722059277376,-0.8744229841606168,0.4171026250765873
2020-05-28 21:00:00+00:00,-0.000442710101942623,-0.8748656942625594,0.41691801039932563
2020-05-28 22:00:00+00:00,-0.0018199430996855516,-0.876685637362245,0.4161599333809255
2020-05-28 23:00:00+00:00,0.007126268357515553,-0.8695593690047295,0.41913619296263854
2020-05-29 00:00:00+00:00,-0.0035084697964988844,-0.8730678388012284,0.41766824292398985
2020-05-29 01:00:00+00:00,-0.00032858392506055563,-0.8733964227262889,0.41753102639816364
2020-05-29 02:00:00+00:00,-0.0017462015840384157,-0.8751426243103273,0.41680256926008835
2020-05-29 03:00:00+00:00,-0.002022117197798409,-0.8771647415081257,0.4159605971867048
2020-05-29 04:00:00+00:00,-0.0008154164643114068,-0.8779801579724371,0.4156215543166091
2020-05-29 05:00:00+00:00,0.0010030970167105662,-0.8769770609557266,0.4160386722277153
2020-05-29 06:00:00+00:00,0.00043152667142775086,-0.8765455342842988,0.41621824275307595
2020-05-29 07:00:00+00:00,-0.0010643802644071513,-0.877609914548706,0.41577546395411313
2020-05-29 08:00:00+00:00,-0.0005673021650455861,-0.8781772167137516,0.415539660525461
2020-05-29 09:00:00+00:00,-0.0016392566392720638,-0.8798164733530237,0.414859042384378
2020-05-29 10:00:00+00:00,0.0004539540073896797,-0.879362519345634,0.41504741206152024
2020-05-29 11:00:00+00:00,-0.000768830397585828,-0.8801313497432198,0.41472843363055734
2020-05-29 12:00:00+00:00,0.00017152008056334932,-0.8799598296626565,0.41479957398573086
2020-05-29 13:00:00+00:00,-0.00035688036047328714,-0.8803167100231298,0.4146515665762824
2020-05-29 14:00:00+00:00,-0.005321923217606502,-0.8856386332407363,0.4124506844343934
2020-05-29 15:00:00+00:00,0.00022642063646742723,-0.8854122126042689,0.41254408235408363
