datetime,R_PASSIVE_EQUAL,Cum_R_PASSIVE_EQUAL,Equity_PASSIVE_EQUAL
2020-05-17 15:00:00+00:00,-0.002540543080609377,0.30448742658025674,1.3559298112727467
2020-05-17 16:00:00+00:00,-0.007026656751031306,0.2974607698292254,1.346435553419978
2020-05-17 17:00:00+00:00,0.0012221851686066562,0.2986829549978321,1.348082153003682
2020-05-17 18:00:00+00:00,-0.0023538298949228012,0.2963291251029093,1.3449127285375126
2020-05-17 19:00:00+00:00,0.001040273634647008,0.2973693987375563,1.346312533753906
2020-05-17 20:00:00+00:00,-0.0024434369618286226,0.29492596177572766,1.3430269196768956
2020-05-17 21:00:00+00:00,-0.00024247981875669052,0.29468348195697097,1.3427013022322518
2020-05-17 22:00:00+00:00,-0.005841811388494305,0.28884167056847665,1.334880360947395
2020-05-17 23:00:00+00:00,-0.0022786819656569206,0.2865629886028197,1.3318420561224722
2020-05-18 00:00:00+00:00,0.009200037022642223,0.2957630256254619,1.3441515896051779
2020-05-18 01:00:00+00:00,0.014815325580813506,0.3105783512062754,1.364213880761682
2020-05-18 02:00:00+00:00,-0.0059536704520318584,0.30462468075424354,1.3561159310715445
2020-05-18 03:00:00+00:00,0.00681362822835023,0.3114383089825938,1.36538755167839
2020-05-18 04:00:00+00:00,0.0033903986188738647,0.31482870760146764,1.3700246160543117
2020-05-18 05:00:00+00:00,-0.0037329348885936546,0.311095772712874,1.3649199370117802
2020-05-18 06:00:00+00:00,-0.008635064249283493,0.30246070846359047,1.3531845066783057
2020-05-18 07:00:00+00:00,0.002883557581708383,0.30534426604529885,1.3570921233331827
2020-05-18 08:00:00+00:00,-0.013337843182984324,0.29200642286231454,1.3391116185412222
2020-05-18 09:00:00+00:00,-0.0013980693205118864,0.29060835354180264,1.3372407557732502
2020-05-18 10:00:00+00:00,0.006108393636494884,0.29671674717829755,1.3454341474507763
2020-05-18 11:00:00+00:00,0.0001946005383054298,0.296911347716603,1.3456959951371488
2020-05-18 12:00:00+00:00,0.0022655404920975293,0.29917688820870053,1.3487481800229206
2020-05-18 13:00:00+00:00,-0.0012938214699627026,0.2978830667387378,1.347004269068023
2020-05-18 14:00:00+00:00,0.005625295978954982,0.3035083627176928,1.3546029190564586
2020-05-18 15:00:00+00:00,-0.00367050117298598,0.2998378615447068,1.349639961296257
2020-05-18 16:00:00+00:00,-0.0005187258037032056,0.2993191357410036,1.3489400497694026
2020-05-18 17:00:00+00:00,-0.005567723265910594,0.293751412475093,1.34145039438224
2020-05-18 18:00:00+00:00,0.0006653770446618647,0.29441678951975486,1.3423432616949802
2020-05-18 19:00:00+00:00,0.0045410945549989755,0.2989578840747538,1.348452830938358
2020-05-18 20:00:00+00:00,-0.0023209303418064943,0.29663695373294735,1.345326794907731
2020-05-18 21:00:00+00:00,0.00010496927832740028,0.2967419230112748,1.3454680203025413
2020-05-18 22:00:00+00:00,0.006300379427326755,0.30304230243860153,1.3539717395372217
2020-05-18 23:00:00+00:00,0.001674906533114418,0.30471720897171595,1.3562414158666851
2020-05-19 00:00:00+00:00,-0.011391207188499404,0.29332600178321655,1.340879848408631
2020-05-19 01:00:00+00:00,0.0023786124458050678,0.2957046142290216,1.3440730781268064
2020-05-19 02:00:00+00:00,-0.004053788900572452,0.29165082532844916,1.3386355184071321
2020-05-19 03:00:00+00:00,-0.007533403494281092,0.28411742183416805,1.328588926942593
2020-05-19 04:00:00+00:00,0.001980155319184826,0.2860975771533529,1.3312223458019967
2020-05-19 05:00:00+00:00,0.0068782693582317206,0.2929758465115846,1.3404104144532694
2020-05-19 06:00:00+00:00,-0.00040414505820047175,0.2925717014533841,1.3398688036603421
2020-05-19 07:00:00+00:00,-0.003433821155735284,0.28913788029764886,1.3352758240647085
2020-05-19 08:00:00+00:00,0.017843915780291656,0.3069817960779405,1.3593162229601754
2020-05-19 09:00:00+00:00,9.421795719978648e-05,0.3070760140351403,1.3594443009914217
2020-05-19 10:00:00+00:00,-0.0007691710540996201,0.30630684298104066,1.358399057822366
2020-05-19 11:00:00+00:00,-0.0041666862674337255,0.30214015671360694,1.3527508105313824
2020-05-19 12:00:00+00:00,-0.008565656545568932,0.293574500168038,1.3412130962892654
2020-05-19 13:00:00+00:00,0.0031712981534051843,0.29674579832144315,1.3454732344185447
2020-05-19 14:00:00+00:00,0.004005242113779328,0.3007510404352225,1.35087298691951
2020-05-19 15:00:00+00:00,-0.002226003914988665,0.2985250365202338,1.347869282730919
2020-05-19 16:00:00+00:00,0.004161372485489881,0.3026864090057237,1.353489955623769
2020-05-19 17:00:00+00:00,0.0009928932328471631,0.30367930223857087,1.354834494022515
2020-05-19 18:00:00+00:00,0.00048550943266950755,0.3041648116712404,1.3554924386553076
2020-05-19 19:00:00+00:00,-0.0050473141884720555,0.29911749748276834,1.3486680792680539
2020-05-19 20:00:00+00:00,0.005466465670691348,0.3045839631534597,1.3560607144085992
2020-05-19 21:00:00+00:00,-0.0022876049775659778,0.30229635817589373,1.3529621286897702
2020-05-19 22:00:00+00:00,0.005422032951406234,0.3077183911273,1.3603178574147239
2020-05-19 23:00:00+00:00,0.0034641242418908106,0.3111825153691908,1.3650383389279506
2020-05-20 00:00:00+00:00,-1.949672668495611e-05,0.31116301864250584,1.365011725407981
2020-05-20 01:00:00+00:00,0.0010940316270379614,0.3122570502695438,1.3665059085996563
2020-05-20 02:00:00+00:00,-0.00240835007331487,0.30984870019622895,1.3632188437846782
2020-05-20 03:00:00+00:00,-0.0008644964007398265,0.30898420379548913,1.3620408552575909
2020-05-20 04:00:00+00:00,0.0009155787266107982,0.30989978252209993,1.3632884819525144
2020-05-20 05:00:00+00:00,0.00023571619877988146,0.3101354987208798,1.3636098690079002
2020-05-20 06:00:00+00:00,-0.0037746289175421867,0.3063608698033376,1.3584724497894207
2020-05-20 07:00:00+00:00,0.0030389551291090597,0.30939982493244667,1.362607065882837
2020-05-20 08:00:00+00:00,0.0036699073940594444,0.3130697323265061,1.3676168948104415
2020-05-20 09:00:00+00:00,0.0005911503696165268,0.31366088269612263,1.368425601053249
2020-05-20 10:00:00+00:00,-0.0025004456193303774,0.31116043707679225,1.3650082015450606
2020-05-20 11:00:00+00:00,-0.0038433855737074834,0.30731705150308475,1.359772017497936
2020-05-20 12:00:00+00:00,0.005218549934426893,0.31253560143751163,1.3668866034355658
2020-05-20 13:00:00+00:00,0.0019437012393082604,0.3144793026768199,1.369546006325741
2020-05-20 14:00:00+00:00,-0.002147668901300242,0.31233163377551965,1.3666078312020815
2020-05-20 15:00:00+00:00,-0.034482087949749884,0.27784954582576976,1.3202875394935278
2020-05-20 16:00:00+00:00,0.007394694623620509,0.2852442404493903,1.3300868494624447
2020-05-20 17:00:00+00:00,0.005612323104622602,0.2908565635540129,1.3375727135134816
2020-05-20 18:00:00+00:00,0.000655333981649657,0.29151189753566253,1.338449557647072
2020-05-20 19:00:00+00:00,-8.22390547179502e-05,0.2914296584809446,1.338339489346682
2020-05-20 20:00:00+00:00,0.003968101320514197,0.29539775980145877,1.3436607066240616
2020-05-20 21:00:00+00:00,-0.0003064540059438952,0.2950913057955149,1.3432489995057573
2020-05-20 22:00:00+00:00,-0.0015839297484492923,0.2935073760470656,1.3411230715605895
2020-05-20 23:00:00+00:00,0.0006718992476470492,0.29417927529471266,1.3420244739352505
2020-05-21 00:00:00+00:00,0.004851367826068599,0.29903064312078126,1.3485509466493097
2020-05-21 01:00:00+00:00,-0.005143314161779076,0.29388732895900216,1.3416327319942458
2020-05-21 02:00:00+00:00,-0.004035334228261437,0.28985199473074075,1.3362297043521354
2020-05-21 03:00:00+00:00,0.0003908808339050697,0.29024287556464584,1.3367521130263789
2020-05-21 04:00:00+00:00,-0.001049411834190963,0.2891934637304549,1.3353500453414704
2020-05-21 05:00:00+00:00,0.003050333709415005,0.2922437974398699,1.3394295273262118
2020-05-21 06:00:00+00:00,-0.0035669604014429085,0.288676837038427,1.3346603460387212
2020-05-21 07:00:00+00:00,-0.003761675649882947,0.28491516138854406,1.3296492177428467
2020-05-21 08:00:00+00:00,-0.005894070876031626,0.27902109051251245,1.3218352217578426
2020-05-21 09:00:00+00:00,-0.004816460319978707,0.2742046301925337,1.315483962435142
2020-05-21 10:00:00+00:00,0.008066006049416433,0.28227063624195015,1.326137572314259
2020-05-21 11:00:00+00:00,0.0015884441111098078,0.28385908035305996,1.3282457416428308
2020-05-21 12:00:00+00:00,-0.01330014803842361,0.27055893231463635,1.310696836853855
2020-05-21 13:00:00+00:00,-0.0062529104804260474,0.2643060218342103,1.3025267369378613
2020-05-21 14:00:00+00:00,-0.026333426325538856,0.23797259550867145,1.2686744249712374
2020-05-21 15:00:00+00:00,-0.0005462711881039364,0.2374263243205675,1.2679815739452975
2020-05-21 16:00:00+00:00,-0.0005032624913939372,0.23692306182917358,1.267343606925253
2020-05-21 17:00:00+00:00,-0.004881350854788877,0.2320417109743847,1.2611723324581012
2020-05-21 18:00:00+00:00,-0.017440346925967888,0.21460136404841682,1.2393677419394566
2020-05-21 19:00:00+00:00,0.022699666309751447,0.23730103035816827,1.2678227134619862
2020-05-21 20:00:00+00:00,0.0007000283206580688,0.23800105867882634,1.268710535981181
2020-05-21 21:00:00+00:00,0.004020365657132506,0.24202142433595886,1.2738214833032635
2020-05-21 22:00:00+00:00,0.005816749079947276,0.24783817341590614,1.281252574688972
2020-05-21 23:00:00+00:00,-0.006684427583597639,0.2411537458323085,1.2727166951544902
2020-05-22 00:00:00+00:00,-0.0024156140785956933,0.2387381317537128,1.2696460130722136
2020-05-22 01:00:00+00:00,0.005567665069048961,0.24430579682276177,1.2767346922131138
2020-05-22 02:00:00+00:00,-0.003586958129071641,0.24071883869369012,1.2721633019243843
2020-05-22 03:00:00+00:00,-0.006015637151417623,0.2347032015422725,1.264533401468134
2020-05-22 04:00:00+00:00,0.0017633626856995138,0.23646656422797202,1.2667651996396074
2020-05-22 05:00:00+00:00,0.006458868423697721,0.24292543265166974,1.2749735491770071
2020-05-22 06:00:00+00:00,0.0120628750036616,0.2549883076553313,1.2904465324390468
2020-05-22 07:00:00+00:00,0.002348881801602185,0.2573371894569335,1.2934812014592
2020-05-22 08:00:00+00:00,0.0003413815260572574,0.2576785709829908,1.2939228474262785
2020-05-22 09:00:00+00:00,0.004012117068968906,0.2616906880519597,1.2991246455019778
2020-05-22 10:00:00+00:00,0.0035093967260048527,0.2652000847779646,1.3036917985682144
2020-05-22 11:00:00+00:00,0.0007150118686649659,0.26591509664662955,1.3046242870076954
2020-05-22 12:00:00+00:00,0.0010594111084094027,0.26697450775503895,1.306007152852032
2020-05-22 13:00:00+00:00,-0.008854849619420428,0.25811965813561855,1.2944937060607191
2020-05-22 14:00:00+00:00,0.003075673948017024,0.26119533208363555,1.2984812757169186
2020-05-22 15:00:00+00:00,0.009179873775618796,0.27037520585925434,1.3104560492901396
2020-05-22 16:00:00+00:00,0.005829884507590858,0.2762050903668452,1.3181181696467748
2020-05-22 17:00:00+00:00,-0.005492150621187384,0.2707129397456578,1.310898709451088
2020-05-22 18:00:00+00:00,-0.0002597844781100498,0.27045315526754776,1.3105582025451175
2020-05-22 19:00:00+00:00,0.0009161624970677776,0.27136931776461554,1.3117594369994707
2020-05-22 20:00:00+00:00,0.0019593282802239397,0.2733286460448395,1.3143321239073034
2020-05-22 21:00:00+00:00,0.0023665637808810234,0.2756952098257205,1.3174462581530237
2020-05-22 22:00:00+00:00,0.0030137023546389858,0.2787089121803595,1.3214226378461624
2020-05-22 23:00:00+00:00,-0.004483502281299746,0.27422540989905975,1.3155112980898336
2020-05-23 00:00:00+00:00,0.007954627661702763,0.2821800375607625,1.3260174314415185
2020-05-23 01:00:00+00:00,-0.0024704025584250744,0.2797096350023374,1.3227456775249211
2020-05-23 02:00:00+00:00,0.004886902498500359,0.2845965375008378,1.329225627226416
2020-05-23 03:00:00+00:00,0.0014219578121736323,0.28601849531301143,1.331117074451568
2020-05-23 04:00:00+00:00,-0.003002453442794169,0.2830160418702173,1.3271264512366883
2020-05-23 05:00:00+00:00,0.00203640536694764,0.28505244723716494,1.3298317722948643
2020-05-23 06:00:00+00:00,-0.0020601890148826923,0.28299225822228224,1.3270948877037563
2020-05-23 07:00:00+00:00,7.546481911033717e-05,0.2830677230413926,1.3271950404583563
2020-05-23 08:00:00+00:00,-0.0051667907634446,0.277900932277948,1.3203553861292217
2020-05-23 09:00:00+00:00,-0.004653553782947379,0.2732473784950006,1.3142253156959987
2020-05-23 10:00:00+00:00,0.0007527905094289478,0.27400016900442953,1.3152150245158707
2020-05-23 11:00:00+00:00,0.004193509253519969,0.2781936782579495,1.3207419714435717
2020-05-23 12:00:00+00:00,-0.0024627207108535803,0.2757309575470959,1.3174933546965795
2020-05-23 13:00:00+00:00,0.002211076376208546,0.27794203392330447,1.32040965602333
2020-05-23 14:00:00+00:00,0.0068016907603727726,0.28474372468367726,1.3294212866007684
2020-05-23 15:00:00+00:00,0.0006400071283199198,0.28538373181199717,1.3302723980303721
2020-05-23 16:00:00+00:00,-0.0049344838772269264,0.2804492479347702,1.323724359212541
2020-05-23 17:00:00+00:00,0.0033575188883782164,0.2838067668231484,1.3281762582369725
2020-05-23 18:00:00+00:00,-0.0013822124501425381,0.2824245543730059,1.3263417046403425
2020-05-23 19:00:00+00:00,0.001004651203906028,0.2834292055769119,1.3276748850091973
2020-05-23 20:00:00+00:00,0.0054029054121951855,0.2888321109891071,1.33486760011363
2020-05-23 21:00:00+00:00,-0.0018357473942339033,0.2869963635948732,1.3324193682502445
2020-05-23 22:00:00+00:00,0.00030157022402506567,0.28729793381889823,1.3328212468518872
2020-05-23 23:00:00+00:00,-0.007435166699658239,0.27986276711924,1.322948247880262
2020-05-24 00:00:00+00:00,0.0027778368228811327,0.28264060394212115,1.326628291151461
2020-05-24 01:00:00+00:00,-0.0013425167604674921,0.28129808718165367,1.324848465425936
2020-05-24 02:00:00+00:00,0.005563463370823394,0.2868615505524771,1.3322397528489847
2020-05-24 03:00:00+00:00,-0.0005986608813659829,0.2862628896711111,1.331442431710654
2020-05-24 04:00:00+00:00,-0.001423358051022585,0.2848395316200885,1.3295486604829907
2020-05-24 05:00:00+00:00,0.0035276092031288975,0.2883671408232174,1.3342470707791578
2020-05-24 06:00:00+00:00,0.006786351510971024,0.2951534923341884,1.3433325341089501
2020-05-24 07:00:00+00:00,-0.0025709007207842917,0.2925825916134041,1.3398833951254714
2020-05-24 08:00:00+00:00,0.000887971423006907,0.293470563036411,1.3410737016913994
2020-05-24 09:00:00+00:00,0.0005247724546669758,0.293995335491078,1.3417776449185783
2020-05-24 10:00:00+00:00,0.000402965643612074,0.29439830113469007,1.3423184441652876
2020-05-24 11:00:00+00:00,-0.014435982869122219,0.27996231826556783,1.323079955450582
2020-05-24 12:00:00+00:00,0.004839160656725477,0.2848014789222933,1.3294980685321955
2020-05-24 13:00:00+00:00,-0.006716278565378213,0.2780852003569151,1.3205987078973065
2020-05-24 14:00:00+00:00,-0.0031118448757234576,0.2749733554811916,1.3164955970086116
2020-05-24 15:00:00+00:00,0.0007273456164995457,0.2757007010976912,1.3174534926285972
2020-05-24 16:00:00+00:00,-0.010437625895846,0.26526307520184517,1.30377392125366
2020-05-24 17:00:00+00:00,0.000393054762001451,0.26565612996384663,1.3042864765265287
2020-05-24 18:00:00+00:00,-0.0016208462246467084,0.26403528373919993,1.302174141063124
2020-05-24 19:00:00+00:00,0.0111962390180177,0.27523152275721763,1.3168355169670085
2020-05-24 20:00:00+00:00,-0.0017153631785922544,0.27351615957862535,1.3145786020766996
2020-05-24 21:00:00+00:00,0.003639204535773923,0.2771553641143993,1.3193713380717889
2020-05-24 22:00:00+00:00,-0.001731320781229231,0.27542404333317005,1.3170890593044449
2020-05-24 23:00:00+00:00,-0.03136467484848461,0.24405936848468546,1.2764201073676495
2020-05-25 00:00:00+00:00,0.011187321702547699,0.25524669018723317,1.2907800043611868
2020-05-25 01:00:00+00:00,-0.002391204015503753,0.2528554861717294,1.2876971733395175
2020-05-25 02:00:00+00:00,0.0018390134560702467,0.25469449962779966,1.2900674445809708
2020-05-25 03:00:00+00:00,-0.0009738625952511687,0.2537206370325485,1.2888117077081729
2020-05-25 04:00:00+00:00,0.003536479829766745,0.2572571168623152,1.2933776332098539
2020-05-25 05:00:00+00:00,-0.004416051954905499,0.2528410649074097,1.2876786032521195
2020-05-25 06:00:00+00:00,0.0022653931052775277,0.2551064580126872,1.2905990081653564
2020-05-25 07:00:00+00:00,0.007906400755530993,0.2630128587682182,1.3008434460885403
2020-05-25 08:00:00+00:00,-0.003926155455672832,0.2590867033125454,1.295746145440854
2020-05-25 09:00:00+00:00,-0.0050397188718705474,0.25404698444067486,1.2892323767069316
2020-05-25 10:00:00+00:00,-0.006033910769104326,0.24801307367157052,1.28147668568982
2020-05-25 11:00:00+00:00,0.003898981691432907,0.25191205536300343,1.286482893038668
2020-05-25 12:00:00+00:00,0.0024660224825460604,0.2543780778455495,1.2896593037166686
2020-05-25 13:00:00+00:00,0.003909792448428986,0.2582878702939785,1.2947114739560894
2020-05-25 14:00:00+00:00,-0.006364014471965665,0.2519238558220128,1.286498074216886
2020-05-25 15:00:00+00:00,0.0023621081759945058,0.25428596399800735,1.2895405137073712
2020-05-25 16:00:00+00:00,0.003501302734013346,0.2577872667320207,1.294063498983341
2020-05-25 17:00:00+00:00,0.006965946705204591,0.2647532134372253,1.3031093462166017
2020-05-25 18:00:00+00:00,-0.001952585622730616,0.2628006278144947,1.3005673961375404
2020-05-25 19:00:00+00:00,0.001151310604070088,0.2639519384185648,1.3020656154644277
2020-05-25 20:00:00+00:00,0.0009131373732179982,0.2648650757917828,1.3032551232496445
2020-05-25 21:00:00+00:00,-0.0017146646803782115,0.2631504111114046,1.3010223924596325
2020-05-25 22:00:00+00:00,-0.0015904380090110803,0.2615599731023935,1.2989548415876577
2020-05-25 23:00:00+00:00,0.0035193869077981676,0.26507936001019167,1.3035344201785108
2020-05-26 00:00:00+00:00,-0.0049320734273639805,0.2601472865828277,1.2971211211344649
2020-05-26 01:00:00+00:00,0.004613543308363707,0.26476082989119143,1.303119271326747
2020-05-26 02:00:00+00:00,-0.001360791910932901,0.2634000379802585,1.3013472031448217
2020-05-26 03:00:00+00:00,0.0018600717834301843,0.2652601097636887,1.3037700549984592
2020-05-26 04:00:00+00:00,-0.00023385435700516244,0.2650262554066835,1.3034651983379835
2020-05-26 05:00:00+00:00,0.0005382452241715553,0.26556450063085507,1.3041669711018395
2020-05-26 06:00:00+00:00,-0.006474638578470352,0.2590898620523847,1.2957502383722894
2020-05-26 07:00:00+00:00,0.010314502648614473,0.2694043647009992,1.3091844219953415
2020-05-26 08:00:00+00:00,0.0013810188155230331,0.27078538351652226,1.3109936793367687
2020-05-26 09:00:00+00:00,-0.005274126257530798,0.26551125725899144,1.3040975347033552
2020-05-26 10:00:00+00:00,-0.0018047538787069354,0.2637065033802845,1.3017460821541917
2020-05-26 11:00:00+00:00,0.0013520808753000831,0.2650585842555846,1.303507338548597
2020-05-26 12:00:00+00:00,-0.005387741898709863,0.2596708423568747,1.2965032624652242
2020-05-26 13:00:00+00:00,0.002711388580743819,0.26238223093761853,1.3000233566209831
2020-05-26 14:00:00+00:00,-0.002288749643633985,0.2600934812939846,1.2970513310354328
2020-05-26 15:00:00+00:00,-0.010428145554244076,0.2496653357397405,1.2835957711690211
2020-05-26 16:00:00+00:00,0.009332939794349935,0.25899827553409044,1.2956315705536472
2020-05-26 17:00:00+00:00,0.001341486943350263,0.26033976247744073,1.297370809711422
2020-05-26 18:00:00+00:00,-0.0005955091350198914,0.25974425334242085,1.296598443541111
2020-05-26 19:00:00+00:00,0.00041394102594400923,0.26015819436836485,1.2971352699306358
2020-05-26 20:00:00+00:00,0.010553214433482252,0.2707114088018471,1.3108967025403584
2020-05-26 21:00:00+00:00,-0.004940106804226065,0.265771301997621,1.3044367025034043
2020-05-26 22:00:00+00:00,0.00036730071546772346,0.2661386027130887,1.3049159110389477
2020-05-26 23:00:00+00:00,-0.00013950662623097372,0.26599909608685773,1.3047338793202943
2020-05-27 00:00:00+00:00,0.0047057127385722215,0.27070480882542997,1.3108880506815874
2020-05-27 01:00:00+00:00,-0.0028137461331842976,0.26789106269224566,1.3072047288942854
2020-05-27 02:00:00+00:00,-0.00126211831114803,0.26662894438109763,1.3055559225827185
2020-05-27 03:00:00+00:00,0.0015646310471649897,0.2681935754282626,1.307600234793127
2020-05-27 04:00:00+00:00,0.003629865288324558,0.27182344071658715,1.3123552723482916
2020-05-27 05:00:00+00:00,0.00737385499140033,0.27919729570798746,1.3220681565130326
2020-05-27 06:00:00+00:00,-0.0028148467697884155,0.276382448938199,1.3183519699348485
2020-05-27 07:00:00+00:00,-2.9452870137394987e-05,0.27635299606806163,1.3183131412572935
2020-05-27 08:00:00+00:00,0.008532893411349598,0.28488588947941124,1.3296102969414123
2020-05-27 09:00:00+00:00,0.0007104909411739788,0.2855963804205852,1.3305553086840687
2020-05-27 10:00:00+00:00,0.015682963082293108,0.3012793435028783,1.3515868458128313
2020-05-27 11:00:00+00:00,0.009074629453318417,0.31035397295619677,1.363907815176898
2020-05-27 12:00:00+00:00,-0.0007346614330862785,0.3096193115231105,1.3629061726859075
2020-05-27 13:00:00+00:00,0.0008191153884040535,0.3104384269115146,1.3640230074507316
2020-05-27 14:00:00+00:00,-0.00023645843725271311,0.31020196847426185,1.3637005108320388
2020-05-27 15:00:00+00:00,-0.0025964985457471827,0.3076054699285147,1.3601642573640496
2020-05-27 16:00:00+00:00,-0.004469563125272126,0.30313590680324254,1.3540984831334273
2020-05-27 17:00:00+00:00,0.0020664280593650003,0.30520233486260756,1.356899523311395
2020-05-27 18:00:00+00:00,-0.0018865739417937854,0.30331576092081375,1.3543420452233816
2020-05-27 19:00:00+00:00,-0.0008830186439866456,0.3024327422768271,1.3531466637968297
2020-05-27 20:00:00+00:00,-0.0004865783527007943,0.3019461639241263,1.352488412080702
2020-05-27 21:00:00+00:00,-0.007086907108733582,0.2948592568153927,1.342937336107357
2020-05-27 22:00:00+00:00,0.0029098057290225863,0.2977690625444153,1.3468507136847243
2020-05-27 23:00:00+00:00,0.0038909998634070694,0.3016600624078224,1.3521015184432894
2020-05-28 00:00:00+00:00,0.003580932958352455,0.3052409953661748,1.3569519827443037
2020-05-28 01:00:00+00:00,-0.006659173094876793,0.29858182227129804,1.3479458246737008
2020-05-28 02:00:00+00:00,-0.00023058499282530817,0.29835123727847274,1.3476350444273968
2020-05-28 03:00:00+00:00,-0.0037991771705219776,0.29455206010795076,1.3425248535392913
2020-05-28 04:00:00+00:00,-0.0008062751131514684,0.2937457849947993,1.3414428454178215
2020-05-28 05:00:00+00:00,5.024441566543275e-05,0.29379602941046473,1.3415102471230036
2020-05-28 06:00:00+00:00,2.6949725095854686e-05,0.2938229791355606,1.3415464009425424
2020-05-28 07:00:00+00:00,-0.005831734570332527,0.28799124456522807,1.3337456265494279
2020-05-28 08:00:00+00:00,0.0042226382455569375,0.29221388281078503,1.3393894593880284
2020-05-28 09:00:00+00:00,0.0005989971299423823,0.2928128799407274,1.3401919901628967
2020-05-28 10:00:00+00:00,-0.00406414600761951,0.2887487339331079,1.3347563074226767
2020-05-28 11:00:00+00:00,0.01076694818023892,0.29951568211334684,1.3492052050994987
2020-05-28 12:00:00+00:00,0.011307451400479642,0.31082313351382646,1.3645478570574845
2020-05-28 13:00:00+00:00,-0.00022661252560326084,0.3105965209882232,1.3642386684556183
2020-05-28 14:00:00+00:00,0.007599767378749486,0.3181962883669727,1.374646061777972
2020-05-28 15:00:00+00:00,0.0024583414465080846,0.3206546298134808,1.3780295683691617
2020-05-28 16:00:00+00:00,-0.0022455287256395277,0.31840910108784126,1.374938635077166
2020-05-28 17:00:00+00:00,0.0011997274603164992,0.31960882854815775,1.3765891766159475
2020-05-28 18:00:00+00:00,-0.0028476030470969372,0.31676122550106084,1.3726747730608673
2020-05-28 19:00:00+00:00,0.003983318637365525,0.32074454413842635,1.3781534785381226
2020-05-28 20:00:00+00:00,-0.002773043029767867,0.31797150110865846,1.37433709358595
2020-05-28 21:00:00+00:00,-0.0017837631029475709,0.31618773800571087,1.3718877869282569
2020-05-28 22:00:00+00:00,0.0061857611539452885,0.3223734991596562,1.3804002580215553
2020-05-28 23:00:00+00:00,0.01451655802387716,0.3368900571835333,1.4005850710060854
2020-05-29 00:00:00+00:00,-0.0028558251326507977,0.3340342320508825,1.396590950928723
2020-05-29 01:00:00+00:00,-0.0025364888067395223,0.331497743244143,1.3930530024942636
2020-05-29 02:00:00+00:00,0.0029061223753593444,0.33440386561950236,1.3971072732449685
2020-05-29 03:00:00+00:00,-0.001591938573672656,0.3328119270458297,1.3948849336685127
2020-05-29 04:00:00+00:00,-0.0020246128977601564,0.3307873141480695,1.3920636885692277
2020-05-29 05:00:00+00:00,0.0025894834049914007,0.3333767975530609,1.3956730856094595
2020-05-29 06:00:00+00:00,-0.002153439285247095,0.3312233582678138,1.392670822113824
2020-05-29 07:00:00+00:00,0.0001349354460125987,0.3313582937138264,1.392858755451504
2020-05-29 08:00:00+00:00,-0.0065591753758332105,0.3247991183379932,1.383752647527649
2020-05-29 09:00:00+00:00,0.0004073676349388445,0.32520648597293206,1.384316458402367
2020-05-29 10:00:00+00:00,-0.008102341107077058,0.317104144865855,1.373145570540287
2020-05-29 11:00:00+00:00,0.00568757638738161,0.3227917212532366,1.3809776926469863
2020-05-29 12:00:00+00:00,0.0001389538196044968,0.32293067507284107,1.3811695981048577
2020-05-29 13:00:00+00:00,0.003647585292468345,0.3265782603653094,1.3862167313458422
2020-05-29 14:00:00+00:00,0.0024286943250637744,0.32900695469037317,1.3895875197049512
2020-05-29 15:00:00+00:00,-0.001173915408520562,0.3278330392818526,1.3879572186090934
2020-05-29 16:00:00+00:00,0.002538862470478309,0.3303719017523309,1.3914855281531544
2020-05-29 17:00:00+00:00,-0.0005435158519406768,0.3298283859003902,1.3907294392026353
2020-05-29 18:00:00+00:00,0.0017305960155298778,0.3315589819159201,1.393138313822001
2020-05-29 19:00:00+00:00,-0.002111331861176986,0.3294476500547431,1.3902000394406622
2020-05-29 20:00:00+00:00,0.0004122328527729967,0.32985988290751606,1.3907732437075437
2020-05-29 21:00:00+00:00,-0.0043988517284183765,0.3254610311790977,1.3846688743716644
2020-05-29 22:00:00+00:00,0.004416898467812943,0.32987792964691065,1.390798342856308
2020-05-29 23:00:00+00:00,0.0004557122772638115,0.33033364192417447,1.3914322911743904
2020-05-30 00:00:00+00:00,-0.005078564059167862,0.3252550778650066,1.3843837265926418
2020-05-30 01:00:00+00:00,-6.044529006625493e-05,0.32519463257494036,1.384300049645689
2020-05-30 02:00:00+00:00,0.001573131403422687,0.32676776397836305,1.3864794493171237
2020-05-30 03:00:00+00:00,0.003963768342146412,0.33073153232050945,1.3919860388783403
2020-05-30 04:00:00+00:00,0.013700797988109296,0.34443233030861875,1.4111886032487686
2020-05-30 05:00:00+00:00,0.005911660020387257,0.350343990329006,1.4195557780744752
2020-05-30 06:00:00+00:00,0.003417323830340913,0.3537613141593469,1.424415158172064
2020-05-30 07:00:00+00:00,-0.0015506633541504866,0.3522106508051964,1.4222080814439448
2020-05-30 08:00:00+00:00,0.0008134772145981194,0.35302412801979455,1.4233654860099123
2020-05-30 09:00:00+00:00,-0.003204184599660468,0.34981994342013406,1.418812059145827
2020-05-30 10:00:00+00:00,0.00682361722549443,0.35664356064562847,1.4285265959990665
2020-05-30 11:00:00+00:00,0.004777997584415801,0.3614215582300443,1.435368424728442
2020-05-30 12:00:00+00:00,0.0006132202097541776,0.3620347784397985,1.4362488915873735
2020-05-30 13:00:00+00:00,0.00630067642275961,0.3683354548625581,1.445326799564584
