datetime,R_TS,Cum_R_TS,Equity_TS
2020-05-15 09:00:00+00:00,-0.0009613104065418594,0.02486507339314413,1.0251767875668667
2020-05-15 10:00:00+00:00,-0.00018818479906267775,0.02467688859408145,1.0249838830305147
2020-05-15 11:00:00+00:00,-5.62550440723918e-05,0.02462063355000906,1.0249262241388182
2020-05-15 12:00:00+00:00,-0.0005758147868905992,0.02404481876311846,1.024336226344516
2020-05-15 13:00:00+00:00,-0.0001293160221509087,0.02391550274096755,1.0242037718228105
2020-05-15 14:00:00+00:00,0.0007678375502487099,0.02468334029121626,1.0249904959374283
2020-05-15 15:00:00+00:00,-0.0014555690689547318,0.02322777122226153,1.0234996367630407
2020-05-15 16:00:00+00:00,-8.373085107612184e-05,0.023144040371185406,1.0234139418550823
2020-05-15 17:00:00+00:00,-0.00039489365787493454,0.02274914671331047,1.0230098819656575
2020-05-15 18:00:00+00:00,0.0006525688829647883,0.02340171559627526,1.023677684251391
2020-05-15 19:00:00+00:00,-0.0009564839549734744,0.022445231641301785,1.0226990210837605
2020-05-15 20:00:00+00:00,-0.0002927477942668856,0.0221524838470349,1.0223996720201665
2020-05-15 21:00:00+00:00,0.00027198352535009817,0.022424467372384998,1.0226777857067353
2020-05-15 22:00:00+00:00,-0.0001347919917725578,0.02228967538061244,1.0225399462210965
2020-05-15 23:00:00+00:00,3.828934026694702e-05,0.022327964720879386,1.0225790993506028
2020-05-16 00:00:00+00:00,-0.0008713828935723181,0.02145658182730707,1.0216884295296846
2020-05-16 01:00:00+00:00,-0.0006248454858863429,0.020831736341420725,1.0210502315348433
2020-05-16 02:00:00+00:00,-0.00037768137735408374,0.020454054964066642,1.0206646726908302
2020-05-16 03:00:00+00:00,0.00043229237343360525,0.020886347337500246,1.0211059936276323
2020-05-16 04:00:00+00:00,-0.0012472775523829783,0.01963906978511727,1.019833184981013
2020-05-16 05:00:00+00:00,0.0013890737284538207,0.021028143513571088,1.021250792818635
2020-05-16 06:00:00+00:00,-0.00013594164980759477,0.020892201863763494,1.0211119717369892
2020-05-16 07:00:00+00:00,0.00021780858900704203,0.021110010452770535,1.0213344029176028
2020-05-16 08:00:00+00:00,0.0006153440432432045,0.02172535449601374,1.0219630683615286
2020-05-16 09:00:00+00:00,-0.000537001905027803,0.021188352590985938,1.0214144195728574
2020-05-16 10:00:00+00:00,-0.00015613497570725126,0.021032217615278688,1.0212549535067095
2020-05-16 11:00:00+00:00,0.00015433492510435895,0.021186552540383048,1.0214125809768704
2020-05-16 12:00:00+00:00,-0.0006722731792625764,0.02051427936112047,1.0207261434563384
2020-05-16 13:00:00+00:00,0.0003053647274117454,0.020819644088532215,1.0210378848118817
2020-05-16 14:00:00+00:00,0.0002427656178978156,0.02106240970643003,1.021285787794828
2020-05-16 15:00:00+00:00,-0.0001850735083868998,0.02087733619804313,1.0210967923405805
2020-05-16 16:00:00+00:00,0.00019566281587021485,0.021072999013913345,1.0212966025613237
2020-05-16 17:00:00+00:00,0.0004691089792082733,0.021542107993121618,1.021775814360511
2020-05-16 18:00:00+00:00,-4.5716863869676863e-05,0.02149639112925194,1.021729103042456
2020-05-16 19:00:00+00:00,-0.0002750665222617513,0.021221324606990187,1.02144809822067
2020-05-16 20:00:00+00:00,-0.00023022888057288053,0.020991095726417306,1.0212129584374765
2020-05-16 21:00:00+00:00,-0.000375920930595695,0.02061517479582161,1.0208291352599073
2020-05-16 22:00:00+00:00,0.00017350197628679439,0.020788676772108404,1.0210062664981916
2020-05-16 23:00:00+00:00,0.001322417368245175,0.02211109414035358,1.0223573560733588
2020-05-17 00:00:00+00:00,-0.0007643892291392443,0.021346704911214338,1.0215761757230044
2020-05-17 01:00:00+00:00,-0.0006810920835310114,0.020665612827683325,1.0208806251708709
2020-05-17 02:00:00+00:00,-0.000342087816699657,0.020323525010983667,1.0205314540736894
2020-05-17 03:00:00+00:00,-0.0002924356936041912,0.020031089317379475,1.0202330578830476
2020-05-17 04:00:00+00:00,9.437344814803185e-05,0.020125462765527506,1.0203293453380526
2020-05-17 05:00:00+00:00,-0.00033133187009916473,0.019794130895428343,1.0199913337080497
2020-05-17 06:00:00+00:00,0.00021756726536239948,0.020011698160790743,1.0202132745758763
2020-05-17 07:00:00+00:00,-0.00023881584736272168,0.01977288231342802,1.0199696605688184
2020-05-17 08:00:00+00:00,-0.0011210017591550424,0.01865188055427298,1.0188269134154895
2020-05-17 09:00:00+00:00,0.0005462926836324122,0.019198173237905392,1.0193836431590233
2020-05-17 10:00:00+00:00,0.0008399513643910549,0.020038124602296446,1.0202402355385398
2020-05-17 11:00:00+00:00,-0.0006513701652415385,0.01938675443705491,1.0195758978760865
2020-05-17 12:00:00+00:00,0.001699149772445804,0.02108590420950071,1.0213097826787783
2020-05-17 13:00:00+00:00,0.0005616769379425148,0.021647581147443227,1.0218835899622776
2020-05-17 14:00:00+00:00,0.001047659836768979,0.022695240984212207,1.0229547373584138
2020-05-17 15:00:00+00:00,-0.00025226244383286516,0.02244297854037934,1.0226967168422487
2020-05-17 16:00:00+00:00,-0.0017184443003694539,0.020724534240009886,1.02094077867127
2020-05-17 17:00:00+00:00,0.0003797407396196036,0.02110427497962949,1.0213285450983656
2020-05-17 18:00:00+00:00,-0.0007438153684197223,0.020360459611209768,1.020569147691059
2020-05-17 19:00:00+00:00,0.00023796205052130606,0.020598421661731075,1.0208120333157769
2020-05-17 20:00:00+00:00,-0.0007840653160496327,0.019814356345681444,1.020011963700653
2020-05-17 21:00:00+00:00,0.0002159336127644165,0.02003028995844586,1.0202322423509644
2020-05-17 22:00:00+00:00,-0.0019584202678529427,0.018071869690592917,1.0182361540774774
2020-05-17 23:00:00+00:00,-0.0007446193383594632,0.017327250352233453,1.0174782379606526
2020-05-18 00:00:00+00:00,0.0032570465007116137,0.020584296852945067,1.0207976146428304
2020-05-18 01:00:00+00:00,0.005833249900133728,0.026417546753078794,1.0267695832853385
2020-05-18 02:00:00+00:00,-0.0012474516461990432,0.02517009510687975,1.0254895364426664
2020-05-18 03:00:00+00:00,0.0013539397625988256,0.026524034869478578,1.026878927866085
2020-05-18 04:00:00+00:00,0.000918815306210271,0.02744285017568885,1.027822873532088
2020-05-18 05:00:00+00:00,-0.0007752756363007984,0.02666757453938805,1.0270263363076544
2020-05-18 06:00:00+00:00,-0.0023275474448565684,0.024340027094531484,1.0246386635714992
2020-05-18 07:00:00+00:00,0.00030969230686203456,0.02464971940139352,1.0249560354241947
2020-05-18 08:00:00+00:00,-0.0043015213021222656,0.020348198099271256,1.0205566340469887
2020-05-18 09:00:00+00:00,-0.0010975143074194154,0.01925068379185184,1.019437172964237
2020-05-18 10:00:00+00:00,0.001395696230097575,0.020646380021949413,1.0208609909609405
2020-05-18 11:00:00+00:00,-0.00019490462765511614,0.0204514753942943,1.0206620398184887
2020-05-18 12:00:00+00:00,0.0004944766573158608,0.02094595205161016,1.0211668581723474
2020-05-18 13:00:00+00:00,0.00038980416630259826,0.021335756217912758,1.021564990860002
2020-05-18 14:00:00+00:00,0.001059436477066155,0.022395192694978912,1.0226478475826848
2020-05-18 15:00:00+00:00,-0.0017449376173844042,0.020650255077594507,1.020864946861751
2020-05-18 16:00:00+00:00,-0.00044924555961958675,0.02020100951797492,1.0204064308182619
2020-05-18 17:00:00+00:00,0.00036223448596001714,0.020563244003934937,1.020776124170998
2020-05-18 18:00:00+00:00,0.0003230256084327931,0.020886269612367732,1.021105914262037
2020-05-18 19:00:00+00:00,0.0013052989324293328,0.022191568544797063,1.0224396329832655
2020-05-18 20:00:00+00:00,-0.0009095639515158444,0.02128200459328122,1.021510081557822
2020-05-18 21:00:00+00:00,-0.00016766883053723967,0.02111433576274398,1.0213388205150358
2020-05-18 22:00:00+00:00,0.0011908429217930938,0.022305178684537075,1.0225557990915433
2020-05-18 23:00:00+00:00,0.00014527909264571166,0.022450457777182787,1.0227043658617765
2020-05-19 00:00:00+00:00,-0.0035375138770359473,0.01891294390014684,1.0190929264999942
2020-05-19 01:00:00+00:00,0.0004461164763527431,0.019359060376499582,1.0195476620704138
2020-05-19 02:00:00+00:00,-0.0022287284714941585,0.017130331905005423,1.0172778974519634
2020-05-19 03:00:00+00:00,-0.002176481821986428,0.014953850083018996,1.0150662183130454
2020-05-19 04:00:00+00:00,0.0005750373424986885,0.015528887425517683,1.0156500871507879
2020-05-19 05:00:00+00:00,0.0019760829020742305,0.017504970327591914,1.0176590802371974
2020-05-19 06:00:00+00:00,-0.0006628001636619521,0.01684217016392996,1.0169847991137682
2020-05-19 07:00:00+00:00,-0.00030086545626577363,0.016541304707664187,1.016678869542295
2020-05-19 08:00:00+00:00,0.002891689097548518,0.019432993805212705,1.019623043511377
2020-05-19 09:00:00+00:00,-6.16520394598388e-05,0.019371341765752864,1.0195601836090047
2020-05-19 10:00:00+00:00,-0.0001833375263704843,0.01918800423938238,1.019373277100968
2020-05-19 11:00:00+00:00,-0.0012433161931382254,0.017944688046244155,1.0181066613637892
2020-05-19 12:00:00+00:00,-0.0026877146895460946,0.01525697335669806,1.0153739551468834
2020-05-19 13:00:00+00:00,0.001002282150325363,0.016259255507023423,1.016392156515323
2020-05-19 14:00:00+00:00,0.0008164942258315998,0.017075749732855024,1.0172223737299564
2020-05-19 15:00:00+00:00,-0.00045586296806471993,0.016619886764790304,1.0167587653984496
2020-05-19 16:00:00+00:00,0.0014250280290944307,0.018044914793884734,1.0182087079970246
2020-05-19 17:00:00+00:00,-0.00013144278523026225,0.017913472008654473,1.018074880604015
2020-05-19 18:00:00+00:00,0.00032874778719648844,0.018242219795850962,1.018409625488519
2020-05-19 19:00:00+00:00,-0.0018485867318380111,0.016393633064012952,1.0165287459873331
2020-05-19 20:00:00+00:00,0.002027327980702827,0.01842096104471578,1.0185916735661007
2020-05-19 21:00:00+00:00,-0.0005998002391185569,0.017821160805597223,1.017980905224541
2020-05-19 22:00:00+00:00,0.001989915487952159,0.019811076293549383,1.0200086180137238
2020-05-19 23:00:00+00:00,0.0016145664281870373,0.02142564272173642,1.0216568198924927
2020-05-20 00:00:00+00:00,-0.0002291542900174761,0.02119648843171894,1.0214227296717022
2020-05-20 01:00:00+00:00,0.00034976816674677484,0.021546256598465718,1.0217800533139076
2020-05-20 02:00:00+00:00,-0.0009964844038188932,0.020549772194646824,1.0207623725623571
2020-05-20 03:00:00+00:00,-0.00031161420967838174,0.020238157984968443,1.0204443380569708
2020-05-20 04:00:00+00:00,0.00038432295331823244,0.020622480938286676,1.020836593610248
2020-05-20 05:00:00+00:00,4.036053095691442e-05,0.02066284146924359,1.0208777959486548
2020-05-20 06:00:00+00:00,-0.001677041254513494,0.018985800214730095,1.0191671765595969
2020-05-20 07:00:00+00:00,0.001381126246762875,0.02036692646149297,1.0205757475802808
2020-05-20 08:00:00+00:00,0.0013326846461978901,0.02169961110769086,1.021936759908044
2020-05-20 09:00:00+00:00,0.00028756231281547003,0.02198717342050633,1.0222306726633648
2020-05-20 10:00:00+00:00,-0.0008264167750819717,0.02116075664542436,1.0213862330650574
2020-05-20 11:00:00+00:00,-0.0011909232717262806,0.01996983337369808,1.0201705644583783
2020-05-20 12:00:00+00:00,0.0016782265224713731,0.021648059896169452,1.0218840791878616
2020-05-20 13:00:00+00:00,0.0006462360642052553,0.022294295960374706,1.0225446709593935
2020-05-20 14:00:00+00:00,-0.000774859838241209,0.021519436122133497,1.0217526490536704
2020-05-20 15:00:00+00:00,-0.011392993093502352,0.010126443028631145,1.0101778889609638
2020-05-20 16:00:00+00:00,0.00255504988189547,0.012681492910526615,1.0127622440289534
2020-05-20 17:00:00+00:00,0.0015544778101756439,0.014235970720702259,1.014337784718539
2020-05-20 18:00:00+00:00,0.00019292373014828787,0.014428894450850547,1.014533493425417
2020-05-20 19:00:00+00:00,0.00016465648538168973,0.014593550936232238,1.0147005566983949
2020-05-20 20:00:00+00:00,0.0006564245839865415,0.01524997552021878,1.0153668497508412
2020-05-20 21:00:00+00:00,0.00020213804128691479,0.015452113561505694,1.0155721147622723
2020-05-20 22:00:00+00:00,-0.0002945378991823623,0.015157575662323333,1.015273034332545
2020-05-20 23:00:00+00:00,0.0003913407184958228,0.015548916380819155,1.0156704297647052
2020-05-21 00:00:00+00:00,0.00028519372502887655,0.01583411010584803,1.0159601339069098
2020-05-21 01:00:00+00:00,-0.00048547715007493707,0.015348632955773094,1.0154670281819769
2020-05-21 02:00:00+00:00,-0.00026254329768803217,0.01508608965808506,1.0152004591141968
2020-05-21 03:00:00+00:00,0.00020945746831663715,0.015295547126401698,1.0154131227034076
2020-05-21 04:00:00+00:00,-0.00024157831519842029,0.015053968811203277,1.0151678505394055
2020-05-21 05:00:00+00:00,0.0010079936364490486,0.016061962447652327,1.016191649177247
2020-05-21 06:00:00+00:00,-0.0005402744207348154,0.015521688026917512,1.0156427751072934
2020-05-21 07:00:00+00:00,-0.00031419006188780553,0.015207497965029706,1.0153237203654657
2020-05-21 08:00:00+00:00,-0.0003037222945918233,0.014903775670437883,1.0150153907410235
2020-05-21 09:00:00+00:00,2.170148949761074e-05,0.014925477159935495,1.0150374183258803
2020-05-21 10:00:00+00:00,-0.00030991661079360296,0.014615560549141891,1.0147228901106409
2020-05-21 11:00:00+00:00,-0.00022767427377281673,0.014387886275369074,1.0144918901109308
2020-05-21 12:00:00+00:00,-0.004819100273983882,0.009568786001385192,1.0096147132064697
2020-05-21 13:00:00+00:00,0.0006490392636812325,0.010217825265066423,1.0102702054936359
2020-05-21 14:00:00+00:00,0.004063549121080501,0.014281374386146925,1.0143838404175052
2020-05-21 15:00:00+00:00,-0.00014635569054592362,0.014135018695601001,1.014235390433577
2020-05-21 16:00:00+00:00,6.316815020068571e-05,0.014198186845801687,1.0142994598306103
2020-05-21 17:00:00+00:00,0.0012560743131601096,0.015454261158961797,1.0155742958047045
2020-05-21 18:00:00+00:00,0.0043953956514081235,0.01984965681036992,1.020047971232497
2020-05-21 19:00:00+00:00,-0.006699417995903866,0.013150238814466055,1.013237083463332
2020-05-21 20:00:00+00:00,-0.00010825798125950323,0.013041980833206552,1.0131273983993878
2020-05-21 21:00:00+00:00,-0.0012554486024926937,0.011786532230713858,1.0118562671098787
2020-05-21 22:00:00+00:00,-0.0018683840705516026,0.009918148160162257,1.0099674960031
2020-05-21 23:00:00+00:00,0.0024109245578368774,0.012329072717999134,1.0124053890490718
2020-05-22 00:00:00+00:00,0.0009598004717388513,0.013288873189737985,1.0133775626908001
2020-05-22 01:00:00+00:00,-0.0023604209942212993,0.010928452195516686,1.010988385857622
2020-05-22 02:00:00+00:00,0.0013714885047414374,0.012299940700258123,1.0123758960669142
2020-05-22 03:00:00+00:00,0.0023900894840760698,0.014690030184334193,1.0147984589678465
2020-05-22 04:00:00+00:00,-0.0007888289477057402,0.013901201236628453,1.013998272214056
2020-05-22 05:00:00+00:00,-0.0027150621063877366,0.011186139130240717,1.0112489379248053
2020-05-22 06:00:00+00:00,-0.005310934959705041,0.005875204170535676,1.0058924970323355
2020-05-22 07:00:00+00:00,-0.000986343189263681,0.004888860981271995,1.0049008309606913
2020-05-22 08:00:00+00:00,-7.58257254524555e-05,0.004813035255819539,1.004824636514962
2020-05-22 09:00:00+00:00,-0.0018292821458171368,0.0029837531100024026,1.0029882089319018
2020-05-22 10:00:00+00:00,-0.0015660426450525055,0.0014177104649498971,1.0014187158915095
2020-05-22 11:00:00+00:00,-0.000355059420560068,0.001062651044389829,1.0010632158580597
2020-05-22 12:00:00+00:00,-0.0003940896717050954,0.0006685613726847336,1.0006687849096525
2020-05-22 13:00:00+00:00,0.0034268565737679687,0.004095417946452702,1.0041038156306261
2020-05-22 14:00:00+00:00,-0.001163100607398698,0.0029323173390540043,1.0029366207868726
2020-05-22 15:00:00+00:00,-0.003699814843714193,-0.0007674975046601889,0.9992327969462147
2020-05-22 16:00:00+00:00,-0.002168265729255647,-0.002935763233915836,0.9970685419049803
2020-05-22 17:00:00+00:00,0.0021721827678447534,-0.0007635804660710826,0.9992367109873056
2020-05-22 18:00:00+00:00,0.00021403003766216937,-0.0005495504284089132,0.9994506005467704
2020-05-22 19:00:00+00:00,-0.0003550743971726592,-0.0009046248255815724,0.9990957842241012
2020-05-22 20:00:00+00:00,-0.00034218900711905904,-0.0012468138327006314,0.9987539631167288
2020-05-22 21:00:00+00:00,-0.0010919730925763823,-0.0023387869252770137,0.9976639459059454
2020-05-22 22:00:00+00:00,-0.0017302836439570366,-0.00406907056923405,0.9959391968810004
2020-05-22 23:00:00+00:00,0.0010632208045975586,-0.003005849764636491,0.9969986632787914
2020-05-23 00:00:00+00:00,-0.0019399972493890077,-0.004945847014025498,0.9950663635484988
2020-05-23 01:00:00+00:00,0.0004840970578437945,-0.004461749956181704,0.9955481888631508
2020-05-23 02:00:00+00:00,-0.0010488045081143075,-0.005510554464296012,0.9945046007902253
2020-05-23 03:00:00+00:00,-0.0001235247670728238,-0.005634079231368836,0.994381762428006
2020-05-23 04:00:00+00:00,0.0003691651631741247,-0.005264914068194711,0.9947489213005529
2020-05-23 05:00:00+00:00,0.00017586297235502976,-0.0050890510958396815,0.994923876186192
2020-05-23 06:00:00+00:00,0.0001403769770899156,-0.004948674118749766,0.9950635503956579
2020-05-23 07:00:00+00:00,-0.0003652086199965044,-0.0053138827387462706,0.9947002109609943
2020-05-23 08:00:00+00:00,0.0007553714264373347,-0.004558511312308936,0.9954518629306955
2020-05-23 09:00:00+00:00,0.0004112343558691591,-0.004147276956439777,0.9958613111201575
2020-05-23 10:00:00+00:00,7.645889710473896e-05,-0.004070818059335038,0.9959374564886334
2020-05-23 11:00:00+00:00,-0.00024129414426650605,-0.004312112203601544,0.9956971716031607
2020-05-23 12:00:00+00:00,0.0014192168646784509,-0.0028928953389230935,0.997111285050683
2020-05-23 13:00:00+00:00,-0.0004895936246509216,-0.003382488963574015,0.9966232252076976
2020-05-23 14:00:00+00:00,-5.6000982003012576e-05,-0.0034384899455770276,0.9965674148911299
2020-05-23 15:00:00+00:00,-9.141738066985733e-05,-0.003529907326246885,0.9964763154724982
2020-05-23 16:00:00+00:00,1.6892097223824925e-05,-0.00351301522902306,0.9964931481894699
2020-05-23 17:00:00+00:00,0.00014386115303697354,-0.0033691540759860864,0.9966365151549831
2020-05-23 18:00:00+00:00,-0.0002208954368510244,-0.003590049512837111,0.9964163870101327
2020-05-23 19:00:00+00:00,-0.0006448352436013669,-0.004234884756438478,0.9957740697231556
2020-05-23 20:00:00+00:00,-0.0004988607008627506,-0.004733745457301229,0.9952774410573941
2020-05-23 21:00:00+00:00,0.00027041266725239156,-0.0044633327900488375,0.9955466130770082
2020-05-23 22:00:00+00:00,0.00029721994420506287,-0.004166112845843775,0.9958425533632996
2020-05-23 23:00:00+00:00,6.446275898410871e-05,-0.004101650086859666,0.9959067501909332
2020-05-24 00:00:00+00:00,-3.631761129161601e-05,-0.004137967698151283,0.9958705818934742
2020-05-24 01:00:00+00:00,-4.282512037671954e-05,-0.004180792818528002,0.9958279345291208
2020-05-24 02:00:00+00:00,0.00017974687414052531,-0.004001045944387477,0.99600694757557
2020-05-24 03:00:00+00:00,6.813404602044716e-05,-0.00393291189836703,0.996074811870681
2020-05-24 04:00:00+00:00,-0.00010384047753049931,-0.0040367523758975295,0.9959713843566345
2020-05-24 05:00:00+00:00,-0.00025133140292179514,-0.004288083778819325,0.9957210969251973
2020-05-24 06:00:00+00:00,0.0007594383786774431,-0.003528645400141882,0.9964775729527671
2020-05-24 07:00:00+00:00,-0.00012692845920119302,-0.0036555738593430746,0.9963510996165063
2020-05-24 08:00:00+00:00,-0.00027525355555206056,-0.003930827414895135,0.9960768881743272
2020-05-24 09:00:00+00:00,1.7159780266426943e-05,-0.003913667634628708,0.9960939807815089
2020-05-24 10:00:00+00:00,0.00031864854323339305,-0.003595019091395315,0.9964114352529249
2020-05-24 11:00:00+00:00,-0.0019269106955688957,-0.005521929786964211,0.9944932880438395
2020-05-24 12:00:00+00:00,0.0005605819662951987,-0.004961347820669012,0.995050939336744
2020-05-24 13:00:00+00:00,0.0006522471865025856,-0.004309100634166427,0.9957001702188446
2020-05-24 14:00:00+00:00,-0.00015789832758822696,-0.004466998961754653,0.995542963238874
2020-05-24 15:00:00+00:00,4.662785972732624e-06,-0.00446233617578192,0.9955476052534606
2020-05-24 16:00:00+00:00,0.0005592067164635338,-0.0039031294593183863,0.9961044778498138
2020-05-24 17:00:00+00:00,0.00042918946936795635,-0.00347393998995043,0.9965320871582394
2020-05-24 18:00:00+00:00,-0.0004692843299525766,-0.003943224319903006,0.9960645399803038
2020-05-24 19:00:00+00:00,-0.0005201041591003373,-0.004463328479003344,0.995546617368855
2020-05-24 20:00:00+00:00,-0.00016739879709756064,-0.004630727276100905,0.995379978010656
2020-05-24 21:00:00+00:00,0.00010831209394153955,-0.004522415182159365,0.9954877955392076
2020-05-24 22:00:00+00:00,3.805048014310668e-05,-0.004484364702016258,0.9955256750484667
2020-05-24 23:00:00+00:00,0.006851791916861121,0.0023674272148448633,1.0023702317834209
2020-05-25 00:00:00+00:00,-0.0006444324559720973,0.001722994758872766,1.0017244799672218
2020-05-25 01:00:00+00:00,0.0003854824284706678,0.002108477187343434,1.0021107015884598
2020-05-25 02:00:00+00:00,-0.0005365440678176243,0.0015719331195258096,1.001573169254014
2020-05-25 03:00:00+00:00,0.00020449286778126988,0.0017764259873070795,1.0017780047666744
2020-05-25 04:00:00+00:00,-0.0014456641661693007,0.0003307618211377788,1.0003308165288605
2020-05-25 05:00:00+00:00,0.0010618260203322178,0.0013925878414699966,1.0013935579421827
2020-05-25 06:00:00+00:00,-0.0007534215076767612,0.0006391663337932354,1.0006393706441215
2020-05-25 07:00:00+00:00,-0.001217284496534078,-0.0005781181627408427,0.9994220489153657
2020-05-25 08:00:00+00:00,0.0012846753190421077,0.000706557156301265,1.0007068068266074
2020-05-25 09:00:00+00:00,0.0010342706304098553,0.0017408277867111202,1.0017423439070432
2020-05-25 10:00:00+00:00,0.0003134913798957471,0.0020543191666068674,1.0020564307259174
2020-05-25 11:00:00+00:00,-0.0008053951987732825,0.0012489239678335848,1.0012497041981545
2020-05-25 12:00:00+00:00,-0.0006717532952068337,0.0005771706726267512,1.0005773372676692
2020-05-25 13:00:00+00:00,-0.001234755407600279,-0.0006575847349735278,0.9993426314264843
2020-05-25 14:00:00+00:00,0.001991907610108031,0.0013343228751345033,1.0013352134799762
2020-05-25 15:00:00+00:00,-0.0011784324052666827,0.00015589046986782054,1.0001559026214186
2020-05-25 16:00:00+00:00,-0.0009221060327737641,-0.0007662155629059435,0.9992340779052804
2020-05-25 17:00:00+00:00,-0.0020166792237541467,-0.00278289478666009,0.9972209738755113
2020-05-25 18:00:00+00:00,0.0006611331361687026,-0.0021217616504913875,0.99788048769462
2020-05-25 19:00:00+00:00,-5.925838316420869e-05,-0.002181020033655596,0.9978213566623502
2020-05-25 20:00:00+00:00,-0.0004674404118800796,-0.0026484604455356757,0.9973550436316775
2020-05-25 21:00:00+00:00,0.0017955994109720617,-0.000852861034563614,0.9991475025480394
2020-05-25 22:00:00+00:00,-0.00011766344974572919,-0.0009705244843093432,0.999029946322256
2020-05-25 23:00:00+00:00,-0.0008743960919992739,-0.001844920576308617,0.9981567802435378
2020-05-26 00:00:00+00:00,0.0021684465407359214,0.00032352596442730436,1.0003235783045965
2020-05-26 01:00:00+00:00,-0.002255084135008855,-0.0019315581705815505,0.9980703060874009
2020-05-26 02:00:00+00:00,0.0004994544975676725,-0.001432103673013878,0.9985689212981046
2020-05-26 03:00:00+00:00,-0.0009447588402973067,-0.0023768625133111848,0.9976259599877172
2020-05-26 04:00:00+00:00,0.0006236454944336325,-0.0017532170188775524,0.9982483189683093
2020-05-26 05:00:00+00:00,-0.0002583731400248184,-0.0020115901589023706,0.997990431732615
2020-05-26 06:00:00+00:00,0.001827960313564315,-0.00018362984533805567,0.99981638701359
2020-05-26 07:00:00+00:00,9.519696830994316e-06,-0.00017411014850706136,0.9998259050077852
2020-05-26 08:00:00+00:00,-0.00043415901324422255,-0.0006082691617512838,0.9993919157964319
2020-05-26 09:00:00+00:00,0.0018989710432868985,0.0012907018815356147,1.0012915351956906
2020-05-26 10:00:00+00:00,0.0006505681116794988,0.0019412699932151135,1.0019431554776892
2020-05-26 11:00:00+00:00,0.0007475500421781836,0.002688820035393297,1.0026924381540812
2020-05-26 12:00:00+00:00,0.0018444826437651906,0.004533302679158488,1.0045435936405533
2020-05-26 13:00:00+00:00,-0.000258158660634548,0.004275144018523939,1.0042842954833429
2020-05-26 14:00:00+00:00,-0.0007140819157030874,0.003561062102820852,1.0035674102175778
2020-05-26 15:00:00+00:00,0.004791836026740364,0.008352898129561217,1.008387880917861
2020-05-26 16:00:00+00:00,-0.0029492110792584503,0.005403687050302766,1.00541831330053
2020-05-26 17:00:00+00:00,-0.000321695800356887,0.005081991249945879,1.005094926470421
2020-05-26 18:00:00+00:00,0.00015945535684956704,0.005241446606795447,1.0052552070190455
2020-05-26 19:00:00+00:00,0.001720156824611719,0.0069616034314071654,1.0069858917216776
2020-05-26 20:00:00+00:00,-0.0035052742867103235,0.003456329144696842,1.0034623091378985
2020-05-26 21:00:00+00:00,0.0009313450270356546,0.0043876741717324965,1.0043973141078608
2020-05-26 22:00:00+00:00,0.0005213025271990783,0.004908976698931575,1.0049210454653967
2020-05-26 23:00:00+00:00,7.440179224322618e-05,0.004983378491174801,1.0049958161737451
2020-05-27 00:00:00+00:00,-0.0008732844070703421,0.0041100940841044585,1.004118552104578
2020-05-27 01:00:00+00:00,0.0008486909005041335,0.004958784984608592,1.0049711001064696
2020-05-27 02:00:00+00:00,0.0010291116286935693,0.005987896613302161,1.006005859902436
2020-05-27 03:00:00+00:00,-0.0005419840024909544,0.005445912610811207,1.0054607685486967
2020-05-27 04:00:00+00:00,0.0010073259429329248,0.006453238553744132,1.0064741055601008
2020-05-27 05:00:00+00:00,-0.0021228616132051067,0.0043303769405390255,1.004339766571417
2020-05-27 06:00:00+00:00,0.0006022312839104625,0.004932608224449488,1.0049447935633269
2020-05-27 07:00:00+00:00,0.0006033357700629467,0.005535943994512435,1.0055512956480253
2020-05-27 08:00:00+00:00,-0.0011139848480918478,0.004421959146420587,1.0044317504346727
2020-05-27 09:00:00+00:00,0.00038897795923184325,0.004810937105652431,1.0048225282441947
2020-05-27 10:00:00+00:00,-0.0012344405679134132,0.0035764965377390176,1.0035828998329932
2020-05-27 11:00:00+00:00,0.0030832577896080502,0.006659754327347068,1.0066819798025382
2020-05-27 12:00:00+00:00,-0.00026684450352274826,0.00639290982382432,1.0064133880871375
2020-05-27 13:00:00+00:00,0.0006520171502104187,0.007044926974034738,1.0070698008493062
2020-05-27 14:00:00+00:00,2.720657473085212e-05,0.007072133548765591,1.007097200141821
2020-05-27 15:00:00+00:00,-0.0009859891873700546,0.006086144361395536,1.0061047025681953
2020-05-27 16:00:00+00:00,-0.002562487622412401,0.0035236567389831347,1.0035298721155306
2020-05-27 17:00:00+00:00,0.00048167867146160537,0.00400533541044474,1.004013367486459
2020-05-27 18:00:00+00:00,-7.380703713935445e-05,0.003931528373305386,1.00393926696916
2020-05-27 19:00:00+00:00,0.00010884157210567478,0.0040403699454110605,1.0040485432440684
2020-05-27 20:00:00+00:00,9.216447804889074e-06,0.004049586393215949,1.0040577970477043
2020-05-27 21:00:00+00:00,-0.0008591670453069992,0.0031904193479089502,1.0031955141524636
2020-05-27 22:00:00+00:00,0.0002680409871694415,0.0034584603350783917,1.0034644477093988
2020-05-27 23:00:00+00:00,-0.0019057089159273148,0.001552751419151077,1.001553957561835
2020-05-28 00:00:00+00:00,0.00044578510877312113,0.001998536527924198,1.0020005349331245
2020-05-28 01:00:00+00:00,-0.001150782411107807,0.0008477541168163908,1.0008481135619043
